"Geolocation","Commodity","2018 January","2018 February","2018 March","2018 April","2018 May","2018 June","2018 July","2018 August","2018 September","2018 October","2018 November","2018 December","2018 Annual"
"....City of Bacolod","RAW PEANUT, SHELLED, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Bacolod","RAW PEANUT, SHELLED, RED COLOR, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Bacolod","RAW PEANUT, UNSHELLED, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Bacolod","RAW PEANUT, WITHOUT SHELL, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Bacolod","STRING BEANS, 1 KG",54.03,56.65,54.55,40.91,41.96,46.16,46.16,44.76,37.77,32.17,28.21,39.17,43.54
"....City of Bacolod","BAGUIO BEANS, 1 KG",66.01,83.38,75.94,67.01,65.52,56.59,59.56,62.54,65.52,82.89,88.37,80.41,71.15
"....City of Bacolod","MONGGO, GREEN, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Iloilo","RAW PEANUT, SHELLED, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Iloilo","RAW PEANUT, SHELLED, RED COLOR, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Iloilo","RAW PEANUT, UNSHELLED, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Iloilo","RAW PEANUT, WITHOUT SHELL, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Iloilo","STRING BEANS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Iloilo","BAGUIO BEANS, 1 KG",91.77,68.52,70.97,68.52,68.52,68.52,63.63,56.29,66.70,79.55,70.52,69.30,70.23
"....City of Iloilo","MONGGO, GREEN, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VII (CENTRAL VISAYAS)","RAW PEANUT, SHELLED, 1 KG",98.02,98.02,99.35,99.79,104.16,108.82,109.02,109.02,116.89,119.62,119.62,122.34,108.72
"..REGION VII (CENTRAL VISAYAS)","RAW PEANUT, SHELLED, RED COLOR, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VII (CENTRAL VISAYAS)","RAW PEANUT, UNSHELLED, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VII (CENTRAL VISAYAS)","RAW PEANUT, WITHOUT SHELL, 1 KG",100.38,100.38,101.99,102.24,97.03,100.96,102.00,98.20,98.23,99.18,97.21,109.52,100.61
"..REGION VII (CENTRAL VISAYAS)","STRING BEANS, 1 KG",58.56,67.44,67.26,58.75,55.15,59.98,60.78,61.17,59.52,64.40,60.99,64.12,61.51
"..REGION VII (CENTRAL VISAYAS)","BAGUIO BEANS, 1 KG",74.83,76.93,62.73,62.39,64.14,65.10,60.19,56.89,62.08,67.52,63.33,63.05,64.93
"..REGION VII (CENTRAL VISAYAS)","MONGGO, GREEN, 1 KG",78.57,78.26,77.93,77.49,74.42,77.30,78.57,77.94,77.94,77.94,78.88,78.87,77.84
"....Bohol","RAW PEANUT, SHELLED, 1 KG",87.76,87.76,88.37,88.96,90.14,90.14,90.14,90.14,90.14,90.14,90.14,90.14,89.50
"....Bohol","RAW PEANUT, SHELLED, RED COLOR, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","RAW PEANUT, UNSHELLED, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","RAW PEANUT, WITHOUT SHELL, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","STRING BEANS, 1 KG",18.19,19.06,18.53,17.01,16.59,17.38,18.59,21.86,29.39,33.87,39.61,52.39,25.21
"....Bohol","BAGUIO BEANS, 1 KG",91.66,91.03,71.08,68.59,72.08,75.82,70.83,64.84,68.58,68.58,71.07,72.32,73.87
"....Bohol","MONGGO, GREEN, 1 KG",76.86,76.23,76.23,75.35,74.34,74.96,76.22,74.96,74.96,74.96,77.48,78.11,75.89
"....Cebu","RAW PEANUT, SHELLED, 1 KG",80.92,80.92,82.10,82.69,87.76,93.20,93.20,93.20,102.65,105.01,105.01,105.01,92.64
"....Cebu","RAW PEANUT, SHELLED, RED COLOR, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cebu","RAW PEANUT, UNSHELLED, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cebu","RAW PEANUT, WITHOUT SHELL, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cebu","STRING BEANS, 1 KG",44.43,52.56,52.48,44.98,41.87,46.25,45.45,45.45,42.90,47.05,42.99,43.47,45.82
"....Cebu","BAGUIO BEANS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cebu","MONGGO, GREEN, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","RAW PEANUT, SHELLED, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","RAW PEANUT, SHELLED, RED COLOR, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","RAW PEANUT, UNSHELLED, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","RAW PEANUT, WITHOUT SHELL, 1 KG",99.25,99.25,100.89,102.54,93.28,101.14,101.78,94.18,95.82,92.66,88.73,93.80,96.94
"....Negros Oriental","STRING BEANS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","BAGUIO BEANS, 1 KG",58.00,62.83,54.37,56.19,56.19,54.37,49.54,48.94,55.58,66.45,55.58,53.77,55.98
"....Negros Oriental","MONGGO, GREEN, 1 KG",80.28,80.28,79.63,79.63,74.49,79.63,80.91,80.91,80.91,80.91,80.27,79.62,79.79
"....Siquijor","RAW PEANUT, SHELLED, 1 KG",84.71,84.71,86.03,85.06,84.09,84.09,85.30,85.30,83.98,88.20,88.20,104.52,87.02
"....Siquijor","RAW PEANUT, SHELLED, RED COLOR, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","RAW PEANUT, UNSHELLED, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","RAW PEANUT, WITHOUT SHELL, 1 KG",101.50,101.50,103.09,101.93,100.77,100.77,102.22,102.22,100.63,105.69,105.69,125.24,104.27
"....Siquijor","STRING BEANS, 1 KG",47.12,47.12,47.12,45.88,44.68,44.68,53.42,52.45,51.48,49.54,49.54,52.45,48.79
"....Siquijor","BAGUIO BEANS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","MONGGO, GREEN, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu","RAW PEANUT, SHELLED, 1 KG",104.16,104.16,105.68,106.44,112.96,119.96,119.96,119.96,132.12,135.16,135.16,135.16,119.24
"....City of Cebu","RAW PEANUT, SHELLED, RED COLOR, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu","RAW PEANUT, UNSHELLED, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu","RAW PEANUT, WITHOUT SHELL, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu","STRING BEANS, 1 KG",73.58,87.05,86.91,74.49,69.34,76.60,75.28,75.28,71.05,77.92,71.19,71.98,75.89
"....City of Cebu","BAGUIO BEANS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu","MONGGO, GREEN, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Lapu-lapu","RAW PEANUT, SHELLED, 1 KG",100.55,100.55,102.02,102.75,109.05,115.81,115.81,115.81,127.55,130.49,130.49,130.49,115.11
"....City of Lapu-lapu","RAW PEANUT, SHELLED, RED COLOR, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Lapu-lapu","RAW PEANUT, UNSHELLED, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Lapu-lapu","RAW PEANUT, WITHOUT SHELL, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Lapu-lapu","STRING BEANS, 1 KG",117.55,139.08,138.86,119.02,110.80,122.40,120.29,120.29,113.54,124.51,113.76,115.03,121.26
"....City of Lapu-lapu","BAGUIO BEANS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Lapu-lapu","MONGGO, GREEN, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Mandaue","RAW PEANUT, SHELLED, 1 KG",130.00,130.00,131.90,132.84,140.98,149.72,149.72,149.72,164.90,168.70,168.70,168.70,148.82
"....City of Mandaue","RAW PEANUT, SHELLED, RED COLOR, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Mandaue","RAW PEANUT, UNSHELLED, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Mandaue","RAW PEANUT, WITHOUT SHELL, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Mandaue","STRING BEANS, 1 KG",50.49,59.74,59.65,51.13,47.60,52.58,51.67,51.67,48.77,53.48,48.86,49.40,52.09
"....City of Mandaue","BAGUIO BEANS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Mandaue","MONGGO, GREEN, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VIII (EASTERN VISAYAS)","RAW PEANUT, SHELLED, 1 KG",79.34,81.17,80.91,79.61,77.94,77.94,77.13,78.65,77.34,77.72,77.73,78.31,78.65
"..REGION VIII (EASTERN VISAYAS)","RAW PEANUT, SHELLED, RED COLOR, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VIII (EASTERN VISAYAS)","RAW PEANUT, UNSHELLED, 1 KG",107.00,107.00,107.00,107.00,107.00,107.00,103.74,103.74,103.74,103.74,105.05,106.35,105.70
"..REGION VIII (EASTERN VISAYAS)","RAW PEANUT, WITHOUT SHELL, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VIII (EASTERN VISAYAS)","STRING BEANS, 1 KG",67.35,76.46,73.11,56.54,55.27,52.13,52.87,51.65,51.41,52.61,52.33,52.33,57.84
"..REGION VIII (EASTERN VISAYAS)","BAGUIO BEANS, 1 KG",104.91,102.86,99.76,95.62,96.21,96.89,94.01,95.06,86.58,89.07,88.19,87.90,94.76
"..REGION VIII (EASTERN VISAYAS)","MONGGO, GREEN, 1 KG",104.01,103.78,102.74,103.49,104.20,103.26,102.34,104.24,101.64,100.80,100.62,98.69,102.48
"....Biliran","RAW PEANUT, SHELLED, 1 KG",58.98,58.98,58.98,58.98,58.98,58.98,58.98,58.98,58.98,58.98,58.98,63.90,59.39
"....Biliran","RAW PEANUT, SHELLED, RED COLOR, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Biliran","RAW PEANUT, UNSHELLED, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Biliran","RAW PEANUT, WITHOUT SHELL, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Biliran","STRING BEANS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Biliran","BAGUIO BEANS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Biliran","MONGGO, GREEN, 1 KG",99.96,101.23,97.43,94.90,101.23,87.95,79.72,92.37,93.64,94.91,93.64,88.58,93.80
"....Eastern Samar","RAW PEANUT, SHELLED, 1 KG",104.21,113.34,112.03,105.53,101.61,101.61,104.22,102.93,96.41,97.72,95.11,89.90,102.05
"....Eastern Samar","RAW PEANUT, SHELLED, RED COLOR, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Eastern Samar","RAW PEANUT, UNSHELLED, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Eastern Samar","RAW PEANUT, WITHOUT SHELL, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Eastern Samar","STRING BEANS, 1 KG",92.04,119.37,109.30,64.72,76.22,71.91,69.03,70.47,69.76,73.35,71.91,71.91,80.00
"....Eastern Samar","BAGUIO BEANS, 1 KG",104.20,104.20,102.93,99.12,99.12,101.66,95.31,96.58,92.77,96.58,96.58,96.58,98.80
"....Eastern Samar","MONGGO, GREEN, 1 KG",105.15,102.27,100.83,106.59,106.59,102.27,103.71,105.15,110.91,112.35,100.83,106.59,105.27
"....Leyte","RAW PEANUT, SHELLED, 1 KG",72.71,72.71,72.71,72.71,70.08,70.08,70.08,70.08,70.08,70.08,71.66,73.24,71.35
"....Leyte","RAW PEANUT, SHELLED, RED COLOR, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Leyte","RAW PEANUT, UNSHELLED, 1 KG",106.09,106.09,106.09,106.09,106.09,106.09,102.86,102.86,102.86,102.86,104.15,105.44,104.80
"....Leyte","RAW PEANUT, WITHOUT SHELL, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Leyte","STRING BEANS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Leyte","BAGUIO BEANS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Leyte","MONGGO, GREEN, 1 KG",73.90,73.90,73.90,73.90,72.23,72.23,73.34,71.12,68.35,65.57,70.02,65.57,71.17
"....Northern Samar","RAW PEANUT, SHELLED, 1 KG",111.23,111.23,111.23,111.23,111.23,111.23,104.56,113.46,113.46,114.02,114.02,114.57,111.79
"....Northern Samar","RAW PEANUT, SHELLED, RED COLOR, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Northern Samar","RAW PEANUT, UNSHELLED, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Northern Samar","RAW PEANUT, WITHOUT SHELL, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Northern Samar","STRING BEANS, 1 KG",86.89,86.89,86.89,81.78,66.45,61.34,66.45,61.34,61.34,61.34,61.34,61.34,70.28
"....Northern Samar","BAGUIO BEANS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Northern Samar","MONGGO, GREEN, 1 KG",86.46,86.46,86.46,86.46,86.46,98.81,93.87,88.93,88.93,91.40,96.34,96.34,90.58
"....Samar","RAW PEANUT, SHELLED, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Samar","RAW PEANUT, SHELLED, RED COLOR, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Samar","RAW PEANUT, UNSHELLED, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Samar","RAW PEANUT, WITHOUT SHELL, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Samar","STRING BEANS, 1 KG",23.13,23.13,23.13,23.13,23.13,23.13,23.13,23.13,23.13,23.13,23.75,23.75,23.23
"....Samar","BAGUIO BEANS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Samar","MONGGO, GREEN, 1 KG",97.50,97.50,98.75,97.50,97.50,95.00,95.00,97.50,98.75,97.50,95.00,92.50,96.67
"....Southern Leyte","RAW PEANUT, SHELLED, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Southern Leyte","RAW PEANUT, SHELLED, RED COLOR, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Southern Leyte","RAW PEANUT, UNSHELLED, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Southern Leyte","RAW PEANUT, WITHOUT SHELL, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Southern Leyte","STRING BEANS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Southern Leyte","BAGUIO BEANS, 1 KG",105.61,101.51,96.58,92.12,93.29,92.12,92.70,93.53,80.39,81.56,79.80,79.22,90.70
"....Southern Leyte","MONGGO, GREEN, 1 KG",187.32,187.32,184.07,187.32,189.40,190.56,193.55,199.78,179.01,174.86,174.86,172.26,185.03
"....City of Tacloban","RAW PEANUT, SHELLED, 1 KG",49.58,49.58,49.58,49.58,47.79,47.79,47.79,47.79,47.79,47.79,48.86,49.94,48.66
"....City of Tacloban","RAW PEANUT, SHELLED, RED COLOR, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Tacloban","RAW PEANUT, UNSHELLED, 1 KG",107.90,107.90,107.90,107.90,107.90,107.90,104.62,104.62,104.62,104.62,105.94,107.26,106.59
"....City of Tacloban","RAW PEANUT, WITHOUT SHELL, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Tacloban","STRING BEANS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Tacloban","BAGUIO BEANS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Tacloban","MONGGO, GREEN, 1 KG",77.76,77.76,77.76,77.76,76.00,76.00,77.17,74.83,71.91,68.98,73.66,68.98,74.88
"..REGION IX (ZAMBOANGA PENINSULA)","RAW PEANUT, SHELLED, 1 KG",100.10,101.68,105.01,103.05,104.72,104.72,104.72,103.29,102.15,103.05,103.01,103.01,103.21
"..REGION IX (ZAMBOANGA PENINSULA)","RAW PEANUT, SHELLED, RED COLOR, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IX (ZAMBOANGA PENINSULA)","RAW PEANUT, UNSHELLED, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IX (ZAMBOANGA PENINSULA)","RAW PEANUT, WITHOUT SHELL, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IX (ZAMBOANGA PENINSULA)","STRING BEANS, 1 KG",60.13,60.44,58.34,58.23,60.12,60.51,58.47,58.90,64.02,62.29,63.83,58.85,60.34
"..REGION IX (ZAMBOANGA PENINSULA)","BAGUIO BEANS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IX (ZAMBOANGA PENINSULA)","MONGGO, GREEN, 1 KG",90.08,90.08,92.64,89.80,89.80,91.00,90.91,91.45,92.21,89.69,89.03,89.03,90.48
"....Zamboanga del Norte","RAW PEANUT, SHELLED, 1 KG",111.34,114.46,114.46,113.03,113.03,113.03,113.03,108.74,108.03,108.03,110.89,110.89,111.58
"....Zamboanga del Norte","RAW PEANUT, SHELLED, RED COLOR, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","RAW PEANUT, UNSHELLED, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","RAW PEANUT, WITHOUT SHELL, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","STRING BEANS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","BAGUIO BEANS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","MONGGO, GREEN, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Sur","RAW PEANUT, SHELLED, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Sur","RAW PEANUT, SHELLED, RED COLOR, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Sur","RAW PEANUT, UNSHELLED, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Sur","RAW PEANUT, WITHOUT SHELL, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Sur","STRING BEANS, 1 KG",67.75,67.75,67.75,67.75,67.75,67.75,67.75,59.94,60.80,60.80,62.54,62.54,65.07
"....Zamboanga del Sur","BAGUIO BEANS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Sur","MONGGO, GREEN, 1 KG",110.11,110.11,110.11,105.72,105.72,108.54,108.85,110.42,111.20,109.63,108.06,108.06,108.88
"....Zamboanga Sibugay","RAW PEANUT, SHELLED, 1 KG",98.95,100.58,100.58,101.12,101.12,101.12,101.12,101.12,98.41,101.12,98.14,98.14,100.13
"....Zamboanga Sibugay","RAW PEANUT, SHELLED, RED COLOR, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga Sibugay","RAW PEANUT, UNSHELLED, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga Sibugay","RAW PEANUT, WITHOUT SHELL, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga Sibugay","STRING BEANS, 1 KG",28.86,25.89,25.89,27.54,31.95,31.40,25.34,30.85,32.51,30.85,29.75,29.75,29.22
"....Zamboanga Sibugay","BAGUIO BEANS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga Sibugay","MONGGO, GREEN, 1 KG",77.43,77.43,77.43,77.43,77.43,77.43,76.22,77.43,77.43,77.43,77.43,77.43,77.33
"....City of Isabela","RAW PEANUT, SHELLED, 1 KG",90.00,90.00,100.00,95.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,97.92
"....City of Isabela","RAW PEANUT, SHELLED, RED COLOR, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","RAW PEANUT, UNSHELLED, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","RAW PEANUT, WITHOUT SHELL, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","STRING BEANS, 1 KG",51.43,55.63,47.23,45.13,48.28,50.38,48.28,62.97,79.76,74.51,77.66,57.72,58.25
"....City of Isabela","BAGUIO BEANS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","MONGGO, GREEN, 1 KG",95.33,95.33,105.58,101.68,101.68,101.68,102.02,100.28,102.02,94.61,94.61,94.61,99.12
"....Zamboanga City","RAW PEANUT, SHELLED, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga City","RAW PEANUT, SHELLED, RED COLOR, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga City","RAW PEANUT, UNSHELLED, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga City","RAW PEANUT, WITHOUT SHELL, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga City","STRING BEANS, 1 KG",92.49,92.49,92.49,92.49,92.49,92.49,92.49,81.83,83.01,83.01,85.38,85.38,88.84
"....Zamboanga City","BAGUIO BEANS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga City","MONGGO, GREEN, 1 KG",77.43,77.43,77.43,74.35,74.35,76.33,76.55,77.65,78.20,77.10,76.00,76.00,76.57
"..REGION X (NORTHERN MINDANAO)","RAW PEANUT, SHELLED, 1 KG",106.89,106.89,106.89,104.45,104.45,104.45,104.45,104.45,103.96,102.49,102.49,102.49,104.53
"..REGION X (NORTHERN MINDANAO)","RAW PEANUT, SHELLED, RED COLOR, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION X (NORTHERN MINDANAO)","RAW PEANUT, UNSHELLED, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION X (NORTHERN MINDANAO)","RAW PEANUT, WITHOUT SHELL, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION X (NORTHERN MINDANAO)","STRING BEANS, 1 KG",45.38,44.03,44.70,48.76,49.45,51.47,48.09,46.05,42.67,48.76,46.05,47.41,46.90
"..REGION X (NORTHERN MINDANAO)","BAGUIO BEANS, 1 KG",49.70,49.70,45.19,46.32,52.53,48.58,47.45,46.32,45.20,47.46,48.59,48.59,47.97
"..REGION X (NORTHERN MINDANAO)","MONGGO, GREEN, 1 KG",84.87,87.68,84.87,83.18,84.31,85.43,86.55,85.43,84.31,87.12,86.00,84.87,85.39
"....Bukidnon","RAW PEANUT, SHELLED, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bukidnon","RAW PEANUT, SHELLED, RED COLOR, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bukidnon","RAW PEANUT, UNSHELLED, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bukidnon","RAW PEANUT, WITHOUT SHELL, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bukidnon","STRING BEANS, 1 KG",41.88,40.63,41.25,45.00,45.63,47.50,44.38,42.50,39.38,45.00,42.50,43.75,43.28
"....Bukidnon","BAGUIO BEANS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bukidnon","MONGGO, GREEN, 1 KG",94.38,97.50,94.38,92.50,93.75,95.00,96.25,95.00,93.75,96.88,95.63,94.38,94.95
"....Camiguin","RAW PEANUT, SHELLED, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camiguin","RAW PEANUT, SHELLED, RED COLOR, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camiguin","RAW PEANUT, UNSHELLED, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camiguin","RAW PEANUT, WITHOUT SHELL, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camiguin","STRING BEANS, 1 KG",73.57,71.38,72.47,79.05,80.16,83.45,77.96,74.66,69.18,79.05,74.66,76.86,76.04
"....Camiguin","BAGUIO BEANS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camiguin","MONGGO, GREEN, 1 KG",89.39,92.34,89.39,87.61,88.79,89.98,91.16,89.98,88.79,91.76,90.57,89.39,89.93
"....Lanao del Norte","RAW PEANUT, SHELLED, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Norte","RAW PEANUT, SHELLED, RED COLOR, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Norte","RAW PEANUT, UNSHELLED, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Norte","RAW PEANUT, WITHOUT SHELL, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Norte","STRING BEANS, 1 KG",41.39,40.16,40.77,44.47,45.10,46.95,43.86,42.00,38.92,44.47,42.00,43.24,42.78
"....Lanao del Norte","BAGUIO BEANS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Norte","MONGGO, GREEN, 1 KG",84.58,87.37,84.58,82.89,84.01,85.13,86.25,85.13,84.01,86.82,85.70,84.58,85.09
"....Misamis Occidental","RAW PEANUT, SHELLED, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Occidental","RAW PEANUT, SHELLED, RED COLOR, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Occidental","RAW PEANUT, UNSHELLED, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Occidental","RAW PEANUT, WITHOUT SHELL, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Occidental","STRING BEANS, 1 KG",53.58,51.98,52.77,57.57,58.38,60.77,56.78,54.37,50.38,57.57,54.37,55.97,55.37
