"Geolocation","Commodity","2013 January","2013 February","2013 March","2013 April","2013 May","2013 June","2013 July","2013 August","2013 September","2013 October","2013 November","2013 December","2013 Annual"
"....Camiguin","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Norte","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Norte","Cassava",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Norte","Gabi Cebu, for ginataan [Taro (cocoyam)]",18.42,18.18,20.00,24.40,22.51,27.57,28.00,26.58,27.69,28.94,23.34,18.42,23.67
"....Lanao del Norte","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Norte","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Norte","Sweet Potato",10.83,12.40,13.04,13.32,13.67,13.75,11.51,10.40,10.86,12.12,12.32,12.35,12.21
"....Lanao del Norte","White/Irish Potato",42.11,38.48,40.29,48.98,50.21,42.68,34.86,32.25,41.14,52.82,60.83,77.29,46.83
"....Misamis Occidental","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Occidental","Cassava",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Occidental","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Occidental","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Occidental","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Occidental","Sweet Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Occidental","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Oriental","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Oriental","Cassava",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Oriental","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Oriental","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Oriental","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Oriental","Sweet Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Oriental","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XI (DAVAO REGION)","Carrots",23.57,24.79,36.00,43.29,41.47,39.67,36.93,49.14,44.52,43.59,31.29,31.69,37.16
"..REGION XI (DAVAO REGION)","Cassava",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XI (DAVAO REGION)","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XI (DAVAO REGION)","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XI (DAVAO REGION)","Radish",23.83,18.35,14.25,13.48,14.11,15.54,27.66,18.96,16.90,14.42,18.35,13.83,17.47
"..REGION XI (DAVAO REGION)","Sweet Potato",16.00,17.63,18.15,17.44,17.61,17.75,17.73,17.73,18.54,17.48,17.37,17.40,17.57
"..REGION XI (DAVAO REGION)","White/Irish Potato",40.74,42.19,44.36,50.46,49.76,46.83,43.87,43.97,41.28,49.06,53.33,68.33,47.85
"....Davao de Oro","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao de Oro","Cassava",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao de Oro","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao de Oro","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao de Oro","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao de Oro","Sweet Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao de Oro","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Norte","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Norte","Cassava",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Norte","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Norte","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Norte","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Norte","Sweet Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Norte","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Sur","Carrots",23.57,24.79,36.00,43.29,41.47,39.67,36.93,49.14,44.52,43.59,31.29,31.69,37.16
"....Davao del Sur","Cassava",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Sur","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Sur","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Sur","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Sur","Sweet Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Sur","White/Irish Potato",47.55,47.50,48.73,55.74,57.13,54.57,51.24,54.09,48.36,56.61,56.41,69.96,53.99
"....Davao Occidental","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Occidental","Cassava",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Occidental","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Occidental","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Occidental","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Occidental","Sweet Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Occidental","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Oriental","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Oriental","Cassava",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Oriental","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Oriental","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Oriental","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Oriental","Sweet Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Oriental","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Davao","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Davao","Cassava",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Davao","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Davao","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Davao","Radish",23.83,18.35,14.25,13.48,14.11,15.54,27.66,18.96,16.90,14.42,18.35,13.83,17.47
"....City of Davao","Sweet Potato",16.00,17.63,18.15,17.44,17.61,17.75,17.73,17.73,18.54,17.48,17.37,17.40,17.57
"....City of Davao","White/Irish Potato",33.92,36.88,39.98,45.17,42.39,39.08,36.50,33.85,34.19,41.50,50.25,66.69,41.70
"..REGION XII (SOCCSKSARGEN)","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,49.45
"..REGION XII (SOCCSKSARGEN)","Cassava",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XII (SOCCSKSARGEN)","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XII (SOCCSKSARGEN)","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XII (SOCCSKSARGEN)","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XII (SOCCSKSARGEN)","Sweet Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XII (SOCCSKSARGEN)","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,59.91
"....Cotabato","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","Cassava",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","Sweet Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sarangani","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sarangani","Cassava",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sarangani","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sarangani","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sarangani","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sarangani","Sweet Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sarangani","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sultan Kudarat","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sultan Kudarat","Cassava",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sultan Kudarat","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sultan Kudarat","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sultan Kudarat","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sultan Kudarat","Sweet Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sultan Kudarat","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....South Cotabato","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,49.45
"....South Cotabato","Cassava",..,..,..,..,..,..,..,..,..,..,..,..,..
"....South Cotabato","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....South Cotabato","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....South Cotabato","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....South Cotabato","Sweet Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....South Cotabato","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,59.91
"..REGION XIII (CARAGA)","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,49.45
"..REGION XIII (CARAGA)","Cassava",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XIII (CARAGA)","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XIII (CARAGA)","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XIII (CARAGA)","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XIII (CARAGA)","Sweet Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XIII (CARAGA)","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,59.91
"....Agusan del Norte","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","Cassava",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","Sweet Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Sur","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Sur","Cassava",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Sur","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Sur","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Sur","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Sur","Sweet Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Sur","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Dinagat Islands","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Dinagat Islands","Cassava",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Dinagat Islands","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Dinagat Islands","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Dinagat Islands","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Dinagat Islands","Sweet Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Dinagat Islands","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Surigao del Norte","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Surigao del Norte","Cassava",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Surigao del Norte","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Surigao del Norte","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Surigao del Norte","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Surigao del Norte","Sweet Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Surigao del Norte","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Surigao del Sur","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,49.45
"....Surigao del Sur","Cassava",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Surigao del Sur","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Surigao del Sur","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Surigao del Sur","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Surigao del Sur","Sweet Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Surigao del Sur","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,59.91
"..AUTONOMOUS REGION IN MUSLIM MINDANAO (ARMM)","Carrots",38.22,30.02,48.18,60.58,51.57,58.67,52.56,53.71,54.40,51.29,49.02,45.20,49.45
"..AUTONOMOUS REGION IN MUSLIM MINDANAO (ARMM)","Cassava",..,..,..,..,..,..,..,..,..,..,..,..,..
"..AUTONOMOUS REGION IN MUSLIM MINDANAO (ARMM)","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..AUTONOMOUS REGION IN MUSLIM MINDANAO (ARMM)","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..AUTONOMOUS REGION IN MUSLIM MINDANAO (ARMM)","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"..AUTONOMOUS REGION IN MUSLIM MINDANAO (ARMM)","Sweet Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"..AUTONOMOUS REGION IN MUSLIM MINDANAO (ARMM)","White/Irish Potato",48.80,48.92,56.53,58.18,52.00,61.45,53.21,54.75,54.40,57.26,72.91,100.50,59.91
"....Basilan","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Basilan","Cassava",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Basilan","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Basilan","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Basilan","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Basilan","Sweet Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Basilan","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","Cassava",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","Sweet Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Maguindanao","Carrots",38.22,30.02,48.18,60.58,51.57,58.67,52.56,53.71,54.40,51.29,49.02,45.20,49.45
"....Maguindanao","Cassava",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Maguindanao","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Maguindanao","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Maguindanao","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Maguindanao","Sweet Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Maguindanao","White/Irish Potato",48.80,48.92,56.53,58.18,52.00,61.45,53.21,54.75,54.40,57.26,72.91,100.50,59.91
"....Sulu","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sulu","Cassava",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sulu","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sulu","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sulu","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sulu","Sweet Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sulu","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tawi-tawi","Carrots",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tawi-tawi","Cassava",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tawi-tawi","Gabi Cebu, for ginataan [Taro (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tawi-tawi","Gabi Tagalog, for sinigang [Tannia, Yautia (cocoyam)]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tawi-tawi","Radish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tawi-tawi","Sweet Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tawi-tawi","White/Irish Potato",..,..,..,..,..,..,..,..,..,..,..,..,..
