"Geolocation","Commodity","2015 January","2015 February","2015 March","2015 April","2015 May","2015 June","2015 July","2015 August","2015 September","2015 October","2015 November","2015 December","2015 Annual" 
"....Aurora","Coffee Robusta, fresh berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Copra Corriente",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Copra Resecada",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Copra, fresh",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Cotton (Seed cotton)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Maguey",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Pili Nut, with hull",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Pili Nut, with shell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Pili Nut, without shell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Pi˝a/Pineapple, Fiber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Ramie",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Rubber Coagulated",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Rubber Cuplump",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Soybeans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Sugarcane Centrifugal, sugar",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Sugarcane for Chewing",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Sugarcane for milling",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Sugarcane Muscovado, sugar",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Tiger Grass",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Tobacco Burley, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Tobacco Burley, fresh",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Tobacco Native, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Tobacco Native, fresh",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Tobacco Virginia, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Tobacco Virginia, fresh",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Abaca",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","African Palm Oil",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Cacao, dry beans [Cocoa beans]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Cashew Nut w/o apple, with shell",..,46.00,47.00,47.00,48.00,..,..,..,..,..,..,..,47.00
"....Bataan","Cashew Nut, without shell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Castor beans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Coconut green, young 'buko'",11.64,11.62,11.69,11.76,11.91,11.91,11.95,10.64,10.89,11.05,11.17,11.30,11.46
"....Bataan","Coconut matured",10.63,10.33,10.37,9.98,9.77,9.85,10.61,10.43,10.55,10.64,10.71,10.94,10.40
"....Bataan","Coffee Arabica, green coffee beans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Coffee Arabica, dry berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Coffee Arabica, fresh berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Coffee Excelsa, green coffee beans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Coffee Excelsa, dry berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Coffee Excelsa, fresh berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Coffee Liberica, green coffee beans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Coffee Liberica, dry berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Coffee Liberica, fresh berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Coffee Robusta, green coffee beans",61.00,65.82,65.84,..,..,..,..,..,..,..,..,..,64.22
"....Bataan","Coffee Robusta, dry berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Coffee Robusta, fresh berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Copra Corriente",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Copra Resecada",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Copra, fresh",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Cotton (Seed cotton)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Maguey",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Pili Nut, with hull",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Pili Nut, with shell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Pili Nut, without shell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Pi˝a/Pineapple, Fiber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Ramie",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Rubber Coagulated",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Rubber Cuplump",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Soybeans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Sugarcane Centrifugal, sugar",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Sugarcane for Chewing",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Sugarcane for milling",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Sugarcane Muscovado, sugar",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Tiger Grass",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Tobacco Burley, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Tobacco Burley, fresh",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Tobacco Native, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Tobacco Native, fresh",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Tobacco Virginia, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Tobacco Virginia, fresh",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Abaca",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","African Palm Oil",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Cacao, dry beans [Cocoa beans]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Cashew Nut w/o apple, with shell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Cashew Nut, without shell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Castor beans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Coconut green, young 'buko'",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Coconut matured",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Coffee Arabica, green coffee beans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Coffee Arabica, dry berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Coffee Arabica, fresh berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Coffee Excelsa, green coffee beans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Coffee Excelsa, dry berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Coffee Excelsa, fresh berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Coffee Liberica, green coffee beans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Coffee Liberica, dry berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Coffee Liberica, fresh berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Coffee Robusta, green coffee beans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Coffee Robusta, dry berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Coffee Robusta, fresh berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Copra Corriente",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Copra Resecada",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Copra, fresh",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Cotton (Seed cotton)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Maguey",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Pili Nut, with hull",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Pili Nut, with shell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Pili Nut, without shell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Pi˝a/Pineapple, Fiber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Ramie",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Rubber Coagulated",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Rubber Cuplump",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Soybeans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Sugarcane Centrifugal, sugar",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Sugarcane for Chewing",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Sugarcane for milling",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Sugarcane Muscovado, sugar",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Tiger Grass",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Tobacco Burley, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Tobacco Burley, fresh",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Tobacco Native, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Tobacco Native, fresh",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Tobacco Virginia, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Tobacco Virginia, fresh",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Abaca",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","African Palm Oil",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Cacao, dry beans [Cocoa beans]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Cashew Nut w/o apple, with shell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Cashew Nut, without shell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Castor beans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Coconut green, young 'buko'",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Coconut matured",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Coffee Arabica, green coffee beans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Coffee Arabica, dry berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Coffee Arabica, fresh berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Coffee Excelsa, green coffee beans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Coffee Excelsa, dry berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Coffee Excelsa, fresh berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Coffee Liberica, green coffee beans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Coffee Liberica, dry berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Coffee Liberica, fresh berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Coffee Robusta, green coffee beans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Coffee Robusta, dry berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Coffee Robusta, fresh berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Copra Corriente",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Copra Resecada",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Copra, fresh",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Cotton (Seed cotton)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Maguey",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Pili Nut, with hull",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Pili Nut, with shell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Pili Nut, without shell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Pi˝a/Pineapple, Fiber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Ramie",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Rubber Coagulated",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Rubber Cuplump",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Soybeans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Sugarcane Centrifugal, sugar",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Sugarcane for Chewing",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Sugarcane for milling",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Sugarcane Muscovado, sugar",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Tiger Grass",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Tobacco Burley, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Tobacco Burley, fresh",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Tobacco Native, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Tobacco Native, fresh",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Tobacco Virginia, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Tobacco Virginia, fresh",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Abaca",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","African Palm Oil",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Cacao, dry beans [Cocoa beans]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Cashew Nut w/o apple, with shell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Cashew Nut, without shell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Castor beans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Coconut green, young 'buko'",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Coconut matured",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Coffee Arabica, green coffee beans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Coffee Arabica, dry berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Coffee Arabica, fresh berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Coffee Excelsa, green coffee beans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Coffee Excelsa, dry berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Coffee Excelsa, fresh berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Coffee Liberica, green coffee beans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Coffee Liberica, dry berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Coffee Liberica, fresh berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Coffee Robusta, green coffee beans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Coffee Robusta, dry berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Coffee Robusta, fresh berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Copra Corriente",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Copra Resecada",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Copra, fresh",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Cotton (Seed cotton)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Maguey",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Pili Nut, with hull",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Pili Nut, with shell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Pili Nut, without shell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Pi˝a/Pineapple, Fiber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Ramie",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Rubber Coagulated",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Rubber Cuplump",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Soybeans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Sugarcane Centrifugal, sugar",32.00,32.00,33.40,..,..,..,..,..,..,..,..,..,32.47
"....Pampanga","Sugarcane for Chewing",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Sugarcane for milling",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Sugarcane Muscovado, sugar",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Tiger Grass",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Tobacco Burley, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Tobacco Burley, fresh",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Tobacco Native, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Tobacco Native, fresh",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Tobacco Virginia, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Tobacco Virginia, fresh",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Abaca",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","African Palm Oil",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Cacao, dry beans [Cocoa beans]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Cashew Nut w/o apple, with shell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Cashew Nut, without shell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Castor beans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Coconut green, young 'buko'",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Coconut matured",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Coffee Arabica, green coffee beans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Coffee Arabica, dry berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Coffee Arabica, fresh berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Coffee Excelsa, green coffee beans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Coffee Excelsa, dry berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Coffee Excelsa, fresh berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Coffee Liberica, green coffee beans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Coffee Liberica, dry berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Coffee Liberica, fresh berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Coffee Robusta, green coffee beans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Coffee Robusta, dry berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Coffee Robusta, fresh berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Copra Corriente",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Copra Resecada",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Copra, fresh",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Cotton (Seed cotton)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Maguey",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Pili Nut, with hull",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Pili Nut, with shell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Pili Nut, without shell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Pi˝a/Pineapple, Fiber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Ramie",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Rubber Coagulated",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Rubber Cuplump",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Soybeans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Sugarcane Centrifugal, sugar",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Sugarcane for Chewing",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Sugarcane for milling",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Sugarcane Muscovado, sugar",31.06,31.51,32.80,25.80,..,..,..,..,..,..,30.00,35.00,31.03
"....Tarlac","Tiger Grass",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Tobacco Burley, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Tobacco Burley, fresh",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Tobacco Native, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Tobacco Native, fresh",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Tobacco Virginia, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Tobacco Virginia, fresh",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Abaca",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","African Palm Oil",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Cacao, dry beans [Cocoa beans]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Cashew Nut w/o apple, with shell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Cashew Nut, without shell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Castor beans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Coconut green, young 'buko'",14.36,13.13,12.77,11.14,12.63,11.10,12.61,13.66,..,..,..,..,12.68
"....Zambales","Coconut matured",14.44,14.54,14.91,15.03,14.96,14.75,14.38,14.33,14.11,13.77,14.02,13.76,14.42
"....Zambales","Coffee Arabica, green coffee beans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Coffee Arabica, dry berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Coffee Arabica, fresh berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Coffee Excelsa, green coffee beans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Coffee Excelsa, dry berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Coffee Excelsa, fresh berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Coffee Liberica, green coffee beans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Coffee Liberica, dry berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Coffee Liberica, fresh berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Coffee Robusta, green coffee beans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Coffee Robusta, dry berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Coffee Robusta, fresh berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Copra Corriente",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Copra Resecada",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Copra, fresh",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Cotton (Seed cotton)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Maguey",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Pili Nut, with hull",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Pili Nut, with shell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Pili Nut, without shell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Pi˝a/Pineapple, Fiber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Ramie",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Rubber Coagulated",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Rubber Cuplump",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Soybeans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Sugarcane Centrifugal, sugar",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Sugarcane for Chewing",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Sugarcane for milling",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Sugarcane Muscovado, sugar",50.41,..,..,..,..,..,..,..,..,..,..,35.34,42.88
"....Zambales","Tiger Grass",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Tobacco Burley, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Tobacco Burley, fresh",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Tobacco Native, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Tobacco Native, fresh",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Tobacco Virginia, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Tobacco Virginia, fresh",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Abaca",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","African Palm Oil",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Cacao, dry beans [Cocoa beans]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Cashew Nut w/o apple, with shell",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Cashew Nut, without shell",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Castor beans",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Coconut green, young 'buko'",9.72,9.29,8.95,9.10,8.88,8.14,7.63,7.19,7.49,7.93,7.61,9.02,8.41
