"Geolocation","Commodity","2016 January","2016 February","2016 March","2016 April","2016 May","2016 June","2016 July","2016 August","2016 September","2016 October","2016 November","2016 December","2016 Annual" 
"....La Union","Banana Saba, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Calamansi",17.37,22.08,20.19,16.42,20.78,21.11,13.55,14.77,15.10,9.40,26.07,34.86,19.31
"....La Union","Chico [Sapota]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Dragon fruit",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Durian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Grapes, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Grapes, red",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Guapple",58.55,61.94,67.08,61.85,53.08,57.80,60.35,35.39,52.78,42.83,42.96,79.34,56.16
"....La Union","Guava",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Guayabano [Soursop]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Honeydew melon",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Jackfruit, ripe",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Lanzones",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Mandarin King",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Mandarin Ladu",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Mandarin Szinkom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Mango Carabao, green",57.33,50.13,53.78,44.76,32.42,32.67,41.53,..,..,..,52.53,47.35,45.83
"....La Union","Mango Indian, green",10.41,9.36,9.29,11.20,8.95,8.08,..,..,..,..,10.76,16.06,10.51
"....La Union","Mango Piko, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Mango, Other Variety",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Mangosteen",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Marang",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Muskmelon",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Orange",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Papaya Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Papaya native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Papaya Sinta",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Papaya Solo",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Pineapple Formosa",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Pineapple Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Pineapple native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Pineapple queen",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Pomelo",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Rambutan",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Santol Bangkok/Improved",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Santol native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Siniguelas [Jamaica plum]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Starapple",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Strawberry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Tamarind",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","Watermelon",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Atis [Sugarapple]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Avocado",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Banana Bungulan, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Banana Cavendish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Banana Lakatan, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Banana Latundan, green",22.15,20.68,21.43,19.68,22.44,20.63,21.85,20.41,23.67,23.47,23.33,22.38,21.84
"....Pangasinan","Banana Saba, green",19.78,17.66,17.32,16.85,16.93,20.45,20.00,20.82,23.55,21.76,20.67,21.91,19.81
"....Pangasinan","Calamansi",27.11,43.94,37.44,29.81,29.89,27.91,29.34,24.10,16.66,13.93,13.29,24.93,26.53
"....Pangasinan","Chico [Sapota]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Dragon fruit",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Durian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Grapes, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Grapes, red",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Guapple",32.29,30.72,30.40,29.78,29.29,26.03,27.07,27.02,26.39,25.24,27.41,29.91,28.46
"....Pangasinan","Guava",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Guayabano [Soursop]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Honeydew melon",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Jackfruit, ripe",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Lanzones",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Mandarin King",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Mandarin Ladu",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Mandarin Szinkom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Mango Carabao, green",43.42,40.37,43.08,32.91,32.81,23.30,..,..,..,..,85.56,55.19,44.58
"....Pangasinan","Mango Indian, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Mango Piko, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Mango, Other Variety",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Mangosteen",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Marang",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Muskmelon",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Orange",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Papaya Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Papaya native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Papaya Sinta",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Papaya Solo",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Pineapple Formosa",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Pineapple Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Pineapple native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Pineapple queen",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Pomelo",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Rambutan",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Santol Bangkok/Improved",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Santol native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Siniguelas [Jamaica plum]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Starapple",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Strawberry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Tamarind",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pangasinan","Watermelon",14.90,14.74,17.60,15.07,..,..,..,..,..,..,..,12.80,15.02
"..REGION II (CAGAYAN VALLEY)","Atis [Sugarapple]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION II (CAGAYAN VALLEY)","Avocado",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION II (CAGAYAN VALLEY)","Banana Bungulan, green",11.35,12.41,10.96,11.00,10.61,9.85,8.91,9.76,9.73,9.19,9.99,10.60,10.36
"..REGION II (CAGAYAN VALLEY)","Banana Cavendish",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION II (CAGAYAN VALLEY)","Banana Lakatan, green",28.72,27.24,32.84,25.10,24.93,26.61,30.44,28.36,28.52,23.49,28.36,33.84,28.20
"..REGION II (CAGAYAN VALLEY)","Banana Latundan, green",15.08,16.03,15.61,14.52,13.90,14.55,15.25,13.68,13.64,13.10,15.16,16.78,14.78
"..REGION II (CAGAYAN VALLEY)","Banana Saba, green",11.14,11.84,12.78,12.99,12.40,11.69,12.35,11.84,11.36,11.20,11.89,14.35,12.15
"..REGION II (CAGAYAN VALLEY)","Calamansi",32.50,34.47,29.07,41.70,31.73,30.18,19.95,27.16,24.71,30.74,9.29,41.09,29.38
"..REGION II (CAGAYAN VALLEY)","Chico [Sapota]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION II (CAGAYAN VALLEY)","Dragon fruit",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION II (CAGAYAN VALLEY)","Durian",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION II (CAGAYAN VALLEY)","Grapes, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION II (CAGAYAN VALLEY)","Grapes, red",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION II (CAGAYAN VALLEY)","Guapple",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION II (CAGAYAN VALLEY)","Guava",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION II (CAGAYAN VALLEY)","Guayabano [Soursop]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION II (CAGAYAN VALLEY)","Honeydew melon",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION II (CAGAYAN VALLEY)","Jackfruit, ripe",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION II (CAGAYAN VALLEY)","Lanzones",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION II (CAGAYAN VALLEY)","Mandarin King",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION II (CAGAYAN VALLEY)","Mandarin Ladu",15.92,14.29,14.18,13.97,..,..,..,..,..,10.69,11.24,12.59,13.27
"..REGION II (CAGAYAN VALLEY)","Mandarin Szinkom",..,..,..,..,..,..,..,..,18.10,12.55,15.82,13.16,14.91
"..REGION II (CAGAYAN VALLEY)","Mango Carabao, green",..,..,..,23.52,17.13,25.54,..,..,..,..,..,..,22.06
"..REGION II (CAGAYAN VALLEY)","Mango Indian, green",..,..,..,13.90,9.76,10.76,7.43,..,..,..,..,..,10.46
"..REGION II (CAGAYAN VALLEY)","Mango Piko, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION II (CAGAYAN VALLEY)","Mango, Other Variety",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION II (CAGAYAN VALLEY)","Mangosteen",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION II (CAGAYAN VALLEY)","Marang",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION II (CAGAYAN VALLEY)","Muskmelon",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION II (CAGAYAN VALLEY)","Orange",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION II (CAGAYAN VALLEY)","Papaya Hawaiian",12.91,14.33,14.05,13.62,12.45,13.13,12.00,11.52,14.53,15.59,20.40,13.88,14.03
"..REGION II (CAGAYAN VALLEY)","Papaya native",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION II (CAGAYAN VALLEY)","Papaya Sinta",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION II (CAGAYAN VALLEY)","Papaya Solo",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION II (CAGAYAN VALLEY)","Pineapple Formosa",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION II (CAGAYAN VALLEY)","Pineapple Hawaiian",..,..,..,..,12.64,12.09,8.40,14.53,..,..,..,15.80,12.69
"..REGION II (CAGAYAN VALLEY)","Pineapple native",..,..,..,..,..,33.01,..,..,..,..,..,..,33.01
"..REGION II (CAGAYAN VALLEY)","Pineapple queen",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION II (CAGAYAN VALLEY)","Pomelo",8.84,9.43,6.87,8.13,9.06,6.17,9.33,11.10,10.57,12.24,11.35,10.12,9.43
"..REGION II (CAGAYAN VALLEY)","Rambutan",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION II (CAGAYAN VALLEY)","Santol Bangkok/Improved",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION II (CAGAYAN VALLEY)","Santol native",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION II (CAGAYAN VALLEY)","Siniguelas [Jamaica plum]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION II (CAGAYAN VALLEY)","Starapple",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION II (CAGAYAN VALLEY)","Strawberry",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION II (CAGAYAN VALLEY)","Tamarind",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION II (CAGAYAN VALLEY)","Watermelon",..,..,14.80,8.97,11.14,..,..,..,..,..,..,..,11.64
"....Batanes","Atis [Sugarapple]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Avocado",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Banana Bungulan, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Banana Cavendish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Banana Lakatan, green",..,..,..,..,..,..,44.91,45.90,47.09,..,..,47.27,46.29
"....Batanes","Banana Latundan, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Banana Saba, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Calamansi",65.23,..,..,..,..,..,..,81.67,81.12,100.00,..,100.68,85.74
"....Batanes","Chico [Sapota]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Dragon fruit",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Durian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Grapes, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Grapes, red",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Guapple",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Guava",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Guayabano [Soursop]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Honeydew melon",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Jackfruit, ripe",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Lanzones",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Mandarin King",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Mandarin Ladu",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Mandarin Szinkom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Mango Carabao, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Mango Indian, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Mango Piko, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Mango, Other Variety",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Mangosteen",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Marang",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Muskmelon",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Orange",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Papaya Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Papaya native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Papaya Sinta",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Papaya Solo",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Pineapple Formosa",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Pineapple Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Pineapple native",..,..,..,..,..,33.01,..,..,..,..,..,..,33.01
"....Batanes","Pineapple queen",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Pomelo",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Rambutan",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Santol Bangkok/Improved",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Santol native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Siniguelas [Jamaica plum]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Starapple",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Strawberry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Tamarind",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","Watermelon",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Atis [Sugarapple]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Avocado",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Banana Bungulan, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Banana Cavendish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Banana Lakatan, green",23.47,22.04,31.32,23.64,25.79,23.17,23.62,15.93,18.37,31.54,32.17,34.39,25.45
"....Cagayan","Banana Latundan, green",15.42,17.51,17.89,16.62,16.54,14.94,17.67,12.78,14.43,14.16,14.06,17.91,15.83
"....Cagayan","Banana Saba, green",11.19,10.26,10.07,10.80,10.76,10.64,11.33,11.17,10.39,11.10,8.07,14.70,10.87
"....Cagayan","Calamansi",24.33,..,..,..,..,..,..,12.82,8.46,11.43,4.84,25.76,14.61
"....Cagayan","Chico [Sapota]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Dragon fruit",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Durian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Grapes, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Grapes, red",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Guapple",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Guava",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Guayabano [Soursop]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Honeydew melon",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Jackfruit, ripe",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Lanzones",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Mandarin King",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Mandarin Ladu",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Mandarin Szinkom",..,..,..,..,..,..,..,..,20.25,11.47,13.87,..,15.20
"....Cagayan","Mango Carabao, green",..,..,..,26.78,21.06,..,..,..,..,..,..,..,23.92
"....Cagayan","Mango Indian, green",..,..,..,17.22,11.32,..,..,..,..,..,..,..,14.27
"....Cagayan","Mango Piko, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Mango, Other Variety",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Mangosteen",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Marang",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Muskmelon",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Orange",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Papaya Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Papaya native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Papaya Sinta",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Papaya Solo",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Pineapple Formosa",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Pineapple Hawaiian",..,..,..,..,12.86,11.85,7.55,..,..,..,..,..,10.75
"....Cagayan","Pineapple native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Pineapple queen",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Pomelo",..,..,..,9.45,9.06,..,..,..,..,..,10.88,..,9.80
"....Cagayan","Rambutan",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Santol Bangkok/Improved",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Santol native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Siniguelas [Jamaica plum]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Starapple",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Strawberry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Tamarind",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","Watermelon",..,..,12.54,6.28,7.87,..,..,..,..,..,..,..,8.90
"....Isabela","Atis [Sugarapple]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Avocado",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Banana Bungulan, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Banana Cavendish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Banana Lakatan, green",30.75,27.68,28.00,24.65,23.09,24.92,22.46,23.38,19.25,21.50,23.86,25.08,24.55
"....Isabela","Banana Latundan, green",14.03,16.19,16.80,15.57,13.16,15.33,15.64,15.03,11.62,12.73,16.80,16.75,14.97
"....Isabela","Banana Saba, green",11.67,12.58,13.50,14.37,14.03,12.46,13.96,12.10,11.05,11.39,15.29,16.89,13.27
"....Isabela","Calamansi",26.28,32.27,28.00,39.48,27.01,26.51,12.66,6.39,4.59,6.49,12.45,20.22,20.20
"....Isabela","Chico [Sapota]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Dragon fruit",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Durian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Grapes, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Grapes, red",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Guapple",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Guava",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Guayabano [Soursop]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Honeydew melon",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Jackfruit, ripe",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Lanzones",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Mandarin King",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Mandarin Ladu",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Mandarin Szinkom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Mango Carabao, green",..,..,..,22.03,12.73,27.91,..,..,..,..,..,..,20.89
"....Isabela","Mango Indian, green",..,..,..,10.57,8.02,10.56,..,..,..,..,..,..,9.72
"....Isabela","Mango Piko, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Mango, Other Variety",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Mangosteen",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Marang",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Muskmelon",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Orange",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Papaya Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Papaya native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Papaya Sinta",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Papaya Solo",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Pineapple Formosa",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Pineapple Hawaiian",..,..,..,..,10.03,9.15,9.25,14.53,..,..,..,..,10.74
"....Isabela","Pineapple native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Pineapple queen",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Pomelo",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Rambutan",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Santol Bangkok/Improved",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Santol native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Siniguelas [Jamaica plum]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Starapple",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Strawberry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Tamarind",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","Watermelon",..,..,17.05,11.65,14.40,..,..,..,..,..,..,..,14.37
"....Nueva Vizcaya","Atis [Sugarapple]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Avocado",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Banana Bungulan, green",11.35,12.41,10.96,11.00,10.61,9.85,8.91,9.76,9.73,9.19,9.99,10.60,10.36
"....Nueva Vizcaya","Banana Cavendish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Banana Lakatan, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Banana Latundan, green",12.03,11.23,11.02,12.48,12.32,12.42,11.55,11.97,13.02,12.71,13.60,15.42,12.48
"....Nueva Vizcaya","Banana Saba, green",8.17,10.08,9.98,10.22,9.52,9.31,8.74,8.63,8.92,8.51,8.96,10.32,9.28
"....Nueva Vizcaya","Calamansi",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Chico [Sapota]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Dragon fruit",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Durian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Grapes, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Grapes, red",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Guapple",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Guava",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Guayabano [Soursop]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Honeydew melon",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Jackfruit, ripe",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Lanzones",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","Mandarin King",..,..,..,..,..,..,..,..,..,..,..,..,..
