"Geolocation","Commodity Description","2012 Jan","2012 Feb","2012 Mar","2012 Apr","2012 May","2012 Jun","2012 Jul","2012 Aug","2012 Sep","2012 Oct","2012 Nov","2012 Dec","2012 Ave"
"....Zamboanga del Norte","0 - ALL ITEMS",78.554408260524200,78.554408260524200,78.713264495631400,78.713264495631400,78.951548848292300,79.428117553614000,79.666401906274800,80.063542494042900,79.984114376489300,80.301826846703700,80.063542494042900,80.222398729150100,79.434736563410100
"....Zamboanga del Norte","01 - FOOD AND NON-ALCOHOLIC BEVERAGES",81.922760887428100,81.347576006573500,81.018898931799500,80.936729663106000,80.854560394412500,81.594083812654100,82.251437962202100,82.744453574363200,82.580115036976200,83.401807723911200,83.319638455217700,84.059161873459300,82.169268693508600
"....Zamboanga del Norte","01.1 - FOOD",81.870385561936000,81.214109926169000,80.885972108285500,80.803937653814600,80.639868744872800,81.460213289581600,82.116488925348600,82.608695652173900,82.444626743232100,83.264971287940900,83.182936833470100,83.921246923707900,82.034454470877800
"....Zamboanga del Norte","01.1.1 - Cereals and cereal products (ND)",80.523731587561400,80.932896890343700,80.932896890343700,81.260229132569500,81.505728314239000,81.751227495908400,82.242225859247100,82.487725040916500,82.978723404255300,82.487725040916500,82.242225859247100,82.569558101473000,81.826241134751800
"....Zamboanga del Norte","01.1.1.1 - Cereals (ND)",79.049573246055900,79.560281115632000,79.529495439933900,79.915649327533300,80.212123676861400,80.415605040054900,81.001488085895900,81.296221603338100,81.764129749417500,81.235688945179000,80.939793830531100,81.317969773960600,80.519834986199500
"....Zamboanga del Norte","01.1.1.12 - Rice",74.659225529283800,75.793666425209200,75.967014506177300,76.290737180163000,77.023679495874900,77.231918925231200,78.127801782539700,78.540059849296100,78.876296405922900,78.939128763917700,78.206996651848500,78.417720424210700,77.339520494972900
"....Zamboanga del Norte","01.1.1.16 - Corn",90.059890944846700,89.006372192212900,88.463650410553100,89.006372192212900,88.208251925066100,88.399800789181300,88.208251925066100,88.208251925066100,89.006372192212900,86.995109119002900,87.793229386149700,88.591349653296500,88.495575221238900
"....Zamboanga del Norte","01.1.1.20 - Flour, Bread and Other Bakery Products, Pasta Products,  and Other Cereals",90.950639853747700,91.042047531992700,91.133455210237700,91.224862888482600,91.224862888482600,91.224862888482600,91.224862888482600,91.407678244972600,91.681901279707500,91.864716636197400,91.956124314442400,91.956124314442400,91.407678244972600
"....Zamboanga del Norte","01.1.2 - Meat and other parts of slaughtered land animals (ND)",88.271068635968700,88.357949609035600,87.228496959166000,86.359687228497000,86.272806255430100,87.141615986099000,86.707211120764600,84.535186794092100,86.707211120764600,87.315377932232800,86.880973066898300,86.880973066898300,86.888213147987300
"....Zamboanga del Norte","01.1.2.2 - Meat, fresh, chilled or frozen (ND)",88.569403997483600,88.634294109426800,87.423900556701200,86.435600042720000,86.330448324441600,87.293378963824000,86.858615632439500,84.453762479502200,86.810177508241800,87.518092719887400,87.016435313967900,87.042313327865500,87.032201914708500
"....Zamboanga del Norte","01.1.2.3 - Meat, dried, salted, in brine or smoked (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","01.1.2.4 - Offal, blood and other parts of slaughtered animals, fresh, chilled or frozen, dried, salted, in brine or smoked (ND)",111.134709310165000,109.497293154605000,109.169809923493000,110.309451567763000,110.558338823408000,108.023618614601000,110.394597207852000,111.946867723323000,111.861722083234000,111.946867723323000,110.885822054520000,111.704530132300000,110.619469026549000
"....Zamboanga del Norte","01.1.2.5 - Meat, offal, blood and other parts of slaughtered animals' preparations (ND)",95.389320753582600,95.389320753582600,96.200982469671600,96.200982469671600,96.240388041252200,96.346451336913300,96.346451336913300,96.346451336913300,96.346451336913300,96.346451336913300,96.346451336913300,96.346451336913300,96.153846153846100
