"Geolocation","Commodity Description","2022 Jan","2022 Feb","2022 Mar","2022 Apr","2022 May","2022 Jun","2022 Jul","2022 Aug","2022 Sep","2022 Oct","2022 Nov","2022 Dec","2022 Ave"
"....Bataan","0 - ALL ITEMS",115.5000000000000,115.7000000000000,115.9000000000000,116.6000000000000,117.6000000000000,118.6000000000000,120.4000000000000,121.2000000000000,121.4000000000000,122.6000000000000,122.9000000000000,123.6000000000000,119.3333333333330
"....Bataan","01 - FOOD AND NON-ALCOHOLIC BEVERAGES",116.9000000000000,117.5000000000000,117.8000000000000,119.2000000000000,120.7000000000000,122.4000000000000,124.9000000000000,127.4000000000000,128.0000000000000,130.1000000000000,131.0000000000000,132.5000000000000,124.0333333333330
"....Bataan","01.1 - FOOD",117.7000000000000,118.3000000000000,118.7000000000000,120.1000000000000,121.6000000000000,123.5000000000000,126.2000000000000,128.9000000000000,129.7000000000000,131.9000000000000,132.9000000000000,134.7000000000000,125.3500000000000
"....Bataan","01.1.1 - Cereals and cereal products (ND)",118.6000000000000,118.5000000000000,118.6000000000000,120.5000000000000,122.3000000000000,125.1000000000000,127.5000000000000,130.2000000000000,131.1000000000000,131.8000000000000,131.9000000000000,133.3000000000000,125.7833333333330
"....Bataan","01.1.1.20 - FLOUR, BREAD AND OTHER BAKERY PRODUCTS, PASTA PRODUCTS,  AND OTHER CEREALS",118.5849795067930,118.4973936994500,118.5997330164930,120.4688616552540,122.3158664904710,125.0963335991330,127.4806885519000,130.2160632614160,131.1306003048730,131.7544790589580,131.8944579432280,133.2716807026890,125.7759281492220
"....Bataan","01.1.1.2 - Flour of cereals (ND)",113.1551931988260,113.9317436761910,113.9317436761910,117.7698791113040,117.3703530489690,118.9660158616960,120.8024245481710,120.6902414954500,122.9312468553380,124.8800572441430,124.8800572441430,124.8800572441430,119.5157511003800
"....Bataan","01.1.1.3 - Bread and bakery products (ND)",121.7730548528010,121.7257083628130,121.7257083628130,123.8140153545600,125.4681544563170,128.8330743293020,131.0077519626790,134.4310350030280,135.5597307942500,135.7364416182280,135.9306919246930,137.7728615782040,129.4815190499740
"....Bataan","01.1.1.4 - Breakfast cereals (ND)",107.6696120786980,107.8954102753230,106.9922174888230,106.9199620659030,106.8386747151180,107.0644729117430,107.5160693049930,107.5160693049930,106.2425674760280,106.2425674760280,106.2425674760280,106.2425674760280,106.9485631708090
"....Bataan","01.1.1.5 - Macaroni, noodles, couscous and similar pasta products (ND)",112.4181157139980,112.0365531092040,112.5031129234580,113.4768135029110,115.7883243117710,119.1418647494020,122.8908768645630,124.7044776102770,124.6501295645040,126.9405119857100,126.7497598712030,128.0486382174060,119.9457648687000
"....Bataan","01.1.1.9 - Other cereal and grain mill products (ND)",115.8159616987090,115.7848325531360,116.0242522265870,118.2621797240090,121.0437648748280,120.8677400318010,122.6258826275120,124.4873122325000,126.0565615924820,126.1676558977710,126.6019829519570,126.3846919132280,121.6769015270430
"....Bataan","01.1.2 - Meat and other parts of slaughtered land animals (ND)",121.1000000000000,121.0000000000000,121.9000000000000,124.1000000000000,125.1000000000000,127.1000000000000,130.7000000000000,132.2000000000000,131.3000000000000,134.2000000000000,134.3000000000000,135.7000000000000,128.2250000000000
"....Bataan","01.1.2.3 - Meat, dried, salted, in brine or smoked (ND)",123.7193957284250,123.7193957284250,124.1534988713320,129.4842854662270,135.2318110783120,136.1000173641260,136.1000173641260,145.4245528737630,142.2816461191180,150.4254210800490,150.4254210800490,150.4254210800490,137.2909069861670
"....Bataan","01.1.2.4 - Offal, blood and other parts of slaughtered animals, fresh, chilled or frozen, dried, salted, in brine or smoked (ND)",125.1646824455270,125.5947695379650,128.5955173386050,130.6757521456780,130.6642084403700,133.8088098938880,140.8217365739020,138.7756879606600,131.6819363637570,132.6823560279470,131.8980555630820,140.0577931014990,132.5351087827400
"....Bataan","01.1.2.5 - Meat, offal, blood and other parts of slaughtered animals' preparations (ND)",120.6162923213930,120.4511967999560,121.0258961760050,123.2540020151170,124.1679450661910,126.0473530625950,129.3600201588980,131.0664921325020,131.0047826769770,133.8991728282620,134.1826584797440,134.7679717834290,127.4869819584220
"....Bataan","01.1.3 - Fish and other seafood (ND)",127.2000000000000,127.3000000000000,126.7000000000000,127.5000000000000,126.3000000000000,127.1000000000000,123.8000000000000,122.7000000000000,127.3000000000000,130.5000000000000,129.1000000000000,129.7000000000000,127.1000000000000
"....Bataan","01.1.3.2 - Fish, dried, salted, in brine or smoked (ND)",144.5351342619360,145.0832781274190,146.0425521492410,145.9788291985220,147.5026004261050,145.6757780338400,138.9952405618920,142.1753543986090,147.1429288188640,150.8076092239750,151.0679556458840,151.9805834211440,146.4156536889520
"....Bataan","01.1.3.3 - Fish preparations (ND)",106.2792152143590,107.4138984402240,108.5413742611590,108.3050692785770,109.0209019687170,109.6742718295670,112.2816992183170,110.5626723690610,112.2420058385060,111.6271081461900,112.2527361701780,114.4435988622910,110.2203792997620
"....Bataan","01.1.3.4 - Other seafood, live, fresh, chilled or frozen (ND)",131.1119590115440,130.5517537049270,128.2811738311970,130.1992993183270,126.8378094135040,128.9890363503300,124.0756124111530,121.3169831472400,127.4688545501250,132.7460911728430,129.3947852439390,129.0519028961140,128.3354384209370
"....Bataan","01.1.3.6 - Other seafood preparations (ND)",124.2586750788640,124.2586750788640,124.2586750788640,118.2965299684540,118.2965299684540,118.2965299684540,112.4290220820190,112.4290220820190,112.4290220820190,112.4290220820190,112.4290220820190,112.4290220820190,116.8533123028390
"....Bataan","01.1.4 - Milk, other dairy products and eggs (ND)",110.4000000000000,110.5000000000000,110.6000000000000,111.0000000000000,111.3000000000000,112.5000000000000,114.3000000000000,121.9000000000000,122.3000000000000,123.1000000000000,123.2000000000000,123.6000000000000,116.2250000000000
"....Bataan","01.1.4.1 - Raw and whole milk (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","01.1.4.3 - Other milk and cream (ND)",102.7447406266390,102.8287927896920,103.0514517198160,103.3491283944670,103.6380719423700,104.4199561131470,105.9509440808230,106.2431197788520,106.2431197788520,106.9649231491680,106.9649231491680,108.5531906929470,105.0793635179950
"....Bataan","01.1.4.4 - Non-animal milk (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","01.1.4.5 - Cheese (ND)",116.5527739093820,116.5527739093820,116.5527739093820,116.0604981053860,116.4232276451730,117.1227774719050,118.0943744534770,123.1078148783890,123.1078148783890,123.1078148783890,123.1078148783890,123.1078148783890,119.4081894830030
"....Bataan","01.1.4.6 - Yoghurt and similar products (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","01.1.4.7 - Milk-based dessert and beverages (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","01.1.4.8 - Eggs (ND)",117.0946734634810,117.0946734634810,117.0946734634810,117.8722507905000,118.1084498869540,119.7447610337490,121.9462506443450,137.5927105954560,138.4367679894450,139.3183572158790,139.5762130103120,138.8179920631740,126.8914811350210
"....Bataan","01.1.5 - Oils and fats (ND)",101.8000000000000,103.9000000000000,108.7000000000000,118.2000000000000,127.4000000000000,128.8000000000000,137.9000000000000,137.8000000000000,137.4000000000000,135.6000000000000,135.6000000000000,135.6000000000000,125.7250000000000
"....Bataan","01.1.5.1 - Vegetable oils (ND)",100.6785222351670,103.1234556106800,108.4144972016890,118.7851355258160,128.9075970404270,130.3218874582620,140.4278504250480,140.1169310401620,139.0645885067010,137.1273215701020,137.1273215701020,137.1273215701020,126.7685358128550
"....Bataan","01.1.5.2 - Butter and other fats and oils derived from milk (ND)",120.6741778876980,120.6741778876980,120.6741778876980,121.1504992213980,121.3794998626000,121.4894201703770,121.4894201703770,121.4894201703770,121.8008610424110,122.0298616836130,122.4603828890720,123.2847851973990,121.5497236725600
"....Bataan","01.1.5.3 - Margarine and similar preparations (ND)",110.0449236298290,109.3620844564240,109.8292902066490,110.9433962264150,111.6262353998200,113.1716082659480,113.1716082659480,115.3998203054810,121.4734950584010,121.4734950584010,121.4734950584010,121.4734950584010,114.9535789158430
"....Bataan","01.1.5.9 - Other animal oils and fats (ND)",104.1267551668960,104.4648290473080,105.3167752259460,106.1551984493680,106.1551984493680,107.3452185084180,118.8397304424260,125.6012080506660,125.6012080506660,125.6012080506660,125.6012080506660,125.6012080506660,115.0341454619220
"....Bataan","01.1.6 - Fruits and nuts (ND)",113.1000000000000,111.3000000000000,110.0000000000000,110.6000000000000,113.7000000000000,112.5000000000000,110.5000000000000,112.8000000000000,117.1000000000000,115.2000000000000,118.0000000000000,123.5000000000000,114.0250000000000
"....Bataan","01.1.6.2 - Citrus fruits, fresh (ND)",110.7189009527480,107.3597393994710,106.3080879780990,109.2804325507410,114.9006749329620,112.9866160812950,110.8868245623760,111.1490048799600,122.4929739730100,109.8997309135640,111.6591769505530,123.9878988098640,112.6358384987200
"....Bataan","01.1.6.3 - Stone fruits and pome fruits, fresh (ND)",108.1526058816850,108.1526058816850,110.7073918473940,113.7050073804930,114.9653684569090,113.7050073804930,106.4494152378790,106.4494152378790,106.4494152378790,110.7073918473940,112.8534120585900,117.1113886681050,110.7840354263650
"....Bataan","01.1.6.5 - Other fruits, fresh (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","01.1.6.7 - Fruit, dried and dehydrated (ND)",123.1716705157810,123.1716705157810,123.1716705157810,125.7377469848600,126.9694636900180,128.3038234539390,130.8698999230180,131.7936874518860,131.7936874518860,131.7936874518860,131.7936874518860,131.7936874518860,128.3636985715510
"....Bataan","01.1.6.8 - Nuts, in shell or shelled (ND)",113.9553041973540,110.7898790807610,107.6244539641670,106.0544031063370,109.2198282229300,107.6244539641670,106.0544031063370,110.7898790807610,113.9553041973540,115.5506784561170,120.2861544305400,123.4515795471330,112.1130267794960
"....Bataan","01.1.6.9 - Fruit and nuts ground and other preparations (ND)",115.0621810434520,119.0457315562600,119.7889312787990,120.2199871178720,120.7699549125500,121.3347867016800,121.6023386017940,121.8104345241040,121.8104345241040,121.8104345241040,121.8104345241040,125.0656493088240,120.8442748848040
