"Geolocation","Commodity Description","2015 Jan","2015 Feb","2015 Mar","2015 Apr","2015 May","2015 Jun","2015 Jul","2015 Aug","2015 Sep","2015 Oct","2015 Nov","2015 Dec","2015 Ave"
"....Lanao del Norte","0 - ALL ITEMS",86.232481450948100,86.067600989282800,85.985160758450100,87.056883759274500,87.716405605935700,87.469084913437800,87.056883759274500,86.974443528441900,87.221764220939800,87.304204451772500,87.551525144270400,87.798845836768400,87.036273701566400
"....Lanao del Norte","01 - FOOD AND NON-ALCOHOLIC BEVERAGES",90.529010238907800,89.419795221843000,87.798634812286700,88.310580204778100,89.334470989761100,89.590443686006800,89.078498293515400,88.822525597269600,88.993174061433400,88.737201365187700,89.249146757679200,89.078498293515400,89.078498293515400
"....Lanao del Norte","01.1 - FOOD",90.459965928449700,89.267461669506000,87.563884156729100,88.074957410562200,89.097103918228300,89.352640545144800,88.841567291311700,88.586030664395200,88.756388415672900,88.500851788756400,89.011925042589400,88.841567291311700,88.862862010221500
"....Lanao del Norte","01.1.1 - Cereals and cereal products (ND)",90.681622088006900,89.991371872303700,87.661777394305400,86.540120793787700,88.524590163934400,89.473684210526300,89.473684210526300,90.163934426229500,90.163934426229500,89.559965487489200,89.301121656600500,89.301121656600500,89.236410698878400
"....Lanao del Norte","01.1.1.1 - Cereals (ND)",92.205751359790200,91.318816102592600,88.456190153116600,87.063390800896000,88.385291803386500,89.592065164676500,89.544262035800800,90.349488705067700,90.411088444804600,89.532584841521500,89.167802936733700,89.167802936733700,89.599544607093400
"....Lanao del Norte","01.1.1.12 - Rice",94.011715606471200,93.166381613271800,89.600600740878800,87.222510202018500,87.664239098917900,88.547519227614500,88.331184407304400,89.287657903894400,90.300256805889500,89.895413113247400,89.814040622932000,89.814040622932000,89.804629997114400
"....Lanao del Norte","01.1.1.16 - Corn",82.590934302742600,81.482517062488400,82.363434740209600,86.216251144155200,92.224121865884100,95.153148730417100,96.002595580013900,96.002595580013900,91.001147707749500,87.600914565002900,85.727282372948900,85.727282372948900,88.507685502047900
"....Lanao del Norte","01.1.1.20 - Flour, Bread and Other Bakery Products, Pasta Products,  and Other Cereals",84.497313891020700,84.497313891020700,84.420567920184200,84.420567920184200,88.948580199539500,89.102072141212600,89.178818112049100,89.255564082885600,89.255564082885600,89.716039907904800,89.869531849577900,89.792785878741400,87.746226656433900
"....Lanao del Norte","01.1.2 - Meat and other parts of slaughtered land animals (ND)",89.823380992430600,89.318755256518100,89.402859545836800,89.739276703111900,88.309503784693000,88.141295206055500,87.468460891505500,87.132043734230400,86.711522287636700,87.047939444911700,87.216148023549200,87.552565180824200,88.155312587608600
"....Lanao del Norte","01.1.2.2 - Meat, fresh, chilled or frozen (ND)",88.526899568133300,87.895207789527400,87.949999988207200,88.397581803238100,86.573797080546500,86.408292388251500,85.556557305731600,85.053099877195400,84.477236995367300,84.771553831467100,85.053351188608800,85.437411364350800,86.341749098385400
"....Lanao del Norte","01.1.2.3 - Meat, dried, salted, in brine or smoked (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Norte","01.1.2.4 - Offal, blood and other parts of slaughtered animals, fresh, chilled or frozen, dried, salted, in brine or smoked (ND)",93.785784852098300,93.785784852098300,96.610298739681100,96.048740838664300,95.452688595568700,94.280005366333600,92.837768395132700,93.007796798817200,93.640720325545900,93.640720325545900,92.809790485185300,92.318089390842900,94.018182413792800
"....Lanao del Norte","01.1.2.5 - Meat, offal, blood and other parts of slaughtered animals' preparations (ND)",101.131056729597000,101.131056729597000,101.131056729597000,101.131056729597000,100.302553799550000,100.302553799550000,100.363924386961000,100.363924386961000,100.363924386961000,99.512407486636300,98.653219262884900,98.653219262884900,100.253329474232000
"....Lanao del Norte","01.1.3 - Fish and other seafood (ND)",90.067340067340100,87.710437710437700,84.175084175084200,86.026936026936000,84.595959595959600,84.259259259259300,82.996632996633000,81.565656565656600,81.565656565656600,81.902356902356900,83.754208754208800,82.491582491582500,84.259259259259300
"....Lanao del Norte","01.1.3.1 - Fish, live, fresh, chilled or frozen (ND)",89.648664132530000,87.178882809950600,82.445028607475100,85.293378670759700,83.621437405183200,83.438271934070100,82.054768621989300,80.081355887494000,80.530078778975800,80.967726143057800,83.311424949624200,81.446507010778900,83.334793745990700
"....Lanao del Norte","01.1.3.2 - Fish, dried, salted, in brine or smoked (ND)",92.758425225264400,85.878078143106100,82.633296085273200,81.443296487741700,81.468650025060200,80.215086816322100,78.474843998657200,78.147283013474900,75.857085892526000,75.808418579095600,78.378422056087700,78.378422056087700,80.786775698224700
"....Lanao del Norte","01.1.3.3 - Fish preparations (ND)",93.814347236980900,93.677786265534700,93.117717283034300,93.117717283034300,93.712933945017900,93.712933945017900,93.712933945017900,93.762391047610600,93.762391047610600,93.853300354948100,93.910957418647300,93.910957418647300,93.672197265925100
"....Lanao del Norte","01.1.3.4 - Other seafood, live, fresh, chilled or frozen (ND)",84.512134921255900,85.142569651315300,87.107772356729600,87.390838062084200,83.185377128787700,81.209733659401900,79.998401802203600,79.147125874342600,78.135837047968200,78.699486448193600,78.783681347303700,79.098326349690700,81.867607054106400
"....Lanao del Norte","01.1.3.6 - Other seafood preparations (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Norte","01.1.4 - Milk, other dairy products and eggs (ND)",94.153577661431100,94.589877835951100,94.938917975567200,95.636998254799300,95.375218150087300,95.549738219895300,95.549738219895300,95.462478184991300,95.811518324607300,95.898778359511400,95.724258289703300,95.724258289703300,95.367946480511900
"....Lanao del Norte","01.1.4.1 - Raw and whole milk (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
