"Geolocation","Commodity Description","2023 Jan","2023 Feb","2023 Mar","2023 Apr","2023 May","2023 Jun","2023 Jul","2023 Aug","2023 Sep","2023 Oct","2023 Nov","2023 Dec","2023 Ave"
"....City of Iligan","0 - ALL ITEMS",121.4000000000000,122.0000000000000,120.7000000000000,120.2000000000000,119.9000000000000,120.1000000000000,119.6000000000000,122.4000000000000,124.7000000000000,123.3000000000000,123.3000000000000,124.1000000000000,121.8083333333330
"....City of Iligan","01 - FOOD AND NON-ALCOHOLIC BEVERAGES",124.8000000000000,125.5000000000000,124.8000000000000,124.0000000000000,123.5000000000000,124.1000000000000,123.3000000000000,128.6000000000000,132.5000000000000,129.3000000000000,129.4000000000000,130.1000000000000,126.6583333333330
"....City of Iligan","01.1 - FOOD",125.4000000000000,126.2000000000000,125.5000000000000,124.6000000000000,124.1000000000000,124.7000000000000,123.9000000000000,129.6000000000000,133.8000000000000,130.3000000000000,130.4000000000000,131.2000000000000,127.4750000000000
"....City of Iligan","01.1.1 - Cereals and cereal products (ND)",105.0000000000000,104.5000000000000,107.0000000000000,106.7000000000000,106.9000000000000,107.0000000000000,106.9000000000000,116.2000000000000,127.0000000000000,118.2000000000000,119.0000000000000,120.5000000000000,112.0750000000000
"....City of Iligan","01.1.1.1 - Cereals (ND)",99.0249408137663,98.2167606337141,101.2990749855480,100.9567293157130,101.1390404438170,101.1390404438170,101.0897576922720,112.6689934600780,126.4282597927770,115.4994547168720,116.5510102517340,118.5156661656910,107.7107273929830
"....City of Iligan","01.1.1.12 - Rice",96.9926694703192,96.3385459095599,99.6513706018953,99.3906707873877,99.5866160213671,99.5866160213671,99.6140837551987,111.6973082546360,126.0163484075790,114.0369698994020,115.1671658312920,117.2787481946650,106.2797594295560
"....City of Iligan","01.1.1.16 - Corn",126.1998567637810,123.3316782009680,123.3316782009680,121.8975889195620,121.8975889195620,121.8975889195620,120.8220219585070,125.6620732832540,131.9362138894080,135.0553580764670,135.0553580764670,135.0553580764670,126.8451969404140
"....City of Iligan","01.1.1.20 - FLOUR, BREAD AND OTHER BAKERY PRODUCTS, PASTA PRODUCTS,  AND OTHER CEREALS",129.8541288136530,130.5266002342650,130.7377839583390,130.8392448729960,131.0868870637870,131.5929235078270,131.1083727923570,130.8775268128320,129.3118585684440,129.3005973409670,129.0439761238670,128.6966307746060,130.2480442386620
"....City of Iligan","01.1.1.2 - Flour of cereals (ND)",128.0263041142260,129.4774838837830,128.8123598227360,128.8123598227360,128.8123598227360,128.0263041142260,128.0263041142260,128.0263041142260,128.0263041142260,128.0263041142260,128.0263041142260,128.0263041142260,128.3437496888170
"....City of Iligan","01.1.1.3 - Bread and bakery products (ND)",135.1895339379080,135.7253952878010,135.7253952878010,135.6987205693680,135.7695206686040,135.7957470418820,135.7112606501210,135.3923682691920,133.6148546588240,133.5832542465440,133.1694625567950,132.5566234205030,134.8276780496120
