"Geolocation","Commodity Description","2015 Jan","2015 Feb","2015 Mar","2015 Apr","2015 May","2015 Jun","2015 Jul","2015 Aug","2015 Sep","2015 Oct","2015 Nov","2015 Dec","2015 Ave"
"....Iloilo","0 - ALL ITEMS",91.932773109243700,92.100840336134500,92.352941176470600,92.268907563025200,92.521008403361300,92.521008403361300,92.689075630252100,92.857142857142900,92.605042016806700,93.193277310924400,93.613445378151300,93.697478991596600,92.696078431372500
"....Iloilo","01 - FOOD AND NON-ALCOHOLIC BEVERAGES",90.185036202735300,90.104585679806900,89.380530973451300,89.782783588093300,90.104585679806900,89.621882542236500,89.943684633950100,90.265486725663700,89.863234111021700,90.426387771520500,91.552695092518100,90.748189863234100,90.164923572003200
"....Iloilo","01.1 - FOOD",90.056134723336000,89.975942261427400,89.174017642341600,89.574979951884500,89.895749799518800,89.254210104250200,89.574979951884500,89.895749799518800,89.494787489975900,90.136327185244600,91.339214113873300,90.457097032878900,89.902432504677900
"....Iloilo","01.1.1 - Cereals and cereal products (ND)",97.745013009540300,97.311361665221200,97.311361665221200,97.051170858629700,97.398091934085000,96.790980052038200,96.357328707719000,96.357328707719000,96.530789245446700,96.704249783174300,96.704249783174300,95.836947094536000,96.841572708875400
"....Iloilo","01.1.1.1 - Cereals (ND)",98.607995105770100,98.055045474328800,98.052782255061500,97.707032297153200,98.121655434226100,97.366796482983500,96.838690089060900,96.822349228543800,97.052274866202400,97.193566418942300,97.258946430896100,96.168346270287300,97.437123362788000
"....Iloilo","01.1.1.12 - Rice",98.575682882340300,98.031274487745500,98.021322107974500,97.672503656610000,98.076914867564500,97.319900373167400,96.787107092155500,96.797891175780000,97.038739472590500,97.169332225041800,97.235292477525700,96.117098957959300,97.403588314704600
"....Iloilo","01.1.1.16 - Corn",102.248853413156000,100.733499161196000,101.597630789621000,101.597630789621000,103.162907521406000,102.650929633993000,102.650929633993000,99.578219767164800,98.577408238185200,99.924213116066100,99.924213116066100,101.942761739593000,101.215766410005000
"....Iloilo","01.1.1.20 - Flour, Bread and Other Bakery Products, Pasta Products,  and Other Cereals",94.169611307420500,94.257950530035300,94.257950530035300,94.257950530035300,94.346289752650200,94.346289752650200,94.434628975265000,94.169611307420500,94.169611307420500,94.346289752650200,94.257950530035300,94.522968197879900,94.294758539458200
"....Iloilo","01.1.2 - Meat and other parts of slaughtered land animals (ND)",90.416339355852300,90.652003142183800,89.945011783189300,90.023566378633100,88.766692851531800,88.452474469756500,88.373919874312600,89.395129615082500,87.981146897093500,87.902592301649600,87.666928515318100,88.138256087981100,88.976171772715400
"....Iloilo","01.1.2.2 - Meat, fresh, chilled or frozen (ND)",89.871384926168700,90.115425431771100,89.275406086945200,89.365127668131800,87.878130140560600,87.537348472656900,87.455474691893500,88.691757993440500,87.040244754427200,86.913459653970100,86.659055811989600,87.110097110773600,88.159409395227400
