"Geolocation","Commodity Description","2023 Jan","2023 Feb","2023 Mar","2023 Apr","2023 May","2023 Jun","2023 Jul","2023 Aug","2023 Sep","2023 Oct","2023 Nov","2023 Dec","2023 Ave"
"....Sarangani","0 - ALL ITEMS",127.0000000000000,127.9000000000000,128.9000000000000,129.5000000000000,130.4000000000000,130.4000000000000,130.4000000000000,131.4000000000000,131.1000000000000,131.2000000000000,132.1000000000000,132.2000000000000,130.2083333333330
"....Sarangani","01 - FOOD AND NON-ALCOHOLIC BEVERAGES",131.3000000000000,133.6000000000000,134.3000000000000,134.8000000000000,136.6000000000000,135.9000000000000,135.7000000000000,137.5000000000000,136.4000000000000,136.0000000000000,138.6000000000000,138.8000000000000,135.7916666666670
"....Sarangani","01.1 - FOOD",134.3000000000000,136.6000000000000,137.4000000000000,137.7000000000000,139.8000000000000,139.0000000000000,138.7000000000000,141.0000000000000,139.7000000000000,139.2000000000000,142.3000000000000,142.5000000000000,139.0166666666670
"....Sarangani","01.1.1 - Cereals and cereal products (ND)",128.2000000000000,130.2000000000000,131.9000000000000,135.2000000000000,141.5000000000000,140.8000000000000,139.7000000000000,149.1000000000000,144.6000000000000,143.6000000000000,153.7000000000000,154.3000000000000,141.0666666666670
"....Sarangani","01.1.1.20 - FLOUR, BREAD AND OTHER BAKERY PRODUCTS, PASTA PRODUCTS,  AND OTHER CEREALS",128.2335744060200,130.1549246668080,131.9123545386810,135.2395045022820,141.4789108516140,140.7596787549350,139.6892263604320,149.0735284905280,144.6446103503860,143.6451667473100,153.6767728535410,154.2881582532320,141.0663675646470
"....Sarangani","01.1.1.2 - Flour of cereals (ND)",126.3915498758110,126.5401584513930,127.2943045473090,127.8459856645320,126.1607361382320,126.1607361382320,125.7408989135940,125.7408989135940,127.7252918831780,125.5638571935950,125.3447933210770,125.3447933210770,126.3211670301350
"....Sarangani","01.1.1.3 - Bread and bakery products (ND)",134.3345974407430,137.4853824985380,140.3665291741940,146.3472644444370,156.0331946809660,154.4800540287940,152.4170536767560,168.7529606039390,158.7974629711320,157.8948525602650,174.5175208809610,175.0592578418550,154.7071775668820
"....Sarangani","01.1.1.4 - Breakfast cereals (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sarangani","01.1.1.5 - Macaroni, noodles, couscous and similar pasta products (ND)",123.7750597711000,123.7750597711000,123.7750597711000,124.8116387399200,125.2524151536250,126.8966495469460,127.2085631257670,127.9785371425040,128.6525223514710,127.0891027917630,129.5175675363920,130.5595599329680,126.6076446362210
"....Sarangani","01.1.1.9 - Other cereal and grain mill products (ND)",112.1939782320410,113.3762445808230,114.3909919580220,111.7678927910650,117.2121548589650,114.6300828793580,114.6300828793580,114.6300828793580,121.7634124651970,121.7634124651970,121.7634124651970,121.7634124651970,116.6570967433150
