"Geolocation","Commodity Description","2023 Jan","2023 Feb","2023 Mar","2023 Apr","2023 May","2023 Jun","2023 Jul","2023 Aug","2023 Sep","2023 Oct","2023 Nov","2023 Dec","2023 Ave"
"....Lanao del Sur","0 - ALL ITEMS",122.6000000000000,122.6000000000000,122.8000000000000,122.9000000000000,122.8000000000000,123.3000000000000,123.5000000000000,124.4000000000000,124.9000000000000,125.1000000000000,125.2000000000000,125.3000000000000,123.7833333333330
"....Lanao del Sur","01 - FOOD AND NON-ALCOHOLIC BEVERAGES",127.6000000000000,127.2000000000000,127.0000000000000,127.5000000000000,127.4000000000000,127.4000000000000,127.7000000000000,128.5000000000000,129.7000000000000,130.2000000000000,130.1000000000000,130.3000000000000,128.3833333333330
"....Lanao del Sur","01.1 - FOOD",124.9000000000000,124.5000000000000,124.3000000000000,124.8000000000000,124.6000000000000,124.5000000000000,124.8000000000000,125.6000000000000,126.7000000000000,127.3000000000000,127.1000000000000,127.3000000000000,125.5333333333330
"....Lanao del Sur","01.1.1 - Cereals and cereal products (ND)",114.0000000000000,114.0000000000000,114.6000000000000,115.8000000000000,116.0000000000000,116.3000000000000,116.8000000000000,116.9000000000000,117.6000000000000,117.1000000000000,117.1000000000000,117.2000000000000,116.1166666666670
"....Lanao del Sur","01.1.1.20 - FLOUR, BREAD AND OTHER BAKERY PRODUCTS, PASTA PRODUCTS,  AND OTHER CEREALS",113.9901305848100,113.9652161106770,114.5535430741920,115.7572701708630,116.0167220139860,116.3462676781990,116.7710979549760,116.9352204184730,117.5857365101920,117.1353771169660,117.1209979816770,117.1746695364760,116.1126874292910
"....Lanao del Sur","01.1.1.2 - Flour of cereals (ND)",113.0849944649850,113.0849944649850,113.5989094137340,114.8622836627400,114.9974366896110,116.6954698133940,118.1006713789550,120.1500970054920,121.2839724538220,121.2839724538220,121.2839724538220,121.2839724538220,117.4758955590990
"....Lanao del Sur","01.1.1.3 - Bread and bakery products (ND)",114.4226557574910,114.4743826310020,114.6212325174650,115.2880930794930,115.5965370978490,115.9182135377090,116.0573895944000,116.0573895944000,116.5918751461630,116.3583920631910,116.3583920631910,116.3996702582230,115.6786852783810
"....Lanao del Sur","01.1.1.4 - Breakfast cereals (ND)",146.2356707631930,146.2356707631930,146.2356707631930,146.2356707631930,146.2356707631930,146.2356707631930,146.2356707631930,146.2356707631930,146.2356707631930,146.2356707631930,146.2356707631930,146.2356707631930,146.2356707631930
"....Lanao del Sur","01.1.1.5 - Macaroni, noodles, couscous and similar pasta products (ND)",104.1559843049530,103.9627246318670,104.2328497896050,104.7212798647200,104.7212798647200,105.0521177287960,105.5339615148720,105.8238137783550,105.9669721646290,106.0786277449970,105.8897173730400,106.2188630409650,105.1965159834600
"....Lanao del Sur","01.1.1.9 - Other cereal and grain mill products (ND)",119.1269173888540,119.0755141499630,120.6541896418770,123.2658249831220,123.6309616684660,123.8002360982890,124.5607501826800,124.6822615015370,125.8125867725170,124.5542693000790,124.6264747706210,124.5303762672180,123.1933635604350
