"Geolocation","Commodity Description","2015 Jan","2015 Feb","2015 Mar","2015 Apr","2015 May","2015 Jun","2015 Jul","2015 Aug","2015 Sep","2015 Oct","2015 Nov","2015 Dec","2015 Ave"
"....Negros Oriental","0 - ALL ITEMS",89.890480202190400,89.974726200505500,90.058972198820600,90.143218197135600,90.143218197135600,90.058972198820600,90.058972198820600,90.480202190396000,90.395956192080900,90.395956192080900,90.058972198820600,90.480202190396000,90.178320696433600
"....Negros Oriental","01 - FOOD AND NON-ALCOHOLIC BEVERAGES",89.853896103896100,89.285714285714300,88.961038961038900,89.123376623376600,88.717532467532500,88.555194805194800,88.717532467532500,89.772727272727300,89.448051948052000,89.123376623376600,89.285714285714300,89.529220779220800,89.197781385281400
"....Negros Oriental","01.1 - FOOD",90.340909090909100,89.691558441558400,89.366883116883100,89.529220779220800,89.123376623376600,88.879870129870100,89.042207792207800,90.178571428571400,89.853896103896100,89.529220779220800,89.691558441558400,89.935064935064900,89.596861471861500
"....Negros Oriental","01.1.1 - Cereals and cereal products (ND)",94.858611825192800,93.401885175664100,93.059125964010300,92.887746358183400,92.544987146529600,93.059125964010300,93.144815766923700,93.144815766923700,92.887746358183400,92.202227934875800,92.116538131962300,92.459297343616100,92.980576978006300
"....Negros Oriental","01.1.1.1 - Cereals (ND)",96.095899687473000,94.231387678311500,93.888073851186300,93.596840114315700,93.183777509493600,93.394631237942000,93.526045999054700,93.498935417543700,93.159428531032500,92.249091312614700,92.197330551567100,92.590194676111500,93.467636380553900
"....Negros Oriental","01.1.1.12 - Rice",96.044302812659300,94.589881359426200,94.100928725972400,94.059552247557200,93.346401201433000,93.459517332908100,93.479429968747600,92.903700282250500,92.830647263197200,92.164662571039300,92.090944129123600,92.731691538862600,93.483471619431400
"....Negros Oriental","01.1.1.16 - Corn",96.217528812337300,93.386311830971600,93.386311830971600,92.506090489782000,92.800425273449000,93.241675482868000,93.635933797324800,94.902081031604400,93.934463414887400,92.448114877283700,92.448114877283700,92.256644637479000,93.430308029686900
"....Negros Oriental","01.1.1.20 - Flour, Bread and Other Bakery Products, Pasta Products,  and Other Cereals",89.758534554537900,89.758534554537900,89.758534554537900,89.841798501249000,89.841798501249000,91.590341382181500,91.590341382181500,91.590341382181500,91.756869275603700,91.923397169025800,91.923397169025800,91.923397169025800,90.938107132944800
"....Negros Oriental","01.1.2 - Meat and other parts of slaughtered land animals (ND)",88.560311284046700,88.715953307393000,88.715953307393000,89.805447470817100,88.949416342412400,88.793774319066100,89.027237354085600,88.793774319066100,88.949416342412400,89.027237354085600,89.961089494163400,89.883268482490300,89.098573281452700
"....Negros Oriental","01.1.2.2 - Meat, fresh, chilled or frozen (ND)",86.704642694548300,86.875828533641300,86.924560869717800,87.623053040224700,86.507692588833400,86.247780096411500,86.637586953164400,86.324302963726700,86.563098450607200,86.683912951530100,87.950966313766400,87.842522198454300,86.907162304552200
"....Negros Oriental","01.1.2.3 - Meat, dried, salted, in brine or smoked (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","01.1.2.4 - Offal, blood and other parts of slaughtered animals, fresh, chilled or frozen, dried, salted, in brine or smoked (ND)",116.483507783943000,116.483507783943000,116.483507783943000,111.958783003391000,117.258607050889000,117.258607050889000,117.258607050889000,117.258607050889000,117.589846053858000,117.589846053858000,117.589846053858000,117.589846053858000,116.733593231184000
"....Negros Oriental","01.1.2.5 - Meat, offal, blood and other parts of slaughtered animals' preparations (ND)",91.994950283633800,91.994950283633800,91.994950283633800,92.592475321219800,92.649041961009200,92.649041961009200,92.649041961009200,92.649041961009200,92.649041961009200,92.882802016594300,92.882802016594300,92.882802016594300,92.539245168912500
"....Negros Oriental","01.1.3 - Fish and other seafood (ND)",85.979860573199100,84.353214562354800,84.508133230054200,85.902401239349300,85.205267234701800,83.268783888458600,85.050348567002300,87.529047250193700,85.437645236251000,84.508133230054200,86.057319907048800,86.676994577846600,85.373095791376200
"....Negros Oriental","01.1.3.1 - Fish, live, fresh, chilled or frozen (ND)",90.974225074115100,88.510045728363100,88.587225079156100,91.456186429423900,89.895149140404100,87.306949652554700,89.955524873863100,93.526031401327800,89.987270210731800,88.611126381345400,90.477299975320600,91.339287869117500,90.052193484643600
"....Negros Oriental","01.1.3.2 - Fish, dried, salted, in brine or smoked (ND)",67.108039658590400,67.237468331735900,67.801715468263500,65.000456906227200,65.798261258190900,64.063142205058800,64.434717169876100,65.166189574778200,66.631661950256400,66.758250369598200,67.804573131671700,68.130635941960000,66.327925997183900
"....Negros Oriental","01.1.3.3 - Fish preparations (ND)",96.151762578493000,96.190320977168600,96.190320977168600,96.095443025316400,97.492251309172600,97.618084262466000,97.743271729876000,97.743271729876000,97.551717810743100,97.183990020977100,96.719164026906200,96.733269199451200,96.951072303967900
"....Negros Oriental","01.1.3.4 - Other seafood, live, fresh, chilled or frozen (ND)",69.873900890750300,68.931369369968700,68.713289262609700,69.748245970872400,70.202997044918900,71.831648813013100,71.481987375147000,71.262937328317300,71.246453419543700,70.703904577213100,73.495341327456300,73.295622772444200,70.898974846021200
"....Negros Oriental","01.1.3.6 - Other seafood preparations (ND)",77.077893228592100,77.077893228592100,77.077893228592100,77.077893228592100,77.077893228592100,77.077893228592100,77.077893228592100,77.077893228592100,77.077893228592100,77.077893228592100,77.077893228592100,77.077893228592100,77.077893228592100
