"Geolocation","Commodity Description","2023 Jan","2023 Feb","2023 Mar","2023 Apr","2023 May","2023 Jun","2023 Jul","2023 Aug","2023 Sep","2023 Oct","2023 Nov","2023 Dec","2023 Ave"
"....Romblon","0 - ALL ITEMS",123.7000000000000,126.0000000000000,126.7000000000000,127.9000000000000,128.0000000000000,128.8000000000000,128.8000000000000,129.7000000000000,130.6000000000000,131.2000000000000,131.3000000000000,131.4000000000000,128.6750000000000
"....Romblon","01 - FOOD AND NON-ALCOHOLIC BEVERAGES",128.5000000000000,132.2000000000000,132.9000000000000,134.8000000000000,134.3000000000000,134.8000000000000,134.5000000000000,135.6000000000000,136.7000000000000,137.7000000000000,138.0000000000000,137.9000000000000,134.8250000000000
"....Romblon","01.1 - FOOD",131.2000000000000,135.5000000000000,136.1000000000000,138.1000000000000,137.6000000000000,138.0000000000000,137.5000000000000,138.5000000000000,139.6000000000000,140.7000000000000,141.0000000000000,140.8000000000000,137.8833333333330
"....Romblon","01.1.1 - Cereals and cereal products (ND)",119.7000000000000,120.3000000000000,120.5000000000000,122.6000000000000,120.3000000000000,121.1000000000000,121.1000000000000,121.7000000000000,122.6000000000000,122.9000000000000,121.6000000000000,123.0000000000000,121.4500000000000
"....Romblon","01.1.1.20 - FLOUR, BREAD AND OTHER BAKERY PRODUCTS, PASTA PRODUCTS,  AND OTHER CEREALS",119.7004835473640,120.2775134937330,120.5087109467260,122.5812820426560,120.3133424479050,121.0705980374860,121.1416869111770,121.7012336282370,122.6169666666310,122.8619724489640,121.6486109375920,123.0187377517810,121.4534282383540
"....Romblon","01.1.1.2 - Flour of cereals (ND)",108.1055626004710,108.7055375209450,108.3103598053010,108.7219709732160,108.6943732141380,109.9795919405840,110.0899829768950,110.6979438733610,110.6979438733610,112.5461490220740,112.5947210780510,112.6973847418200,110.1534601350180
"....Romblon","01.1.1.3 - Bread and bakery products (ND)",111.8075092365430,112.7207107274840,112.9126693698710,115.1003556864740,111.2255653913760,111.6461033558830,111.4981986849180,111.3466515312100,111.3466515312100,111.6955796955800,111.1466055931850,111.3997968535800,111.9871998047760
"....Romblon","01.1.1.4 - Breakfast cereals (ND)",114.1685620014740,114.7221065445110,114.7221065445110,116.3596758176640,115.8753243425060,115.8753243425060,115.8753243425060,116.2827946311310,118.2817054809880,118.2817054809880,117.2438094627930,120.1268539577790,116.4846077457800
"....Romblon","01.1.1.5 - Macaroni, noodles, couscous and similar pasta products (ND)",134.4658634427110,134.0577685230000,134.5896185167430,137.4131207926580,138.9011764560100,140.9593391888490,141.7817286395440,144.7569720258690,148.8968926029730,148.8656545286500,144.9642101476490,150.2519943984530,141.6586949385920
"....Romblon","01.1.1.9 - Other cereal and grain mill products (ND)",141.6703947571270,142.0517497633810,142.0517497633810,142.2552306024130,142.2552306024130,142.6632531745620,142.6632531745620,143.0347794023560,143.4428768933440,143.4428768933440,143.0702906511820,143.8411255351040,142.7035676010970
"....Romblon","01.1.2 - Meat and other parts of slaughtered land animals (ND)",122.7000000000000,123.9000000000000,124.5000000000000,125.4000000000000,126.3000000000000,126.5000000000000,126.6000000000000,127.4000000000000,128.9000000000000,130.1000000000000,131.1000000000000,132.1000000000000,127.1250000000000
