"Geolocation","Commodity Description","2023 Jan","2023 Feb","2023 Mar","2023 Apr","2023 May","2023 Jun","2023 Jul","2023 Aug","2023 Sep","2023 Oct","2023 Nov","2023 Dec","2023 Ave"
"....Nueva Ecija","0 - ALL ITEMS",124.8000000000000,124.9000000000000,125.8000000000000,125.9000000000000,126.3000000000000,127.3000000000000,128.3000000000000,129.0000000000000,129.2000000000000,129.3000000000000,129.5000000000000,129.6000000000000,127.4916666666670
"....Nueva Ecija","01 - FOOD AND NON-ALCOHOLIC BEVERAGES",135.0000000000000,133.9000000000000,133.6000000000000,133.1000000000000,133.1000000000000,135.4000000000000,136.8000000000000,138.4000000000000,139.0000000000000,139.3000000000000,139.3000000000000,138.9000000000000,136.3166666666670
"....Nueva Ecija","01.1 - FOOD",138.7000000000000,137.1000000000000,136.4000000000000,135.8000000000000,135.8000000000000,138.4000000000000,140.0000000000000,141.8000000000000,142.5000000000000,142.8000000000000,142.8000000000000,142.3000000000000,139.5333333333330
"....Nueva Ecija","01.1.1 - Cereals and cereal products (ND)",126.3000000000000,126.7000000000000,127.7000000000000,128.1000000000000,128.3000000000000,129.3000000000000,131.4000000000000,133.2000000000000,134.1000000000000,134.7000000000000,134.6000000000000,135.0000000000000,130.7833333333330
"....Nueva Ecija","01.1.1.20 - FLOUR, BREAD AND OTHER BAKERY PRODUCTS, PASTA PRODUCTS,  AND OTHER CEREALS",126.2621304862440,126.6611263973620,127.6607238159230,128.1212790740420,128.3023744212080,129.3335741406010,131.4446030034060,133.1671242124080,134.1093112031180,134.6760502380650,134.5993634411530,134.9520961024130,130.7741463779950
"....Nueva Ecija","01.1.1.2 - Flour of cereals (ND)",114.1811640614640,114.2682353288330,112.6388877308770,114.2682353288330,115.2809938419640,121.6576062705330,121.2510214777030,121.2987529439330,120.7538476836900,120.7538476836900,120.7538476836900,120.7538476836900,118.1550239765750
"....Nueva Ecija","01.1.1.3 - Bread and bakery products (ND)",121.2241210027520,121.3819998014670,122.5256598059550,123.0143432016070,122.9970708263800,123.2488110914840,125.9572164116150,127.8491709859900,128.6824207859510,130.0110436742030,130.0191084117660,130.5233879092910,125.6195294923720
"....Nueva Ecija","01.1.1.4 - Breakfast cereals (ND)",112.7596217509160,114.4052352651950,114.4052352651950,114.4052352651950,114.4052352651950,118.7883385591500,126.5874547405670,126.5874547405670,126.5874547405670,126.5874547405670,126.5874547405670,130.8301739432570,121.0780290847450
"....Nueva Ecija","01.1.1.5 - Macaroni, noodles, couscous and similar pasta products (ND)",126.0591013677880,126.9349916850970,127.8242480086440,127.7257377671730,128.5887599611500,129.6976100689310,130.2891887476460,131.8859815822630,132.8418622960780,133.3267123975810,132.8988181692780,132.8988181692780,130.0809858517420
"....Nueva Ecija","01.1.1.9 - Other cereal and grain mill products (ND)",149.0944734053800,149.7904339148290,150.6966072376240,151.6918288364640,151.6918288364640,154.9970246195830,156.6188886529880,158.1095033987940,159.6931699201780,157.3770705899990,157.4113986721080,157.4113986721080,154.5486355630430
