"Geolocation","Commodity Description","2023 Jan","2023 Feb","2023 Mar","2023 Apr","2023 May","2023 Jun","2023 Jul","2023 Aug","2023 Sep","2023 Oct","2023 Nov","2023 Dec","2023 Ave"
"....Pampanga","0 - ALL ITEMS",123.7000000000000,124.5000000000000,125.0000000000000,125.0000000000000,125.1000000000000,125.4000000000000,125.9000000000000,126.3000000000000,126.4000000000000,126.9000000000000,127.6000000000000,127.7000000000000,125.7916666666670
"....Pampanga","01 - FOOD AND NON-ALCOHOLIC BEVERAGES",130.7000000000000,131.0000000000000,131.2000000000000,130.3000000000000,130.5000000000000,130.9000000000000,131.9000000000000,133.4000000000000,133.6000000000000,134.6000000000000,135.2000000000000,134.8000000000000,132.3416666666670
"....Pampanga","01.1 - FOOD",133.7000000000000,133.7000000000000,133.7000000000000,132.6000000000000,132.6000000000000,132.8000000000000,134.0000000000000,135.8000000000000,136.0000000000000,137.0000000000000,137.7000000000000,137.2000000000000,134.7333333333330
"....Pampanga","01.1.1 - Cereals and cereal products (ND)",124.4000000000000,125.4000000000000,126.8000000000000,127.4000000000000,127.8000000000000,128.8000000000000,129.0000000000000,128.9000000000000,129.3000000000000,129.5000000000000,130.0000000000000,130.1000000000000,128.1166666666670
"....Pampanga","01.1.1.20 - FLOUR, BREAD AND OTHER BAKERY PRODUCTS, PASTA PRODUCTS,  AND OTHER CEREALS",124.3758681099530,125.3679577134600,126.7520507100700,127.3957572540180,127.8158963671580,128.8375886358740,128.9898206112810,128.8958076162580,129.3337436048820,129.5446211826840,129.9803566983980,130.0675502722640,128.1130848980250
"....Pampanga","01.1.1.2 - Flour of cereals (ND)",111.1706263415130,112.5698915619950,112.9069291766350,113.2456378677890,113.2456378677890,113.3508522093870,113.1700761607270,113.1700761607270,113.5723203982110,113.5723203982110,113.7300008202530,113.7300008202530,113.1195308152910
"....Pampanga","01.1.1.3 - Bread and bakery products (ND)",124.9854905571650,125.8455618480250,127.8054176990260,128.4343938225650,128.9815495995360,130.2948744609560,130.3954895161930,130.1975549562150,130.4451487940110,130.6598655478960,131.4756827866520,131.5994959073280,129.2600437912970
"....Pampanga","01.1.1.4 - Breakfast cereals (ND)",111.4931570044600,111.4931570044600,114.8331539289560,114.8331539289560,116.5861909887750,120.1014916192530,120.1014916192530,120.1014916192530,120.5720436721510,120.5720436721510,123.0262955558970,123.0262955558970,118.0616638474550
"....Pampanga","01.1.1.5 - Macaroni, noodles, couscous and similar pasta products (ND)",120.9507766400740,122.2170858996690,123.2237762701310,123.5110498041710,123.8374163407300,124.8150852566280,125.2986638815960,125.3166989557250,126.6532259612240,126.9990927828560,126.4814751284610,126.5520761231400,124.6547019203670
"....Pampanga","01.1.1.9 - Other cereal and grain mill products (ND)",129.7797676739820,130.8954419543690,130.8954419543690,132.1074083746440,132.1814389318530,132.2552627571280,132.2552627571280,132.3342157662170,132.3342157662170,132.4310665007730,132.6321166031080,132.6457705743930,131.8956174678490
"....Pampanga","01.1.2 - Meat and other parts of slaughtered land animals (ND)",125.2000000000000,125.5000000000000,125.7000000000000,125.7000000000000,125.6000000000000,125.5000000000000,125.4000000000000,126.1000000000000,126.0000000000000,125.8000000000000,125.3000000000000,125.6000000000000,125.6166666666670
