"Geolocation","Commodity Description","2023 Jan","2023 Feb","2023 Mar","2023 Apr","2023 May","2023 Jun","2023 Jul","2023 Aug","2023 Sep","2023 Oct","2023 Nov","2023 Dec","2023 Ave"
"....City of Lapu-Lapu","0 - ALL ITEMS",111.7000000000000,110.6000000000000,109.5000000000000,109.5000000000000,109.3000000000000,109.6000000000000,109.5000000000000,109.9000000000000,110.9000000000000,113.8000000000000,114.3000000000000,114.4000000000000,111.0833333333330
"....City of Lapu-Lapu","01 - FOOD AND NON-ALCOHOLIC BEVERAGES",115.3000000000000,112.5000000000000,109.8000000000000,109.6000000000000,110.1000000000000,111.1000000000000,110.5000000000000,111.0000000000000,112.7000000000000,112.6000000000000,113.3000000000000,115.7000000000000,112.0166666666670
"....City of Lapu-Lapu","01.1 - FOOD",116.0000000000000,112.9000000000000,109.9000000000000,109.6000000000000,110.2000000000000,111.2000000000000,110.6000000000000,111.1000000000000,113.0000000000000,112.8000000000000,113.6000000000000,116.2000000000000,112.2583333333330
"....City of Lapu-Lapu","01.1.1 - Cereals and cereal products (ND)",96.0000000000000,96.6000000000000,96.7000000000000,98.0000000000000,99.3000000000000,98.3000000000000,98.9000000000000,98.3000000000000,103.2000000000000,102.6000000000000,103.7000000000000,107.2000000000000,99.9000000000000
"....City of Lapu-Lapu","01.1.1.1 - Cereals (ND)",89.3411686404149,89.8740859341414,89.7200363040113,91.1712656792251,92.7044611900617,91.0092212363277,91.5984489030440,90.7883378608189,96.9987262284438,95.9055897379198,97.3501864644042,101.9913145696560,93.2044035623724
"....City of Lapu-Lapu","01.1.1.12 - Rice",86.8658521890247,87.1237362580364,87.1470425171353,88.8107946995382,87.0177508090230,87.2947740732254,88.0323509449075,91.8825406851171,96.6670304874992,95.5969959232435,98.0932610661969,101.4018881495470,91.3278348168745
"....City of Lapu-Lapu","01.1.1.16 - Corn",122.5904633074060,126.8177206628340,124.2813662495770,122.8779168075750,169.0902942171120,140.9029421711190,139.4994927291170,76.0906323977004,101.4541765302670,100.0507270882650,87.3689550219818,109.9086912411230,118.4111148686730
"....City of Lapu-Lapu","01.1.1.20 - FLOUR, BREAD AND OTHER BAKERY PRODUCTS, PASTA PRODUCTS,  AND OTHER CEREALS",116.3217349529780,117.0749430795080,118.1574064299400,119.0223285391800,119.5037837670800,120.4075533395650,121.0344506376280,121.3430409538060,121.9527100825470,123.0266034076840,123.1325407187880,123.1481073138900,120.3437669352160
"....City of Lapu-Lapu","01.1.1.2 - Flour of cereals (ND)",120.8714596949890,121.3507625272330,121.3507625272330,121.3507625272330,121.5250544662310,121.5250544662310,121.5250544662310,121.5250544662310,121.5250544662310,121.5250544662310,121.5250544662310,121.5250544662310,121.4270152505450
"....City of Lapu-Lapu","01.1.1.3 - Bread and bakery products (ND)",117.2244047211030,118.1524219402600,119.3386375353360,119.3683206783780,119.6700853661680,120.5363987660910,121.2959094457190,121.6816008139750,122.5261830755850,124.0731325691960,124.2377139573230,124.2610325359940,121.0304867837610
"....City of Lapu-Lapu","01.1.1.4 - Breakfast cereals (ND)",107.9326313869020,109.2371304889820,114.0098052691140,114.0098052691140,118.3604535469750,118.3604535469750,118.3604535469750,119.9524548169330,119.9524548169330,119.9524548169330,119.9524548169330,119.9524548169330,116.6694172616420
"....City of Lapu-Lapu","01.1.1.5 - Macaroni, noodles, couscous and similar pasta products (ND)",115.1431583726700,115.3628267651410,116.1988156111550,120.0595247798180,120.9944098998270,122.5948092136810,123.1843002920200,123.3136321101590,123.4422892451910,123.6449320775330,123.6449320775330,123.6449320775330,120.9357135435220
