"Geolocation","Commodity Description","2022 Jan","2022 Feb","2022 Mar","2022 Apr","2022 May","2022 Jun","2022 Jul","2022 Aug","2022 Sep","2022 Oct","2022 Nov","2022 Dec","2022 Ave"
"....Aurora","0 - ALL ITEMS",113.7000000000000,114.9000000000000,115.0000000000000,116.6000000000000,117.1000000000000,117.7000000000000,118.3000000000000,119.4000000000000,120.4000000000000,121.5000000000000,122.0000000000000,122.9000000000000,118.2916666666670
"....Aurora","01 - FOOD AND NON-ALCOHOLIC BEVERAGES",115.9000000000000,117.7000000000000,117.3000000000000,119.8000000000000,121.3000000000000,122.3000000000000,124.2000000000000,126.1000000000000,127.0000000000000,128.4000000000000,130.1000000000000,131.8000000000000,123.4916666666670
"....Aurora","01.1 - FOOD",115.2000000000000,117.0000000000000,116.6000000000000,118.9000000000000,120.6000000000000,121.7000000000000,123.8000000000000,125.8000000000000,126.8000000000000,128.3000000000000,130.4000000000000,132.2000000000000,123.1083333333330
"....Aurora","01.1.1 - Cereals and cereal products (ND)",113.1000000000000,113.3000000000000,114.6000000000000,115.9000000000000,119.3000000000000,120.0000000000000,121.5000000000000,122.6000000000000,123.4000000000000,123.1000000000000,123.5000000000000,124.5000000000000,119.5666666666670
"....Aurora","01.1.1.20 - FLOUR, BREAD AND OTHER BAKERY PRODUCTS, PASTA PRODUCTS,  AND OTHER CEREALS",113.1297413459800,113.3307731447000,114.5745555835720,115.9165081824300,119.2580580658490,120.0111201769950,121.5177087085720,122.6154220507810,123.3604110707440,123.1400778761320,123.5079600871620,124.5360633283090,119.5748666351020
"....Aurora","01.1.1.2 - Flour of cereals (ND)",102.3633762381750,107.2284481492390,107.2284481492390,111.4965248732460,113.5364894304970,114.0063295924900,120.6479276419070,120.6479276419070,126.7692031921570,126.9107122294280,127.7411564596140,132.1283479446420,117.5587409618780
"....Aurora","01.1.1.3 - Bread and bakery products (ND)",116.4808466442580,116.2926334240380,118.2111588031800,119.6855027711430,124.6875308253370,125.1690266348820,126.4535939820900,126.9042185616660,127.5901469362270,127.5901469362270,128.0317143153460,128.0317143153460,123.7606861791450
"....Aurora","01.1.1.4 - Breakfast cereals (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","01.1.1.5 - Macaroni, noodles, couscous and similar pasta products (ND)",112.0053953020820,112.8071587242290,113.0385136770690,114.4767428249390,115.7886941022780,117.3402862225900,120.2924172144010,123.0370951271120,123.9802267235350,123.1409280901000,123.4291487239650,125.1543369501720,118.7075786402060
"....Aurora","01.1.1.9 - Other cereal and grain mill products (ND)",101.3384836605590,101.7526440522710,101.7526440522710,102.0004587065370,101.3380997537090,102.0686465875490,101.6539923352280,103.1535124278660,103.1962665776100,102.9325066207980,103.0432465291050,107.1255249965860,102.6130021916740
"....Aurora","01.1.2 - Meat and other parts of slaughtered land animals (ND)",124.3000000000000,123.9000000000000,124.1000000000000,126.2000000000000,128.2000000000000,131.4000000000000,131.4000000000000,131.2000000000000,130.7000000000000,130.3000000000000,131.7000000000000,133.1000000000000,128.8750000000000
"....Aurora","01.1.2.3 - Meat, dried, salted, in brine or smoked (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","01.1.2.4 - Offal, blood and other parts of slaughtered animals, fresh, chilled or frozen, dried, salted, in brine or smoked (ND)",122.0401719619990,119.9322383945710,119.2075656671170,122.7731525580840,124.0281066623620,126.0919439572430,126.4666608129270,125.1306004033010,126.7021149202640,125.6818877690140,128.7827485346710,129.5250183618930,124.6968508336210
"....Aurora","01.1.2.5 - Meat, offal, blood and other parts of slaughtered animals' preparations (ND)",124.8160977742080,124.7536767613350,125.1016387096290,126.8845316281550,129.1144713870650,132.5178817263410,132.4316130091940,132.5574669199460,131.5869001861020,131.3241493475260,132.3506099963330,133.8860115069840,129.7770874127350
"....Aurora","01.1.3 - Fish and other seafood (ND)",130.0000000000000,136.8000000000000,133.5000000000000,137.7000000000000,138.3000000000000,138.5000000000000,138.2000000000000,138.5000000000000,141.7000000000000,145.2000000000000,147.8000000000000,149.4000000000000,139.6333333333330
"....Aurora","01.1.3.2 - Fish, dried, salted, in brine or smoked (ND)",169.6359210955420,168.2465166068340,166.0642385364350,166.0642385364350,166.0642385364350,166.9405730568370,167.8123313240240,167.8123313240240,171.3753451841730,176.5177457297770,183.4353598564570,183.4353598564570,171.1170166369530
"....Aurora","01.1.3.3 - Fish preparations (ND)",104.8960119226000,103.3913852706940,105.1660493598740,106.2338941387420,106.7462947449520,107.0443523745810,107.3752926640010,111.1243810175700,111.9863357797700,111.9935857856630,112.9051076985570,113.7907036226020,108.5544495316340
"....Aurora","01.1.3.4 - Other seafood, live, fresh, chilled or frozen (ND)",126.1664960726320,149.7044096292000,139.3676213861550,150.6423104577050,151.8407174396560,151.3241674494830,149.1562560232930,145.5036168597560,151.3711048067360,157.4593465134270,158.4247587929690,162.3214268457680,149.4401860230650
"....Aurora","01.1.3.6 - Other seafood preparations (ND)",114.8417078129540,114.8417078129540,122.2145266873700,127.1208025201630,127.1208025201630,129.6945865635960,134.0512522621150,133.6625036305550,133.6625036305550,135.0030161531760,136.3435286757970,139.2256305994320,128.9818807390690
"....Aurora","01.1.4 - Milk, other dairy products and eggs (ND)",111.3000000000000,112.6000000000000,111.9000000000000,111.6000000000000,111.6000000000000,112.9000000000000,116.7000000000000,119.7000000000000,122.8000000000000,121.0000000000000,121.7000000000000,122.9000000000000,116.3916666666670
"....Aurora","01.1.4.1 - Raw and whole milk (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","01.1.4.3 - Other milk and cream (ND)",100.1910884511360,100.6476525854540,99.2989346617736,98.7293171895327,98.6314728429317,100.3753866954280,100.6815019168810,101.3399390361450,103.2192790999720,105.7349393345150,106.4791575105640,106.3522263533630,101.8067413064750
"....Aurora","01.1.4.4 - Non-animal milk (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
