"Geolocation","Commodity Description","2022 Jan","2022 Feb","2022 Mar","2022 Apr","2022 May","2022 Jun","2022 Jul","2022 Aug","2022 Sep","2022 Oct","2022 Nov","2022 Dec","2022 Ave"
"....Oriental Mindoro","0 - ALL ITEMS",121.7000000000000,122.2000000000000,122.4000000000000,123.0000000000000,123.5000000000000,124.1000000000000,125.7000000000000,126.2000000000000,127.1000000000000,128.7000000000000,129.5000000000000,131.4000000000000,125.4583333333330
"....Oriental Mindoro","01 - FOOD AND NON-ALCOHOLIC BEVERAGES",108.0000000000000,108.4000000000000,108.5000000000000,108.3000000000000,109.4000000000000,109.9000000000000,113.0000000000000,113.7000000000000,114.3000000000000,116.4000000000000,117.7000000000000,120.2000000000000,112.3166666666670
"....Oriental Mindoro","01.1 - FOOD",107.2000000000000,107.5000000000000,107.6000000000000,107.3000000000000,108.6000000000000,109.1000000000000,112.6000000000000,113.4000000000000,114.1000000000000,116.5000000000000,117.8000000000000,120.4000000000000,111.8416666666670
"....Oriental Mindoro","01.1.1 - Cereals and cereal products (ND)",98.2000000000000,99.1000000000000,99.4000000000000,100.2000000000000,100.7000000000000,100.9000000000000,102.0000000000000,102.6000000000000,103.5000000000000,103.6000000000000,104.3000000000000,106.0000000000000,101.7083333333330
"....Oriental Mindoro","01.1.1.20 - FLOUR, BREAD AND OTHER BAKERY PRODUCTS, PASTA PRODUCTS,  AND OTHER CEREALS",98.1527056799807,99.0615185640305,99.4410823845801,100.1717449226080,100.6909257327500,100.8596117193670,101.9874685428510,102.5603549517410,103.4949378001820,103.6102332286400,104.3167315944060,106.0401753452330,101.6989575388640
"....Oriental Mindoro","01.1.1.2 - Flour of cereals (ND)",111.5748143278820,111.9998972335980,113.1181948874700,114.2609442077610,116.7347198429190,117.4846810921310,117.4846810921310,117.4846810921310,117.4846810921310,117.4846810921310,117.9285153649230,117.7052756323790,115.8954805797990
"....Oriental Mindoro","01.1.1.3 - Bread and bakery products (ND)",91.6147451656957,92.3174599681239,92.5618672341573,93.1970141763290,93.5401709953491,93.6707646090172,94.7760909040049,95.0577561018093,96.1445035380068,96.1445035380068,97.0944306426151,98.8449857321238,94.5803577171033
"....Oriental Mindoro","01.1.1.4 - Breakfast cereals (ND)",103.6365535248040,103.6365535248040,103.6365535248040,104.9984334203660,104.9984334203660,104.9984334203660,104.9984334203660,104.9984334203660,104.9984334203660,104.9984334203660,104.9984334203660,106.5274151436030,104.7853785900780
"....Oriental Mindoro","01.1.1.5 - Macaroni, noodles, couscous and similar pasta products (ND)",108.1212444028640,109.4999004740300,109.8778769628070,111.0442559495880,112.1015923128500,112.4178384496210,114.0607703464110,115.2232725040510,116.1803061615800,116.6661945158200,117.1437276059200,118.9903472609130,113.4439439122050
"....Oriental Mindoro","01.1.1.9 - Other cereal and grain mill products (ND)",108.9500112183480,110.1389011474220,111.1243177040800,111.3605869911110,111.4666105005370,111.4666105005370,111.9843643060540,113.0119160029070,113.3720985738850,113.3720985738850,113.4119902440620,115.0744138239210,112.0611599655620
