"Geolocation","Commodity Description","2016 Jan","2016 Feb","2016 Mar","2016 Apr","2016 May","2016 Jun","2016 Jul","2016 Aug","2016 Sep","2016 Oct","2016 Nov","2016 Dec","2016 Ave"
"....Oriental Mindoro","0 - ALL ITEMS",92.561284868977200,92.561284868977200,92.138630600169100,92.138630600169100,92.307692307692300,92.645815722738800,92.476754015215600,92.392223161453900,92.645815722738800,92.983939137785300,93.491124260355000,93.744716821639900,92.673992673992700
"....Oriental Mindoro","01 - FOOD AND NON-ALCOHOLIC BEVERAGES",91.116352201257900,90.959119496855400,90.015723270440200,90.015723270440200,90.094339622641500,90.723270440251600,90.251572327044000,90.251572327044000,90.723270440251600,91.116352201257900,91.902515723270500,91.745283018867900,90.742924528301900
"....Oriental Mindoro","01.1 - FOOD",91.522762951334400,91.287284144427000,90.345368916797500,90.345368916797500,90.423861852433300,91.130298273155400,90.580847723704900,90.580847723704900,91.051805337519600,91.522762951334400,92.307692307692300,92.150706436420700,91.104133961276800
"....Oriental Mindoro","01.1.1 - Cereals and cereal products (ND)",88.779688779688800,90.253890253890300,89.926289926289900,90.499590499590500,90.827190827190800,90.745290745290700,90.090090090090100,89.926289926289900,90.417690417690400,90.499590499590500,90.499590499590500,90.417690417690400,90.240240240240200
"....Oriental Mindoro","01.1.1.1 - Cereals (ND)",87.116501135533700,88.845549003674300,88.419419738734500,89.071814101566800,89.508627105859900,89.400676549723500,88.623139700137900,88.424973045624400,88.941079991624900,89.085334757072200,89.089452446195500,88.981307455327800,88.792322919256300
"....Oriental Mindoro","01.1.1.12 - Rice",87.046649873401700,88.795552876066600,88.366413829312600,89.023416100708100,89.463314346839100,89.348100328449200,88.565071679866700,88.365505359941800,88.885257606624600,89.030531253912300,89.034678026571600,88.925769199812800,88.737521706792200
"....Oriental Mindoro","01.1.1.16 - Corn",97.006143915202700,95.924073103533100,95.924073103533100,95.924073103533100,95.924073103533100,96.844494044730800,96.844494044730800,96.844494044730800,96.844494044730800,96.844494044730800,96.844494044730800,96.844494044730800,96.551157886870900
"....Oriental Mindoro","01.1.1.20 - Flour, Bread and Other Bakery Products, Pasta Products,  and Other Cereals",98.051948051948100,98.051948051948100,98.237476808905400,98.237476808905400,98.237476808905400,98.237476808905400,98.237476808905400,98.330241187384000,98.330241187384000,98.330241187384000,98.423005565862700,98.423005565862700,98.260667903525000
"....Oriental Mindoro","01.1.2 - Meat and other parts of slaughtered land animals (ND)",88.091482649842300,88.249211356466900,88.170347003154600,88.249211356466900,88.328075709779200,88.564668769716100,88.643533123028400,88.170347003154600,88.170347003154600,88.406940063091500,88.406940063091500,88.801261829653000,88.354363827549900
"....Oriental Mindoro","01.1.2.2 - Meat, fresh, chilled or frozen (ND)",86.385651848003100,86.639325253900800,86.513960175254400,86.583088621160700,86.715177325575500,87.054598611544700,87.054598611544700,86.636397852176100,86.636397852176100,87.008456104795000,87.008456104795000,87.446517505999000,86.806885488910400
"....Oriental Mindoro","01.1.2.3 - Meat, dried, salted, in brine or smoked (ND)",0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
"....Oriental Mindoro","01.1.2.4 - Offal, blood and other parts of slaughtered animals, fresh, chilled or frozen, dried, salted, in brine or smoked (ND)",84.083476001683300,84.083476001683300,84.083476001683300,84.083476001683300,83.507561782493700,83.507561782493700,84.659390220872900,84.659390220872900,84.659390220872900,84.659390220872900,85.235304440062500,85.235304440062500,84.371433111278100
"....Oriental Mindoro","01.1.2.5 - Meat, offal, blood and other parts of slaughtered animals' preparations (ND)",100.117471728067000,100.117471728067000,100.117471728067000,100.117471728067000,100.117471728067000,100.117471728067000,100.117471728067000,100.117471728067000,100.117471728067000,100.117471728067000,100.255469949058000,100.255469949058000,100.140471431566000
"....Oriental Mindoro","01.1.3 - Fish and other seafood (ND)",91.340206185567000,89.347079037800700,87.766323024055000,86.460481099656300,86.116838487972500,87.697594501718200,86.941580756013700,87.079037800687300,87.491408934707900,86.804123711340200,88.109965635738800,86.529209621993100,87.640320733104200
"....Oriental Mindoro","01.1.3.1 - Fish, live, fresh, chilled or frozen (ND)",90.379709142296700,88.233742259441600,86.384273466870300,84.707947545134900,84.368260483856500,86.285947704078000,85.180365875844200,85.253726290251100,85.458685810169600,85.036107664093900,86.634263281656700,84.639439813579400,86.046872444772700
"....Oriental Mindoro","01.1.3.2 - Fish, dried, salted, in brine or smoked (ND)",101.793416634740000,104.307408292939000,100.909917241780000,94.500027757323600,94.032347585379700,94.507308489315200,99.515208104174600,98.806728343969900,100.737475883398000,97.539659552189500,97.792573529710100,97.659218519533100,98.508440827871100
"....Oriental Mindoro","01.1.3.3 - Fish preparations (ND)",95.979046241381700,95.979046241381700,96.141294044230900,96.197517036018700,96.197517036018700,96.197517036018700,96.197517036018700,96.322044705188800,96.322044705188800,96.322044705188800,96.322044705188800,96.322044705188800,96.208306516417700
"....Oriental Mindoro","01.1.3.4 - Other seafood, live, fresh, chilled or frozen (ND)",89.967923633666700,84.565065095556500,86.108931086833000,92.487382570507800,92.358584561634400,91.819051288841800,89.486228445316600,91.694599161445900,93.219191448424200,91.547118134454600,91.137953256387700,92.118539632598700,90.542547359639000
