"Geolocation","Commodity Description","1985 Jan","1985 Feb","1985 Mar","1985 Apr","1985 May","1985 Jun","1985 Jul","1985 Aug","1985 Sep","1985 Oct","1985 Nov","1985 Dec","1985 Ave"
"....Negros Oriental","0 - ALL ITEMS",56.1,53.1,52.9,41.1,36.4,18.1,12.3,6.9,5.9,-1.0,-1.4,-5.1,19.5
"....Siquijor","0 - ALL ITEMS",49.4,52.5,53.2,44.8,43.0,27.6,9.1,5.1,-1.8,-3.5,1.4,0.4,20.0
"....City of Cebu (Capital)","0 - ALL ITEMS",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Lapu-Lapu","0 - ALL ITEMS",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Mandaue","0 - ALL ITEMS",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Region VIII (Eastern Visayas)","0 - ALL ITEMS",45.6,42.4,38.0,33.9,33.0,25.8,15.8,12.9,10.4,6.9,0.9,0.4,20.3
"....Eastern Samar","0 - ALL ITEMS",30.3,21.0,22.5,15.2,12.7,8.8,5.5,-1.2,-1.6,-4.0,-4.7,-6.2,7.2
"....Leyte","0 - ALL ITEMS",45.5,42.1,38.9,34.9,34.5,29.2,13.9,10.6,8.6,5.1,1.8,0.0,20.0
"....Northern Samar","0 - ALL ITEMS",54.0,50.0,46.0,38.7,33.9,16.4,19.2,15.7,11.8,8.4,2.7,4.0,22.7
"....Samar","0 - ALL ITEMS",51.3,48.1,36.7,35.6,35.4,31.6,23.0,22.7,19.5,18.4,-0.9,2.2,25.2
"....Southern Leyte","0 - ALL ITEMS",48.0,46.2,46.2,42.0,40.2,32.2,23.4,19.6,14.6,9.8,6.2,2.3,25.6
"....Biliran","0 - ALL ITEMS",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Tacloban (Capital)","0 - ALL ITEMS",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Region IX (Zamboanga Peninsula)","0 - ALL ITEMS",50.6,46.6,41.7,37.4,35.7,29.2,14.4,14.2,9.9,3.9,-0.8,-3.6,20.9
"....Zamboanga Del Norte","0 - ALL ITEMS",45.9,45.1,37.4,39.1,35.7,28.6,15.6,13.0,10.1,5.8,-0.8,-4.0,20.5
"....Zamboanga Del Sur","0 - ALL ITEMS",51.8,46.6,42.6,36.9,36.7,29.1,14.5,14.7,9.1,2.9,-1.2,-3.2,20.9
"....Zamboanga Sibugay","0 - ALL ITEMS",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Zamboanga","0 - ALL ITEMS",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","0 - ALL ITEMS",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Region X (Northern Mindanao)","0 - ALL ITEMS",52.3,48.4,46.3,41.0,39.3,34.3,20.6,16.2,12.9,6.7,2.7,0.4,24.4
"....Bukidnon","0 - ALL ITEMS",54.0,55.8,51.9,45.1,43.6,35.3,23.9,20.7,14.9,5.2,-0.9,-2.2,26.0
"....Camiguin","0 - ALL ITEMS",50.9,44.3,41.4,37.8,33.5,24.8,13.4,15.3,7.9,2.8,-1.9,-2.7,19.9
"....Lanao Del Norte","0 - ALL ITEMS",53.2,49.3,49.3,49.3,47.4,39.5,29.0,26.8,23.0,19.5,18.4,17.0,33.6
"....Misamis Occidental","0 - ALL ITEMS",57.8,50.0,46.7,45.0,38.4,31.7,15.2,13.0,10.1,2.7,-2.5,-4.6,22.1
"....Misamis Oriental","0 - ALL ITEMS",49.4,44.6,40.5,34.5,33.3,31.1,17.2,10.1,6.6,2.7,0.9,-2.5,20.2
"....City of Iligan","0 - ALL ITEMS",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Cagayan de Oro (Capital)","0 - ALL ITEMS",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Region XI (Davao Region)","0 - ALL ITEMS",44.0,37.9,34.6,35.4,36.3,32.1,22.6,19.2,17.1,13.5,10.0,9.1,24.7
"....Davao Del Norte","0 - ALL ITEMS",45.1,39.3,39.7,38.3,38.3,32.0,19.6,15.9,15.0,7.7,4.8,4.7,23.3
"....Davao Del Sur","0 - ALL ITEMS",39.6,35.9,30.7,32.6,33.9,30.9,23.5,21.1,18.2,16.7,13.5,11.1,24.7
"....Davao Oriental","0 - ALL ITEMS",61.7,45.6,44.0,43.5,45.0,42.0,34.0,25.2,17.8,14.1,11.4,9.7,30.8
"....Davao de Oro","0 - ALL ITEMS",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Occidental","0 - ALL ITEMS",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Davao","0 - ALL ITEMS",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Region XII (SOCCSKSARGEN)","0 - ALL ITEMS",46.4,46.2,42.6,39.2,36.8,27.6,20.7,17.4,12.6,10.9,5.0,5.4,24.0
"....Cotabato","0 - ALL ITEMS",47.5,46.2,45.5,44.1,41.5,34.6,21.9,16.3,7.6,7.7,1.9,0.4,23.8
"....South Cotabato","0 - ALL ITEMS",45.3,45.8,41.1,36.1,33.5,24.2,18.3,17.1,12.7,10.9,6.4,6.4,23.1
"....Sultan Kudarat","0 - ALL ITEMS",53.7,46.5,41.1,38.4,42.0,28.8,26.3,23.3,21.7,16.9,9.5,9.1,28.0
"....Sarangani","0 - ALL ITEMS",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of General Santos","0 - ALL ITEMS",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Cotabato","0 - ALL ITEMS",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Bangsamoro Autonomous Region in Muslim Mindanao (BARMM)","0 - ALL ITEMS",49.5,44.2,37.5,35.2,29.9,25.2,16.3,13.2,12.5,9.7,7.0,5.7,22.0
"....Basilan","0 - ALL ITEMS",31.0,33.3,32.2,30.7,25.8,19.5,15.5,9.6,5.0,1.8,0.0,-4.3,15.3
"....Lanao Del Sur","0 - ALL ITEMS",47.4,31.3,30.1,27.8,18.9,8.0,3.1,2.5,6.3,4.1,4.1,2.5,13.8
"....Maguindanao","0 - ALL ITEMS",68.0,66.4,56.0,45.8,43.7,38.0,20.9,14.0,10.6,10.1,3.5,3.5,27.7
"....Sulu","0 - ALL ITEMS",30.9,30.6,25.7,25.7,23.3,31.8,25.0,24.2,23.1,17.9,15.2,15.2,23.7
"....Tawi-Tawi","0 - ALL ITEMS",31.6,34.6,30.5,33.3,33.8,27.3,26.1,19.9,16.9,13.5,11.6,9.2,23.2
"..Region XIII (Caraga)","0 - ALL ITEMS",50.0,44.2,38.0,37.2,34.4,27.7,17.8,14.4,10.4,5.2,2.5,0.8,21.5
"....Agusan Del Norte","0 - ALL ITEMS",60.1,47.4,38.0,41.8,40.7,31.8,19.6,12.9,8.7,-0.4,-0.4,-1.2,21.9
"....Agusan Del Sur","0 - ALL ITEMS",50.9,47.2,41.4,38.6,38.6,34.6,21.9,17.7,10.9,6.3,3.7,0.8,23.9
"....Surigao Del Norte","0 - ALL ITEMS",29.7,29.2,28.6,27.2,19.1,16.4,13.0,11.1,11.1,5.6,3.5,2.5,15.6
"....Surigao Del Sur","0 - ALL ITEMS",58.4,50.9,42.6,37.0,35.3,29.0,15.7,14.6,12.6,10.8,4.9,3.2,23.9
"....Dinagat Islands","0 - ALL ITEMS",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan (Capital)","0 - ALL ITEMS",..,..,..,..,..,..,..,..,..,..,..,..,..
