"Geolocation","Commodity Description","2013 Jan","2013 Feb","2013 Mar","2013 Apr","2013 May","2013 Jun","2013 Jul","2013 Aug","2013 Sep","2013 Oct","2013 Nov","2013 Dec","2013 Ave"
"....Siquijor","0 - ALL ITEMS",81.953642384106000,81.539735099337700,81.953642384106000,81.953642384106000,82.119205298013200,82.284768211920500,82.450331125827800,82.864238410596000,83.112582781457000,83.029801324503300,83.195364238410600,83.692052980132400,82.512417218543000
"....Siquijor","01 - FOOD AND NON-ALCOHOLIC BEVERAGES",84.336356141797200,83.511953833470700,83.017312448474900,83.099752679307500,83.511953833470700,83.841714756801300,84.171475680131900,85.820280296784800,86.314921681780700,86.150041220115400,87.551525144270400,88.375927452596900,84.975267930750200
"....Siquijor","01.1 - FOOD",84.418796372629900,83.511953833470700,82.934872217642200,83.017312448474900,83.429513602638100,83.759274525968700,84.171475680131900,85.820280296784800,86.397361912613300,86.232481450948100,87.716405605935700,88.623248145094800,85.002748007694400
"....Siquijor","01.1.1 - Cereals and cereal products (ND)",82.352941176470600,82.598039215686300,82.598039215686300,82.598039215686300,82.679738562091500,83.088235294117700,83.251633986928100,86.356209150326800,87.990196078431400,87.826797385620900,88.235294117647100,89.787581699346400,84.946895424836600
"....Siquijor","01.1.1.1 - Cereals (ND)",79.490501770743800,79.823496926158300,79.762062461520800,79.731168723675200,79.727380367356300,80.159861659304400,80.374557162401100,84.216057969973800,86.186648476906300,86.039381779207800,86.504409359292800,88.392383752968200,82.533992534125700
"....Siquijor","01.1.1.12 - Rice",79.269373502386900,78.935204016076800,78.866933734595200,78.479216839693200,78.575930602119400,79.497452502395900,79.873095087933600,84.211672738149400,86.420254155164800,86.662490608744300,87.194907613095800,88.818447571115000,82.233748247622500
"....Siquijor","01.1.1.16 - Corn",80.606392681433700,84.306134952293000,84.279196420446100,86.048957662813900,85.538000315185000,83.502610928062100,82.905110922496100,84.238187390017600,85.007792173318100,82.894955766122000,83.019912641658300,86.242316076969900,84.049130660901300
"....Siquijor","01.1.1.20 - Flour, Bread and Other Bakery Products, Pasta Products,  and Other Cereals",94.814814814814800,94.814814814814800,95.092592592592600,95.185185185185200,95.648148148148200,95.648148148148200,95.740740740740700,95.740740740740700,95.740740740740700,95.833333333333300,95.833333333333300,95.833333333333300,95.493827160493800
"....Siquijor","01.1.2 - Meat and other parts of slaughtered land animals (ND)",85.665818490246000,85.581000848176400,85.665818490246000,85.920271416454600,86.174724342663300,86.768447837150100,86.344359626802400,87.362171331637000,87.362171331637000,87.362171331637000,87.786259541984700,87.955894826123800,86.662425784563200
"....Siquijor","01.1.2.2 - Meat, fresh, chilled or frozen (ND)",77.784460587106400,77.784460587106400,77.784460587106400,77.784460587106400,77.784460587106400,78.930919469464000,77.784460587106400,79.826127426604500,79.826127426604500,79.826127426604500,79.826127426604500,80.013511911598900,78.746308717509900
"....Siquijor","01.1.2.3 - Meat, dried, salted, in brine or smoked (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","01.1.2.4 - Offal, blood and other parts of slaughtered animals, fresh, chilled or frozen, dried, salted, in brine or smoked (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","01.1.2.5 - Meat, offal, blood and other parts of slaughtered animals' preparations (ND)",81.267399930806600,81.267399930806600,81.267399930806600,81.267399930806600,81.267399930806600,81.267399930806600,81.267399930806600,81.267399930806600,81.267399930806600,81.267399930806600,80.826234045467900,82.149731701483900,81.304163754584800
"....Siquijor","01.1.3 - Fish and other seafood (ND)",87.691069991954900,83.427192276749800,80.933226065969400,81.737731295253400,83.266291230893000,83.185840707964600,84.794851166532600,85.599356395816600,85.358004827031400,84.875301689461000,90.104585679806900,90.185036202735300,85.096540627514100
"....Siquijor","01.1.3.1 - Fish, live, fresh, chilled or frozen (ND)",89.941983691340200,83.559440169307100,79.463215977785100,80.512346037147000,82.605558508592000,82.405511214866800,84.306734472237900,85.294727792492800,85.022203745787500,84.263975350676000,91.123242751888600,90.846933486480500,84.945489433216800
"....Siquijor","01.1.3.2 - Fish, dried, salted, in brine or smoked (ND)",82.298097488839800,82.709780518131600,84.523104217151700,84.717241351192900,85.223057493821000,85.150497752982200,87.379047636559100,88.102651570322900,87.038467763900800,87.038467763900800,90.644086340999600,92.462333580893900,86.440569456558000
"....Siquijor","01.1.3.3 - Fish preparations (ND)",92.476911895847200,92.476911895847200,93.004872636598800,93.205370046802600,93.205370046802600,93.205370046802600,93.259106242819100,93.388416845850200,94.448914956666300,94.524504421172000,94.599207758199100,94.599207758199100,93.532847045967200
"....Siquijor","01.1.3.4 - Other seafood, live, fresh, chilled or frozen (ND)",74.529439629304600,74.529439629304600,74.529439629304600,75.670964585256000,75.670964585256000,76.386338777576900,76.386338777576900,76.386338777576900,76.386338777576900,76.386338777576900,76.386338777576900,76.386338777576900,75.802884958455400
"....Siquijor","01.1.3.6 - Other seafood preparations (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","01.1.4 - Milk, other dairy products and eggs (ND)",87.671232876712300,87.928082191780800,86.472602739726000,86.815068493150700,87.071917808219200,86.815068493150700,87.243150684931500,87.671232876712300,88.013698630137000,88.184931506849300,88.356164383561600,90.154109589041100,87.699771689497700
"....Siquijor","01.1.4.1 - Raw and whole milk (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","01.1.4.3 - Other milk and cream (ND)",91.368782864318100,91.368782864318100,91.414994940671800,91.471466430623400,91.506453084830900,91.522293215786100,91.522293215786100,91.522293215786100,91.691179943363200,91.948534248311900,92.386822975601900,92.917074808373900,91.720080983981000
"....Siquijor","01.1.4.4 - Non-animal milk (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","01.1.4.5 - Cheese (ND)",84.296006073758800,84.296006073758800,84.296006073758800,84.296006073758800,84.296006073758800,84.296006073758800,84.296006073758800,84.296006073758800,84.296006073758800,84.555378400139600,84.555378400139600,84.555378400139600,84.360849155354000
"....Siquijor","01.1.4.6 - Yoghurt and similar products (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","01.1.4.7 - Milk-based dessert and beverages (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","01.1.4.8 - Eggs (ND)",81.498048514930400,82.212943677342100,78.209530767836700,78.924425930248400,79.496342060177700,78.924425930248400,80.068258190107100,81.212090449965700,81.784006579895000,81.784006579895000,81.498048514930400,85.501461424435700,80.926132385001100
"....Siquijor","01.1.5 - Oils and fats (ND)",86.189516129032300,86.189516129032300,85.181451612903200,83.669354838709700,82.762096774193500,81.854838709677400,83.064516129032300,83.568548387096800,83.366935483871000,83.568548387096800,82.056451612903200,83.870967741935500,83.778561827957000
"....Siquijor","01.1.5.1 - Vegetable oils (ND)",86.839012552687500,86.839012552687500,85.663284712765100,83.783011202016000,82.768183656021400,81.735875643760500,83.130759445121200,83.818869543568700,83.492192600471000,83.818869543568700,81.886837532012500,83.966265457808400,83.978514536874000
"....Siquijor","01.1.5.2 - Butter and other fats and oils derived from milk (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","01.1.5.3 - Margarine and similar preparations (ND)",83.147322216759900,83.147322216759900,83.147322216759900,83.147322216759900,82.935650090479700,82.730076260328500,82.730076260328500,82.730076260328500,82.730076260328500,82.730076260328500,83.620201795848100,83.620201795848100,83.034643654238200
"....Siquijor","01.1.5.9 - Other animal oils and fats (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
