"Geolocation","Commodity Description","2022 Jan","2022 Feb","2022 Mar","2022 Apr","2022 May","2022 Jun","2022 Jul","2022 Aug","2022 Sep","2022 Oct","2022 Nov","2022 Dec","2022 Ave"
"....City of Butuan (Capital)","01.1.1.5 - Macaroni, noodles, couscous and similar pasta products (ND)",2.2,3.1,5.7,7.1,7.4,9.4,11.0,12.6,11.3,11.9,13.0,12.6,9.0
"....City of Butuan (Capital)","01.1.1.9 - Other cereal and grain mill products (ND)",12.0,11.5,11.7,11.8,14.1,14.3,17.2,11.4,10.8,9.7,8.0,8.9,11.7
"....City of Butuan (Capital)","01.1.2 - Meat and other parts of slaughtered land animals (ND)",13.2,2.2,7.3,9.8,12.6,14.0,20.1,20.0,24.4,25.1,24.7,23.2,16.3
"....City of Butuan (Capital)","01.1.2.2 - Meat, fresh, chilled or frozen (ND)",16.3,2.3,8.4,11.2,14.9,17.2,24.8,25.1,30.8,30.9,30.3,28.1,19.9
"....City of Butuan (Capital)","01.1.2.3 - Meat, dried, salted, in brine or smoked (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan (Capital)","01.1.2.4 - Offal, blood and other parts of slaughtered animals, fresh, chilled or frozen, dried, salted, in brine or smoked (ND)",19.8,11.3,13.1,13.2,18.8,14.6,22.7,14.5,11.9,19.7,23.0,17.9,16.6
"....City of Butuan (Capital)","01.1.2.5 - Meat, offal, blood and other parts of slaughtered animals' preparations (ND)",2.9,1.5,2.8,4.3,3.4,2.5,3.3,2.8,2.5,4.0,4.8,5.4,3.4
"....City of Butuan (Capital)","01.1.3 - Fish and other seafood (ND)",26.3,15.0,0.9,0.1,-1.3,2.2,9.3,6.1,7.5,4.6,9.4,2.9,6.7
"....City of Butuan (Capital)","01.1.3.1 - Fish, live, fresh, chilled or frozen (ND)",30.0,16.4,-0.4,-1.4,-4.2,-0.1,8.2,3.2,5.3,2.7,10.2,2.1,5.7
"....City of Butuan (Capital)","01.1.3.2 - Fish, dried, salted, in brine or smoked (ND)",31.3,19.7,4.0,2.3,0.5,3.8,5.9,13.6,13.0,10.3,5.3,4.4,9.0
"....City of Butuan (Capital)","01.1.3.3 - Fish preparations (ND)",20.1,20.0,20.0,23.4,28.7,27.1,22.9,29.7,29.8,20.7,11.4,3.2,21.0
"....City of Butuan (Capital)","01.1.3.4 - Other seafood, live, fresh, chilled or frozen (ND)",-13.6,-16.4,-16.6,-20.4,-14.5,-11.0,2.4,-3.7,-4.7,-5.6,-0.2,12.7,-8.3
"....City of Butuan (Capital)","01.1.3.6 - Other seafood preparations (ND)",1.2,0.9,1.4,2.6,4.6,5.9,6.0,6.7,7.5,6.2,6.5,6.4,4.7
"....City of Butuan (Capital)","01.1.4 - Milk, other dairy products and eggs (ND)",2.3,1.5,-0.8,0.1,1.9,4.6,3.5,2.0,4.0,4.6,5.9,6.6,3.0
"....City of Butuan (Capital)","01.1.4.1 - Raw and whole milk (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan (Capital)","01.1.4.3 - Other milk and cream (ND)",0.9,0.6,0.1,0.8,1.4,4.6,4.1,4.3,4.9,4.9,4.9,4.9,3.0
"....City of Butuan (Capital)","01.1.4.4 - Non-animal milk (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan (Capital)","01.1.4.5 - Cheese (ND)",-2.0,-0.5,-1.0,0.8,4.6,6.4,6.7,8.3,9.0,10.3,11.4,14.2,5.7
"....City of Butuan (Capital)","01.1.4.6 - Yoghurt and similar products (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan (Capital)","01.1.4.7 - Milk-based dessert and beverages (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan (Capital)","01.1.4.8 - Eggs (ND)",4.0,2.6,-1.9,-0.5,2.4,4.3,2.6,-0.5,2.9,3.9,6.9,8.1,2.9
"....City of Butuan (Capital)","01.1.5 - Oils and fats (ND)",4.0,5.3,6.4,8.8,5.6,6.4,7.1,7.1,7.9,7.5,7.6,10.5,7.0
"....City of Butuan (Capital)","01.1.5.1 - Vegetable oils (ND)",4.1,5.4,6.5,8.6,5.3,6.0,7.2,7.2,8.0,7.1,7.3,10.4,6.9
"....City of Butuan (Capital)","01.1.5.2 - Butter and other fats and oils derived from milk (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan (Capital)","01.1.5.3 - Margarine and similar preparations (ND)",3.5,5.0,5.5,10.8,8.6,10.3,6.9,6.9,7.7,11.4,11.4,11.9,8.3
"....City of Butuan (Capital)","01.1.5.9 - Other animal oils and fats (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan (Capital)","01.1.6 - Fruits and nuts (ND)",6.9,7.7,12.3,9.7,24.9,32.4,32.0,30.9,35.0,31.4,25.9,-1.6,19.9
"....City of Butuan (Capital)","01.1.6.1 - Dates, figs and tropical fruits, fresh (ND)",6.6,7.6,12.3,9.0,25.2,33.2,32.5,31.2,35.3,31.9,26.2,-2.4,19.9
"....City of Butuan (Capital)","01.1.6.2 - Citrus fruits, fresh (ND)",64.0,24.2,20.7,63.2,46.7,32.6,71.8,105.1,106.4,49.4,28.2,4.8,47.1
"....City of Butuan (Capital)","01.1.6.3 - Stone fruits and pome fruits, fresh (ND)",23.5,14.1,11.8,16.4,27.1,39.4,37.3,47.1,59.4,53.9,47.1,10.4,31.9
"....City of Butuan (Capital)","01.1.6.5 - Other fruits, fresh (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan (Capital)","01.1.6.7 - Fruit, dried and dehydrated (ND)",4.4,4.6,2.3,-0.5,-0.5,1.9,4.1,4.1,4.9,5.7,4.3,4.3,3.3
"....City of Butuan (Capital)","01.1.6.8 - Nuts, in shell or shelled (ND)",7.8,10.1,17.4,30.2,22.8,27.6,28.5,20.2,20.2,20.2,20.2,20.2,20.6
"....City of Butuan (Capital)","01.1.6.9 - Fruit and nuts ground and other preparations (ND)",0.8,3.4,3.7,5.0,4.6,5.1,7.4,7.7,8.6,7.6,8.6,9.9,6.0
"....City of Butuan (Capital)","01.1.7 - Vegetables, tubers, plantains, cooking bananas and pulses (ND)",17.8,5.8,10.3,13.8,18.6,23.1,19.5,19.3,20.8,15.0,12.6,12.3,15.4
"....City of Butuan (Capital)","01.1.7.1 - Leafy or stem vegetables, fresh or chilled (ND)",14.7,7.2,1.2,1.3,6.8,12.2,12.5,20.5,26.5,14.9,12.8,6.5,11.2
"....City of Butuan (Capital)","01.1.7.2 - Fruit-bearing vegetables, fresh or chilled (ND)",9.1,-9.1,20.2,26.2,31.2,30.6,26.8,26.4,24.6,15.1,10.1,5.6,16.8
"....City of Butuan (Capital)","01.1.7.3 - Green leguminous vegetables, fresh or chilled (ND)",16.3,3.5,0.6,-1.1,13.0,32.1,34.6,40.2,29.9,21.3,26.7,10.5,17.5
"....City of Butuan (Capital)","01.1.7.4 - Other vegetables, fresh or chilled (ND)",33.0,31.5,-0.8,0.4,1.0,12.5,5.5,-3.5,1.0,10.6,18.6,27.9,12.3
"....City of Butuan (Capital)","01.1.7.5 - Tubers, plantains and cooking bananas (ND)",32.0,30.7,24.8,29.4,42.2,54.1,50.5,58.0,55.0,33.9,6.6,4.6,33.2
"....City of Butuan (Capital)","01.1.7.9 - Vegetables, tubers, plantains, cooking bananas and pulses ground and other preparations (ND)",5.5,5.6,4.8,2.7,4.8,2.2,0.4,0.6,0.6,0.6,-0.5,-0.4,2.2
"....City of Butuan (Capital)","01.1.8 - Sugar, confectionery and desserts (ND)",4.4,6.9,8.1,9.0,8.8,10.7,13.1,27.8,34.3,38.3,42.2,39.3,20.4
"....City of Butuan (Capital)","01.1.8.1 - Cane and beet sugar (ND)",8.4,13.7,17.3,19.1,17.6,22.2,26.9,62.4,78.4,88.9,98.3,89.1,45.9
"....City of Butuan (Capital)","01.1.8.3 - Jams, fruit jellies, marmalades, fruit purée and pastes, honey (ND)",1.6,6.5,9.6,9.1,9.6,10.2,9.6,9.9,9.9,10.0,9.4,9.4,8.7
"....City of Butuan (Capital)","01.1.8.4 - Nut purée, nut butter and nut pastes (ND)",5.0,7.4,6.7,7.9,7.6,6.0,9.2,10.7,10.9,10.3,9.4,11.4,8.6
"....City of Butuan (Capital)","01.1.8.5 - Chocolate, cocoa, and cocoa-based food products (ND)",0.0,0.3,1.2,2.2,2.2,2.4,2.6,2.6,2.6,3.2,3.6,4.6,2.3
"....City of Butuan (Capital)","01.1.8.6 - Ice, ice cream and sorbet (ND)",1.0,1.0,0.6,0.7,1.5,2.5,2.5,4.1,4.4,4.4,4.4,4.4,2.6
"....City of Butuan (Capital)","01.1.8.9 - Other sugar confectionery and desserts n.e.c. (ND)",0.2,0.3,0.4,0.4,0.6,1.8,1.5,1.8,1.8,2.0,2.1,3.1,1.3
"....City of Butuan (Capital)","01.1.9 - Ready-made food and other food products n.e.c. (ND)",4.0,3.3,3.2,3.2,4.8,8.0,8.7,12.3,13.3,12.6,12.4,13.6,8.3
"....City of Butuan (Capital)","01.1.9.2 - Baby food (ND)",-0.3,-0.4,1.4,1.8,2.4,4.6,7.8,9.1,12.5,12.8,12.9,12.9,6.4
"....City of Butuan (Capital)","01.1.9.3 - Salt, condiments and sauces (ND)",4.7,5.6,5.6,6.1,7.5,7.6,7.6,8.6,9.6,11.1,10.9,11.1,8.0
"....City of Butuan (Capital)","01.1.9.4 - Spices, culinary herbs and seeds (ND)",9.6,4.7,1.9,0.5,3.4,13.7,12.0,23.4,21.0,15.0,14.4,18.9,11.6
"....City of Butuan (Capital)","01.1.9.9 - Other food products n.e.c. (ND)",1.1,0.2,1.6,1.8,3.1,5.2,5.0,5.1,5.1,5.2,5.3,5.1,3.7
"....City of Butuan (Capital)","01.2 - NON-ALCOHOLIC BEVERAGES",0.7,0.8,0.8,1.2,0.8,0.6,0.8,1.7,2.1,2.2,2.6,3.2,1.5
"....City of Butuan (Capital)","01.2.1 - Fruit and vegetable juices (ND)",1.8,2.2,2.9,3.0,2.7,4.0,3.1,4.8,5.7,5.8,5.7,6.2,4.0
"....City of Butuan (Capital)","01.2.1.0 - Fruit and vegetable juices (ND)",1.8,2.2,2.8,3.0,2.7,4.0,3.1,4.8,5.7,5.8,5.8,6.2,4.0
"....City of Butuan (Capital)","01.2.2 - Coffee and coffee substitutes (ND)",0.3,0.3,0.3,0.3,0.3,0.9,1.5,3.6,3.6,3.6,3.3,3.3,1.8
"....City of Butuan (Capital)","01.2.2.0 - Coffee and coffee substitutes (ND)",0.3,0.3,0.3,0.3,0.3,0.9,1.5,3.5,3.5,3.5,3.3,3.3,1.8
"....City of Butuan (Capital)","01.2.3 - Tea, maté and other plant products for infusion (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan (Capital)","01.2.3.0 - Tea, maté and other plant products for infusion (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan (Capital)","01.2.4 - Cocoa drinks (ND)",0.3,0.2,0.4,0.7,2.4,5.0,5.3,5.9,8.6,8.2,9.1,11.1,4.8
"....City of Butuan (Capital)","01.2.4.0 - Cocoa drinks (ND)",0.3,0.2,0.3,0.7,2.4,5.0,5.3,5.9,8.6,8.2,9.1,11.0,4.8
"....City of Butuan (Capital)","01.2.5 - Water (ND)",0.2,0.3,0.4,1.8,0.0,-0.9,-0.6,-0.6,-0.6,0.0,0.0,0.4,0.0
"....City of Butuan (Capital)","01.2.5.0 - Water (ND)",0.2,0.4,0.4,1.8,0.0,-0.8,-0.6,-0.6,-0.6,0.0,0.1,0.4,0.1
"....City of Butuan (Capital)","01.2.6 - Soft drinks (ND)",1.8,1.9,1.9,1.9,1.3,-1.3,-1.6,-1.6,-1.4,-1.1,0.5,1.7,0.3
"....City of Butuan (Capital)","01.2.6.0 - Soft drinks (ND)",1.7,2.0,1.9,1.9,1.3,-1.4,-1.6,-1.6,-1.4,-1.1,0.5,1.6,0.3
"....City of Butuan (Capital)","01.2.9 - Other non-alcoholic beverages (ND)",0.6,0.8,2.3,2.2,2.5,2.9,3.3,3.3,3.6,5.1,5.7,6.6,3.2
"....City of Butuan (Capital)","01.2.9.0 - Other non-alcoholic beverages (ND)",0.6,0.7,2.3,2.2,2.4,2.9,3.3,3.2,3.6,5.1,5.7,6.6,3.2
"....City of Butuan (Capital)","02 - ALCOHOLIC BEVERAGES AND TOBACCO",1.2,0.8,0.8,5.3,5.3,5.8,6.0,6.8,8.4,8.9,8.9,9.3,5.6
"....City of Butuan (Capital)","02.1 - ALCOHOLIC BEVERAGES",1.4,1.1,0.9,2.3,2.0,2.7,2.9,3.2,3.2,3.2,3.2,4.8,2.6
"....City of Butuan (Capital)","02.1.1 - Spirits and liquors (ND)",3.2,3.3,2.5,3.2,2.4,4.6,5.4,5.4,5.4,5.4,5.4,11.1,4.8
"....City of Butuan (Capital)","02.1.1.0 - Spirits and liquors (ND)",3.2,3.3,2.5,3.2,2.5,4.6,5.4,5.4,5.4,5.4,5.4,11.0,4.8
"....City of Butuan (Capital)","02.1.2 - Wine (ND)",2.8,3.2,2.9,3.6,5.9,5.6,3.3,4.4,4.4,4.8,5.4,5.9,4.3
"....City of Butuan (Capital)","02.1.2.1 - Wine from grapes (ND)",0.2,0.2,0.7,2.2,3.6,3.6,3.3,3.9,3.9,3.3,3.3,4.9,2.8
"....City of Butuan (Capital)","02.1.2.2 - Wine from other sources (ND)",4.5,5.1,4.4,4.4,7.4,6.8,3.3,4.7,4.6,5.7,6.7,6.5,5.3
"....City of Butuan (Capital)","02.1.3 - Beer (ND)",0.5,0.0,0.0,1.7,1.5,1.5,1.5,1.9,1.9,1.9,1.9,1.4,1.3
"....City of Butuan (Capital)","02.1.3.0 - Beer (ND)",0.5,0.0,0.0,1.7,1.5,1.5,1.5,1.8,1.8,1.8,1.8,1.4,1.3
"....City of Butuan (Capital)","02.3 - TOBACCO",1.2,0.6,0.7,7.1,7.3,7.7,8.0,9.0,11.6,12.4,12.3,12.1,7.5
"....City of Butuan (Capital)","02.3.0 - Tobacco (ND)",1.2,0.6,0.7,7.1,7.3,7.7,8.0,9.0,11.6,12.4,12.3,12.1,7.5
"....City of Butuan (Capital)","02.3.0.1 - Cigarettes (ND)",1.3,0.7,0.7,7.1,7.3,7.8,8.0,9.0,11.7,12.4,12.4,12.1,7.6
"....City of Butuan (Capital)","02.3.0.2 - Cigars (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan (Capital)","02.3.0.9 - Other tobacco products (ND)",0.0,0.0,2.8,0.2,1.8,3.1,3.1,3.1,4.9,5.0,5.0,5.0,2.8
"....City of Butuan (Capital)","02.4 - OTHER VEGETABLE-BASED TOBACCO PRODUCTS",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan (Capital)","02.4.0 - Other vegetable-based tobacco products (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan (Capital)","02.4.0.0 - Other vegetable-based tobacco products (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan (Capital)","02.900 - NON-FOOD",3.2,2.7,5.8,5.9,6.9,8.2,8.0,8.0,7.8,6.6,6.1,6.1,6.3
"....City of Butuan (Capital)","03 - CLOTHING AND FOOTWEAR",2.3,2.2,1.8,1.6,1.4,1.8,1.3,2.7,4.0,4.0,4.4,4.0,2.6
"....City of Butuan (Capital)","03.1 - CLOTHING",2.0,1.8,1.6,1.3,1.0,1.6,1.5,1.8,1.7,1.7,1.9,1.9,1.6
"....City of Butuan (Capital)","03.1.1 - Clothing materials (SD)",-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,0.0,1.1,1.1,1.1,0.1
"....City of Butuan (Capital)","03.1.1.0 - Clothing materials (SD)",-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.1
"....City of Butuan (Capital)","03.1.2 - Garments (SD)",2.0,1.8,1.6,1.3,1.0,1.6,1.5,1.8,1.7,1.7,1.9,1.9,1.6
"....City of Butuan (Capital)","03.1.2.1 - Garments for men or boys (SD)",0.5,0.6,0.8,0.8,0.7,1.4,2.3,2.3,2.3,2.3,2.5,2.5,1.6
"....City of Butuan (Capital)","03.1.2.2 - Garments for women or girls (SD)",3.6,2.8,2.5,1.9,1.2,1.7,0.6,1.1,1.1,1.1,1.1,1.1,1.7
"....City of Butuan (Capital)","03.1.2.3 - Garments for infants (0 to under 2 years) (SD)",2.0,2.0,2.1,2.1,0.8,0.1,0.1,0.4,0.4,0.4,0.4,0.4,0.9
"....City of Butuan (Capital)","03.1.2.4 - School uniforms (SD)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan (Capital)","03.1.3 - Other articles of clothing and clothing accessories (SD)",-0.1,0.4,0.4,0.4,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.5
"....City of Butuan (Capital)","03.1.3.1 - Other articles of clothing (SD)",-0.3,0.3,0.3,0.3,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,1.5
"....City of Butuan (Capital)","03.1.3.2 - Clothing accessories (SD)",2.2,2.2,1.6,1.6,0.1,0.1,0.1,0.1,-0.4,0.4,0.4,0.4,0.7
"....City of Butuan (Capital)","03.1.4 - Cleaning, repair, tailoring and hire of clothing (S)",2.5,2.4,2.4,2.4,1.5,-0.7,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,0.7
"....City of Butuan (Capital)","03.1.4.1 - Cleaning of clothing (S)",2.4,2.4,2.4,2.4,1.4,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,0.3
"....City of Butuan (Capital)","03.1.4.2 - Repair, tailoring and hire of clothing (S)",2.6,2.2,2.2,2.2,2.2,1.1,2.7,2.7,2.7,2.7,2.7,2.7,2.4
"....City of Butuan (Capital)","03.2 - FOOTWEAR",3.2,2.9,2.1,2.0,2.2,2.1,1.0,5.3,9.6,9.6,10.4,9.2,5.0
"....City of Butuan (Capital)","03.2.1 - Shoes and other footwear (SD)",3.2,2.9,2.1,2.0,2.2,2.1,1.0,5.3,9.6,9.6,10.4,9.2,5.0
"....City of Butuan (Capital)","03.2.1.1 - Footwear for men (SD)",-0.4,-0.4,-0.2,-0.2,0.1,0.5,0.3,6.5,12.6,12.6,12.6,12.6,4.7
"....City of Butuan (Capital)","03.2.1.2 - Footwear for women (SD)",7.0,7.0,4.0,4.0,5.1,4.3,2.1,5.1,8.0,8.0,10.3,10.3,6.3
"....City of Butuan (Capital)","03.2.1.3 - Footwear for infants and children (SD)",3.8,2.9,2.9,2.7,1.7,1.7,0.4,3.9,7.7,7.7,7.7,3.7,3.9
"....City of Butuan (Capital)","03.2.2 - Cleaning, repair, and hire of footwear (S)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,5.1,5.1,5.1,5.1,2.1
"....City of Butuan (Capital)","03.2.2.0 - Cleaning, repair, and hire of footwear (S)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,5.1,5.1,5.1,5.1,2.1
"....City of Butuan (Capital)","04 - HOUSING, WATER, ELECTRICITY, GAS, AND OTHER FUELS",2.1,1.4,8.6,8.3,8.1,8.8,9.0,7.8,7.3,6.5,5.4,5.8,6.6
"....City of Butuan (Capital)","04.1 - ACTUAL RENTALS FOR HOUSING",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"....City of Butuan (Capital)","04.1.1 - Actual rentals paid by tenants for main residence (S)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"....City of Butuan (Capital)","04.1.1.0 - Actual rentals paid by tenants for main residence (S)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"....City of Butuan (Capital)","04.3 - MAINTENANCE, REPAIR AND SECURITY OF THE DWELLING",1.4,0.7,1.2,1.2,1.5,1.2,1.3,1.5,1.5,1.8,1.4,1.4,1.3
"....City of Butuan (Capital)","04.3.1 - Security equipment and materials for the maintenance and repair of the dwelling (ND)",1.8,0.9,1.4,1.4,1.6,1.5,1.5,1.6,1.6,2.1,1.6,1.6,1.5
"....City of Butuan (Capital)","04.3.1.1 - Materials for the maintenance and repair of the dwelling (ND)",1.7,0.9,1.4,1.4,1.6,1.5,1.5,1.6,1.6,2.1,1.6,1.6,1.5
"....City of Butuan (Capital)","04.3.2 - Services for the maintenance, repair and security of the dwelling (S)",0.0,0.0,0.7,0.7,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
"....City of Butuan (Capital)","04.3.2.0 - Services for the maintenance, repair and security of the dwelling (S)",0.0,0.0,0.7,0.7,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.5
"....City of Butuan (Capital)","04.4 - WATER SUPPLY AND MISCELLANEOUS SERVICES RELATING TO THE DWELLING",-2.2,-2.2,-2.2,-2.2,-2.2,-2.2,-2.2,-2.2,-2.2,0.0,0.0,0.0,-1.7
"....City of Butuan (Capital)","04.4.1 - Water supply (ND)",-2.2,-2.2,-2.2,-2.2,-2.2,-2.2,-2.2,-2.2,-2.2,0.0,0.0,0.0,-1.7
"....City of Butuan (Capital)","04.4.1.1 - Water supply through network systems (ND)",-2.2,-2.2,-2.2,-2.2,-2.2,-2.2,-2.2,-2.2,-2.2,0.0,0.0,0.0,-1.7
"....City of Butuan (Capital)","04.5 - ELECTRICITY, GAS AND OTHER FUELS",7.1,4.7,27.4,26.2,25.2,28.4,28.3,24.5,23.2,19.2,16.1,17.2,20.6
"....City of Butuan (Capital)","04.5.1 - Electricity (ND)",1.6,-0.9,31.3,25.5,20.8,29.4,29.2,29.2,29.2,29.2,26.4,26.4,23.1
"....City of Butuan (Capital)","04.5.1.0 - Electricity (ND)",1.7,-0.9,31.3,25.5,20.8,29.3,29.1,29.1,29.1,29.1,26.3,26.3,23.0
"....City of Butuan (Capital)","04.5.2 - Gas (ND)",31.7,27.6,37.0,42.4,57.1,44.3,44.0,25.6,19.6,3.8,-1.2,3.3,25.8
"....City of Butuan (Capital)","04.5.2.2 - Liquefied hydrocarbons (ND)",31.7,27.6,36.9,42.4,57.1,44.3,44.0,25.6,19.6,3.8,-1.2,3.3,25.8
"....City of Butuan (Capital)","04.5.3 - Liquid fuels (ND)",34.0,36.8,49.3,68.0,69.0,83.7,76.1,61.5,63.3,45.0,45.9,46.8,56.5
"....City of Butuan (Capital)","04.5.3.0 - Liquid fuels (ND)",34.0,36.7,49.4,68.0,69.0,83.6,76.2,61.5,63.4,45.0,45.9,46.9,56.5
"....City of Butuan (Capital)","04.5.4 - Solid fuels (ND)",-2.0,-2.6,0.0,6.7,3.4,3.4,2.5,2.5,2.5,2.6,2.6,2.6,2.0
"....City of Butuan (Capital)","04.5.4.2 - Wood fuel, including pellets and briquettes (ND)",-1.9,-2.5,0.1,6.8,3.5,3.5,2.7,2.7,2.7,2.7,2.7,2.7,2.1
"....City of Butuan (Capital)","04.5.4.3 - Charcoal (ND)",-3.1,-3.1,-2.7,-2.7,-2.0,-4.1,-4.1,-2.0,-3.0,-3.1,-2.1,-2.1,-2.8
"....City of Butuan (Capital)","05 - FURNISHINGS, HOUSEHOLD EQUIPMENT AND ROUTINE HOUSEHOLD MAINTENANCE",1.5,1.5,1.5,1.5,2.0,2.7,2.4,2.5,2.6,2.3,2.1,2.2,2.1
"....City of Butuan (Capital)","05.1 - FURNITURE, FURNISHINGS, AND LOOSE CARPETS",1.2,1.2,0.9,0.8,1.3,0.8,0.4,0.4,0.4,0.2,0.1,0.2,0.6
"....City of Butuan (Capital)","05.1.1 - Furniture, furnishings and loose carpets (D)",1.2,1.2,0.9,0.8,1.3,0.8,0.4,0.4,0.4,0.2,0.1,0.2,0.6
"....City of Butuan (Capital)","05.1.1.1 - Household furniture (D)",1.1,1.1,0.8,0.7,1.5,1.0,0.5,0.5,0.5,0.5,0.3,0.3,0.7
"....City of Butuan (Capital)","05.1.1.3 - Lighting equipment (D)",1.8,1.8,1.8,1.8,1.7,1.7,1.7,1.7,1.7,0.0,0.0,0.0,1.3
"....City of Butuan (Capital)","05.1.1.4 - Furnishings, loose carpets and rugs (D)",1.1,1.1,1.1,1.1,-1.1,-1.3,-1.3,-1.3,-1.3,-1.7,-1.2,-0.9,-0.5
"....City of Butuan (Capital)","05.2 - HOUSEHOLD TEXTILES",2.9,2.2,1.7,1.4,3.7,3.7,3.1,3.3,3.4,2.9,2.7,2.7,2.8
"....City of Butuan (Capital)","05.2.1 - Household textiles (SD)",2.9,2.2,1.7,1.4,3.7,3.7,3.1,3.3,3.4,2.9,2.7,2.7,2.8
"....City of Butuan (Capital)","05.2.1.1 - Furnishing fabrics and curtains (SD)",0.9,0.9,2.4,0.9,0.0,0.0,-2.8,-2.6,-2.6,-2.6,-2.6,-2.6,-0.9
"....City of Butuan (Capital)","05.2.1.2 - Bed linen and bedding (SD)",4.6,3.2,1.8,1.8,4.8,4.7,5.0,5.2,5.4,4.4,4.4,4.4,4.1
"....City of Butuan (Capital)","05.2.1.3 - Table linen and bathroom linen (SD)",0.0,0.0,0.0,0.0,12.3,12.3,12.3,12.3,12.3,12.3,11.7,11.7,8.1
"....City of Butuan (Capital)","05.2.1.9 - Other household textiles (SD)",0.8,0.8,1.1,1.1,-1.2,-1.2,-1.2,-1.2,-1.6,-1.6,-1.9,-1.9,-0.7
"....City of Butuan (Capital)","05.3 - HOUSEHOLD APPLIANCES",1.4,1.2,1.2,1.2,6.8,6.7,6.6,7.0,7.3,6.5,6.2,6.2,4.9
