"Geolocation","Commodity Description","2023 Jan","2023 Feb","2023 Mar","2023 Apr","2023 May","2023 Jun","2023 Jul","2023 Aug","2023 Sep","2023 Oct","2023 Nov","2023 Dec","2023 Ave"
"....Siquijor","0 - ALL ITEMS",121.3000000000000,121.7000000000000,122.3000000000000,123.3000000000000,123.4000000000000,124.1000000000000,124.3000000000000,125.1000000000000,125.0000000000000,125.8000000000000,125.9000000000000,126.3000000000000,124.0416666666670
"....Siquijor","01 - FOOD AND NON-ALCOHOLIC BEVERAGES",125.8000000000000,126.7000000000000,127.8000000000000,129.4000000000000,129.7000000000000,130.3000000000000,130.6000000000000,132.6000000000000,133.4000000000000,133.8000000000000,133.6000000000000,133.0000000000000,130.5583333333330
"....Siquijor","01.1 - FOOD",126.9000000000000,128.0000000000000,129.0000000000000,130.6000000000000,130.9000000000000,131.4000000000000,131.8000000000000,134.2000000000000,135.0000000000000,135.4000000000000,134.7000000000000,133.7000000000000,131.8000000000000
"....Siquijor","01.1.1 - Cereals and cereal products (ND)",111.6000000000000,112.0000000000000,112.6000000000000,113.1000000000000,113.1000000000000,114.1000000000000,114.8000000000000,114.8000000000000,114.8000000000000,115.4000000000000,115.6000000000000,116.1000000000000,114.0000000000000
"....Siquijor","01.1.1.20 - FLOUR, BREAD AND OTHER BAKERY PRODUCTS, PASTA PRODUCTS,  AND OTHER CEREALS",111.6354260528140,112.0443558767500,112.5855199026890,113.0856866591480,113.0937274786890,114.1238241311390,114.8199666276110,114.8199666276110,114.8423852182410,115.3847318588230,115.5930289979830,116.0903954648330,114.0099179080280
"....Siquijor","01.1.1.2 - Flour of cereals (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","01.1.1.3 - Bread and bakery products (ND)",107.7121744081450,108.1722505905360,108.8919698242540,109.2959266822200,109.2959266822200,110.6400240764620,111.2670640384080,111.2670640384080,111.2670640384080,111.6626134112930,111.7700254004310,112.2862001904640,110.2940252817710
"....Siquijor","01.1.1.4 - Breakfast cereals (ND)",112.7314128979350,112.7314128979350,112.7314128979350,115.9393200093030,115.9393200093030,117.2527937871860,117.4632863797960,117.4632863797960,117.7158774909270,117.9263700835370,118.4568114169120,118.4568114169120,116.2340096389560
"....Siquijor","01.1.1.5 - Macaroni, noodles, couscous and similar pasta products (ND)",119.2037005611200,119.3528008617060,119.5375821685090,120.3203330871860,120.3557996986610,120.8597986950760,122.0757756598740,122.0757756598740,122.1558638821700,123.2662836899400,123.6502823075870,124.3302914766010,121.4320239790250
"....Siquijor","01.1.1.9 - Other cereal and grain mill products (ND)",121.1865811354570,121.9429460082870,122.1695365412510,122.1695365412510,122.1695365412510,122.1695365412510,122.1695365412510,122.1695365412510,122.1695365412510,122.4323086094330,122.8788776342120,122.8788776342120,122.2088622341970
