"Geolocation","Commodity Description","2016 Jan","2016 Feb","2016 Mar","2016 Apr","2016 May","2016 Jun","2016 Jul","2016 Aug","2016 Sep","2016 Oct","2016 Nov","2016 Dec","2016 Ave"
"....Cagayan","0 - ALL ITEMS",93.553859202714200,92.620865139949100,91.942324003392700,91.603053435114500,91.857506361323100,92.111959287531800,92.196776929601400,92.111959287531800,92.451229855810000,92.790500424088200,94.571670907548800,94.402035623409700,92.684478371501300
"....Cagayan","01 - FOOD AND NON-ALCOHOLIC BEVERAGES",92.415498763396500,90.684253915911000,89.035449299258000,88.211046990931600,88.623248145094800,89.282769991756000,89.942291838417100,89.942291838417100,90.519373454245700,90.684253915911000,93.899422918384200,93.157460840890400,90.533113492717800
"....Cagayan","01.1 - FOOD",92.225859247135800,90.425531914893600,88.707037643207900,87.888707037643200,88.379705400982000,89.034369885433700,89.689034369885400,89.689034369885400,90.343698854337100,90.507364975450100,93.862520458265100,93.044189852700500,90.316421167485000
"....Cagayan","01.1.1 - Cereals and cereal products (ND)",89.621087314662300,89.785831960461300,88.467874794069200,88.138385502471200,87.397034596375600,88.962108731466200,90.115321252059300,90.609555189456400,91.845140032948900,91.762767710049400,92.751235584843500,92.504118616145000,90.163371773750700
"....Cagayan","01.1.1.1 - Cereals (ND)",87.696648759386300,87.847611522753500,86.285765304549300,85.876738048667600,84.917949052439500,86.793230836000500,88.276757327240400,88.884209763750100,90.436227025690300,90.258596668726300,91.443905678123000,91.175468845761800,88.324425736090700
"....Cagayan","01.1.1.12 - Rice",87.638568001595700,87.788689731818900,86.214425041984000,85.808555350706700,84.846300832482800,86.711285270474200,88.185252919606800,88.807386814379700,90.326586785882300,90.152242826676400,91.337605370042700,91.072725628781000,88.240802047869300
"....Cagayan","01.1.1.16 - Corn",95.001348935302900,95.258086746875700,95.258086746875700,94.451938936807100,93.929001676950100,97.099359917064400,99.785082768662600,98.546077706383600,104.225459630077000,103.634505632123000,104.813081781747000,104.097276750891000,98.841608935813300
"....Cagayan","01.1.1.20 - Flour, Bread and Other Bakery Products, Pasta Products,  and Other Cereals",98.434622467771700,98.710865561694300,98.802946593001800,98.802946593001800,98.802946593001800,98.895027624309400,98.802946593001800,98.526703499079200,98.526703499079200,98.618784530386700,98.618784530386700,98.618784530386700,98.680171884591800
"....Cagayan","01.1.2 - Meat and other parts of slaughtered land animals (ND)",94.769503546099300,94.326241134751800,94.592198581560300,94.326241134751800,94.148936170212800,93.882978723404300,94.237588652482300,94.060283687943300,92.730496453900700,92.375886524822700,92.907801418439700,92.996453900709200,93.779550827423200
"....Cagayan","01.1.2.2 - Meat, fresh, chilled or frozen (ND)",95.040212251088200,94.476920538517900,94.663268446425300,94.308857124606000,94.060967995170700,93.816933463612600,93.944641176786000,93.684104187449100,92.049887075568200,91.569407195030000,92.273669739734300,92.390265723928700,93.523261243159800
