"Geolocation","Commodity Description","2023 Jan","2023 Feb","2023 Mar","2023 Apr","2023 May","2023 Jun","2023 Jul","2023 Aug","2023 Sep","2023 Oct","2023 Nov","2023 Dec","2023 Ave"
"....Sulu","0 - ALL ITEMS",132.7000000000000,132.9000000000000,134.1000000000000,133.5000000000000,133.2000000000000,133.2000000000000,132.6000000000000,133.1000000000000,133.1000000000000,133.1000000000000,133.5000000000000,133.6000000000000,133.2166666666670
"....Sulu","01 - FOOD AND NON-ALCOHOLIC BEVERAGES",142.2000000000000,142.2000000000000,143.3000000000000,142.3000000000000,142.0000000000000,142.0000000000000,140.9000000000000,141.1000000000000,141.4000000000000,141.0000000000000,141.5000000000000,141.7000000000000,141.8000000000000
"....Sulu","01.1 - FOOD",144.9000000000000,144.9000000000000,146.1000000000000,145.0000000000000,144.6000000000000,144.6000000000000,143.4000000000000,143.7000000000000,144.0000000000000,143.6000000000000,144.1000000000000,144.3000000000000,144.4333333333330
"....Sulu","01.1.1 - Cereals and cereal products (ND)",148.1000000000000,148.1000000000000,148.1000000000000,148.1000000000000,148.1000000000000,148.1000000000000,147.2000000000000,147.2000000000000,147.2000000000000,147.2000000000000,147.2000000000000,147.5000000000000,147.6750000000000
"....Sulu","01.1.1.20 - FLOUR, BREAD AND OTHER BAKERY PRODUCTS, PASTA PRODUCTS,  AND OTHER CEREALS",148.0795009963040,148.0795009963040,148.1309136257700,148.1309136257700,148.1309136257700,148.1309136257700,147.2447982870950,147.2447982870950,147.2447982870950,147.2447982870950,147.2447982870950,147.5472376559960,147.7044904655970
"....Sulu","01.1.1.2 - Flour of cereals (ND)",166.4618921168400,166.4618921168400,166.4618921168400,166.4618921168400,166.4618921168400,166.4618921168400,166.4618921168400,166.4618921168400,166.4618921168400,166.4618921168400,166.4618921168400,169.4582061749440,166.7115849550160
"....Sulu","01.1.1.3 - Bread and bakery products (ND)",142.2435910726510,142.2435910726510,142.2435910726510,142.2435910726510,142.2435910726510,142.2435910726510,142.2435910726510,142.2435910726510,142.2435910726510,142.2435910726510,142.2435910726510,142.2435910726510,142.2435910726510
"....Sulu","01.1.1.4 - Breakfast cereals (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sulu","01.1.1.5 - Macaroni, noodles, couscous and similar pasta products (ND)",132.7267337242130,132.7267337242130,133.0162933456570,133.0162933456570,133.0162933456570,133.0162933456570,132.0466953861350,132.0466953861350,132.0466953861350,132.0466953861350,132.0466953861350,132.0466953861350,132.4832344289890
"....Sulu","01.1.1.9 - Other cereal and grain mill products (ND)",160.6604957189930,160.6604957189930,160.6604957189930,160.6604957189930,160.6604957189930,160.6604957189930,158.0727107701940,158.0727107701940,158.0727107701940,158.0727107701940,158.0727107701940,158.0727107701940,159.3666032445930
"....Sulu","01.1.2 - Meat and other parts of slaughtered land animals (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sulu","01.1.2.3 - Meat, dried, salted, in brine or smoked (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sulu","01.1.2.4 - Offal, blood and other parts of slaughtered animals, fresh, chilled or frozen, dried, salted, in brine or smoked (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sulu","01.1.2.5 - Meat, offal, blood and other parts of slaughtered animals' preparations (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sulu","01.1.3 - Fish and other seafood (ND)",134.2000000000000,133.8000000000000,137.4000000000000,135.4000000000000,133.7000000000000,132.4000000000000,130.9000000000000,129.5000000000000,129.6000000000000,128.6000000000000,129.4000000000000,130.7000000000000,132.1333333333330
"....Sulu","01.1.3.2 - Fish, dried, salted, in brine or smoked (ND)",129.5672263849160,129.5672263849160,133.5779353677340,130.7092121330250,131.9268716355280,131.7273681012190,128.9205597564680,128.9205597564680,129.9238013657290,127.9173181472070,128.9205597564680,131.9302845842510,130.3007436144940
"....Sulu","01.1.3.3 - Fish preparations (ND)",107.7574491194800,107.7574491194800,108.4377563374260,108.4377563374260,108.4377563374260,108.4377563374260,108.4377563374260,108.4377563374260,108.4377563374260,108.6685205990180,108.5914598253990,108.5914598253990,108.3692194042300
"....Sulu","01.1.3.4 - Other seafood, live, fresh, chilled or frozen (ND)",145.0715600733200,144.4026467433550,148.6280209749270,146.4636298256780,142.4512656205700,140.1384725788750,138.8576692111060,136.2581420465070,135.7740005536480,135.0295595657320,136.0526160517250,136.5245661745560,140.4710124516670
"....Sulu","01.1.3.6 - Other seafood preparations (ND)",140.0138143563040,140.0138143563040,141.6077785452420,141.0764571489290,141.0764571489290,141.0764571489290,142.1390999415550,143.2017427341800,143.2017427341800,143.2017427341800,143.2017427341800,143.2017427341800,141.9177160264240
"....Sulu","01.1.4 - Milk, other dairy products and eggs (ND)",96.9000000000000,98.7000000000000,101.7000000000000,97.6000000000000,97.9000000000000,96.8000000000000,96.2000000000000,95.6000000000000,95.9000000000000,96.0000000000000,100.6000000000000,101.2000000000000,97.9250000000000
"....Sulu","01.1.4.1 - Raw and whole milk (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sulu","01.1.4.3 - Other milk and cream (ND)",101.2508839427890,101.2508839427890,101.2508839427890,101.2508839427890,101.2508839427890,101.2508839427890,101.2508839427890,101.2508839427890,101.7421201287320,101.9425341563480,101.9425341563480,103.0412570953380,101.5562930899230
"....Sulu","01.1.4.4 - Non-animal milk (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
