"Geolocation","Commodity Description","2013 Jan","2013 Feb","2013 Mar","2013 Apr","2013 May","2013 Jun","2013 Jul","2013 Aug","2013 Sep","2013 Oct","2013 Nov","2013 Dec","2013 Ave"
"....Nueva Ecija","0 - ALL ITEMS",92.771084337349400,92.771084337349400,92.863762743280800,93.141797961075100,93.141797961075100,93.790546802595000,93.790546802595000,93.512511584800700,94.068582020389200,93.790546802595000,94.161260426320700,95.736793327154800,93.628359592215000
"....Nueva Ecija","01 - FOOD AND NON-ALCOHOLIC BEVERAGES",86.531690140845100,86.179577464788700,86.443661971831000,87.147887323943700,87.411971830985900,87.500000000000000,87.411971830985900,86.971830985915500,87.676056338028200,87.323943661971800,88.468309859154900,90.757042253521100,87.485328638497600
"....Nueva Ecija","01.1 - FOOD",86.040386303775200,85.689201053555700,85.952589991220400,86.654960491659400,87.006145741878800,87.181738366988600,87.181738366988600,86.654960491659400,87.445127304653200,87.181738366988600,88.323090430201900,90.781387181738400,87.174422007609000
"....Nueva Ecija","01.1.1 - Cereals and cereal products (ND)",88.255915863277800,88.431200701139400,88.168273444347100,87.642418930762500,87.905346187554800,87.467134092901000,87.291849255039400,87.291849255039400,89.132340052585500,88.781770376862400,88.957055214723900,96.757230499561800,88.840198656149600
"....Nueva Ecija","01.1.1.1 - Cereals (ND)",84.616048435076200,84.723778557994900,84.804284076180700,83.949613088058000,84.351842013236900,83.878685776726900,83.596563653908200,83.596563653908200,86.046133828274000,86.046133828274000,86.046133828274000,96.435694065203900,85.674289567093000
"....Nueva Ecija","01.1.1.12 - Rice",84.865370618009000,85.006865741119000,85.089049792397500,84.399858574814400,84.736273660445700,84.272474040546300,83.987570558236600,83.987570558236600,86.443413304583400,86.443413304583400,86.443413304583400,97.049594974046400,86.060405702633500
"....Nueva Ecija","01.1.1.16 - Corn",72.658100379381100,71.146399316355600,71.146399316355600,62.355015769787300,65.913796853296800,64.991880165187300,64.843157132362200,64.843157132362200,66.991883278160800,66.991883278160800,66.991883278160800,66.991883278160800,67.155453264810900
"....Nueva Ecija","01.1.1.20 - Flour, Bread and Other Bakery Products, Pasta Products,  and Other Cereals",99.423631123919300,99.903938520653200,98.463016330451500,99.135446685879000,98.751200768491800,98.366954851104700,98.559077809798300,98.559077809798300,98.559077809798300,97.118155619596500,97.982708933717600,97.982708933717600,98.567082933077100
"....Nueva Ecija","01.1.2 - Meat and other parts of slaughtered land animals (ND)",87.917042380523000,87.646528403967500,87.646528403967500,92.064923354373300,91.614066726780900,91.253381424706900,91.614066726780900,91.614066726780900,91.523895401262400,91.523895401262400,91.433724075743900,91.523895401262400,90.614667868951000
"....Nueva Ecija","01.1.2.2 - Meat, fresh, chilled or frozen (ND)",80.954266761216800,80.523372945014500,80.523372945014500,87.675838888451400,87.498733622003700,87.876586144070300,88.364400942062800,88.404915183802100,88.319128148886000,88.269933050209200,88.201915697444800,88.478835297580000,86.257608302146300
"....Nueva Ecija","01.1.2.3 - Meat, dried, salted, in brine or smoked (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","01.1.2.4 - Offal, blood and other parts of slaughtered animals, fresh, chilled or frozen, dried, salted, in brine or smoked (ND)",87.438031257503000,86.246209494503400,86.246209494503400,91.190388467740200,92.391296581871500,88.345058356451200,88.345058356451200,88.345058356451200,88.345058356451200,88.345058356451200,88.345058356451200,88.345058356451200,88.493961982606700
"....Nueva Ecija","01.1.2.5 - Meat, offal, blood and other parts of slaughtered animals' preparations (ND)",93.045109540799300,93.018930929167400,93.230563294835700,92.681298998788900,92.202614148322400,92.720410668987700,93.136202825617900,93.136202825617900,92.720410668987700,93.324284646588500,92.720410668987700,92.720410668987700,92.888070823807400
"....Nueva Ecija","01.1.3 - Fish and other seafood (ND)",85.701519213583600,85.254691689008000,85.165326184092900,85.433422698838200,86.684539767649700,87.756925826630900,87.488829311885600,84.718498659517400,84.807864164432500,85.075960679177800,85.165326184092900,84.807864164432500,85.671730711945200
"....Nueva Ecija","01.1.3.1 - Fish, live, fresh, chilled or frozen (ND)",82.095623492248400,81.841485796095400,81.766369806706000,82.455877852376200,84.189649196577800,85.396516668424300,85.128755741997800,81.986110933616600,82.142899674733800,82.465439176635000,82.660403817379200,82.101097190631300,82.852519112285200
"....Nueva Ecija","01.1.3.2 - Fish, dried, salted, in brine or smoked (ND)",105.586753146714000,103.826906237283000,103.102703569543000,96.544339799515200,100.503695968613000,100.968098284194000,99.601509974074400,95.215242136734400,95.681543205906400,95.510545409986300,95.510545409986300,96.010144976284600,99.005169009902800
"....Nueva Ecija","01.1.3.3 - Fish preparations (ND)",101.148318353986000,100.988787616407000,100.988787616407000,101.113760242979000,97.397945148718400,97.806757629049600,97.806757629049600,97.806757629049600,97.806757629049600,97.651783637184700,97.806757629049600,97.806757629049600,98.844160699165000
"....Nueva Ecija","01.1.3.4 - Other seafood, live, fresh, chilled or frozen (ND)",79.822950994887700,78.811242010715400,78.811242010715400,82.781985777905800,83.531829146875500,83.256591874471800,84.587902253823100,84.456247311761600,83.762623357690100,83.762623357690100,83.762623357690100,83.945841338752900,82.607808566081600
"....Nueva Ecija","01.1.3.6 - Other seafood preparations (ND)",105.155563090583000,105.417890277125000,105.417890277125000,105.707564589851000,99.961617029876700,101.979882267743000,101.979882267743000,101.979882267743000,101.979882267743000,102.511927615253000,101.979882267743000,101.979882267743000,103.004312207189000
"....Nueva Ecija","01.1.4 - Milk, other dairy products and eggs (ND)",92.385321100917400,92.752293577981600,92.844036697247700,92.844036697247700,93.669724770642200,93.669724770642200,93.669724770642200,93.761467889908300,93.761467889908300,93.761467889908300,93.761467889908300,93.761467889908300,93.386850152905200
