"Geolocation","Commodity Description","2017 Jan","2017 Feb","2017 Mar","2017 Apr","2017 May","2017 Jun","2017 Jul","2017 Aug","2017 Sep","2017 Oct","2017 Nov","2017 Dec","2017 Ave"
"....Davao Oriental","0 - ALL ITEMS",92.786885245901600,92.868852459016400,93.606557377049200,94.262295081967200,94.098360655737700,95.000000000000000,94.672131147541000,95.245901639344300,95.409836065573800,95.245901639344300,96.557377049180300,97.295081967213100,94.754098360655700
"....Davao Oriental","01 - FOOD AND NON-ALCOHOLIC BEVERAGES",89.727126805778500,90.449438202247200,91.492776886035300,92.375601926163700,91.974317817014400,93.659711075441400,92.937399678972700,93.739967897271300,94.141252006420500,94.622792937399700,96.388443017656500,97.592295345104300,93.258426966292100
"....Davao Oriental","01.1 - FOOD",89.718875502008000,90.522088353413700,91.566265060241000,92.530120481927700,92.128514056224900,93.815261044176700,93.012048192771100,93.895582329317300,94.297188755020100,94.779116465863500,96.626506024096400,97.911646586345400,93.400267737617100
"....Davao Oriental","01.1.1 - Cereals and cereal products (ND)",86.073825503355700,85.486577181208100,88.506711409396000,90.604026845637600,90.436241610738300,92.869127516778500,93.204697986577200,93.791946308724800,94.379194630872500,95.134228187919500,96.812080536912700,97.399328859060400,92.058165548098400
"....Davao Oriental","01.1.1.1 - Cereals (ND)",84.920758388245900,84.188511323671400,87.502500954633700,89.893322414243600,89.649517879384200,92.476502161931100,92.834868861174300,93.465478816419200,94.035203697705100,94.937498820234700,96.817022906912700,97.403764879218500,91.510412591981200
"....Davao Oriental","01.1.1.12 - Rice",91.417230187561200,90.692948023047200,92.682246097309900,93.031670693108800,93.379605137073200,93.973191374535400,94.458263700827500,95.564781026077200,95.761569081195600,95.686953949341800,95.536961246151600,94.745999901965700,93.910951701516300
"....Davao Oriental","01.1.1.16 - Corn",68.090596330275300,67.337714902474800,74.083532495567100,81.762923059131900,79.986122889522800,88.599086423560300,88.629201680672300,88.026896538431900,89.562774651144900,92.995913961915100,100.133229897464000,104.289135378922000,85.291427350756800
"....Davao Oriental","01.1.1.20 - Flour, Bread and Other Bakery Products, Pasta Products,  and Other Cereals",93.163751987281400,93.322734499205100,94.435612082670900,95.071542130365700,94.992050874403800,95.389507154213000,95.707472178060400,96.025437201907800,96.581875993640700,96.661367249602500,96.820349761526200,97.217806041335500,95.449125596184400
"....Davao Oriental","01.1.2 - Meat and other parts of slaughtered land animals (ND)",90.037735849056600,90.566037735849100,91.547169811320800,92.377358490566100,93.132075471698100,93.660377358490600,93.735849056603800,93.962264150943400,95.245283018867900,94.339622641509400,95.547169811320800,95.396226415094300,93.295597484276700
"....Davao Oriental","01.1.2.2 - Meat, fresh, chilled or frozen (ND)",88.695347412590600,89.381301572489000,90.084172785069600,91.158721023481500,92.038377098933000,92.835754381287900,92.867051779025900,93.084417191852600,94.808751520120500,93.626134289210400,95.185429891432400,94.821429712342000,92.382240721486300
"....Davao Oriental","01.1.2.3 - Meat, dried, salted, in brine or smoked (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Oriental","01.1.2.4 - Offal, blood and other parts of slaughtered animals, fresh, chilled or frozen, dried, salted, in brine or smoked (ND)",91.681053454621300,92.423422282073100,137.804489349213000,95.486852054654800,95.688287631412500,96.620338406954100,96.046199027147300,95.113125172247900,95.312312582787800,95.654970521071700,94.132276815909600,97.301234422998400,98.605380143424300
"....Davao Oriental","01.1.2.5 - Meat, offal, blood and other parts of slaughtered animals' preparations (ND)",102.077104212519000,102.077104212519000,100.082131345639000,100.058310774094000,100.058310774094000,100.058310774094000,100.058310774094000,101.410128209264000,102.047328498088000,102.047328498088000,102.047328498088000,102.470143643009000,101.207653351133000
"....Davao Oriental","01.1.3 - Fish and other seafood (ND)",88.027108433734900,87.575301204819300,85.768072289156600,87.725903614457800,87.801204819277100,89.156626506024100,87.123493975903600,90.361445783132500,89.909638554216900,91.039156626506000,94.578313253012000,98.418674698795200,89.790411646586300
"....Davao Oriental","01.1.3.1 - Fish, live, fresh, chilled or frozen (ND)",89.833199620740200,88.375473604633900,85.737426449902300,86.777641127542800,87.146869239238900,88.583078893409400,86.349639923285900,90.883790090938900,89.650028455710300,89.807279979580700,95.089552895938700,100.710827271922000,89.912067296070400
"....Davao Oriental","01.1.3.2 - Fish, dried, salted, in brine or smoked (ND)",79.813333443443100,83.198287675830500,81.088640825122500,89.057051375752500,87.788907313588400,85.301787404826200,83.967663876596600,82.638116857356500,85.029997646999700,92.121806367366800,90.076637260184800,89.061990099457400,85.762018345543700
"....Davao Oriental","01.1.3.3 - Fish preparations (ND)",89.589926788857600,89.782593891477200,89.958915227912900,89.994473187060600,89.947994432150800,89.504030353844500,91.468311650024000,93.771971105165700,95.247312858797900,95.339606824351500,95.823804879020600,95.672460991683000,92.175116849195500
"....Davao Oriental","01.1.3.4 - Other seafood, live, fresh, chilled or frozen (ND)",81.651516300481000,83.067095143344600,91.690335357878200,92.430450982846200,92.561806465525900,106.208843112251000,98.045094878480200,98.640800442130100,97.627203489004700,97.566968671845200,97.566968671845200,95.927070892175100,94.415346200650600
"....Davao Oriental","01.1.3.6 - Other seafood preparations (ND)",132.025068775328000,132.025068775328000,114.396482472950000,114.396482472950000,114.396482472950000,104.972130845903000,95.463633222185800,95.463633222185800,95.463633222185800,95.463633222185800,95.463633222185800,95.463633222185800,107.082792929044000
