"Geolocation","Commodity Description","2023 Jan","2023 Feb","2023 Mar","2023 Apr","2023 May","2023 Jun","2023 Jul","2023 Aug","2023 Sep","2023 Oct","2023 Nov","2023 Dec","2023 Ave"
"....Antique","0 - ALL ITEMS",121.7000000000000,122.5000000000000,122.7000000000000,122.9000000000000,123.3000000000000,123.8000000000000,124.1000000000000,124.7000000000000,125.5000000000000,125.8000000000000,126.1000000000000,126.2000000000000,124.1083333333330
"....Antique","01 - FOOD AND NON-ALCOHOLIC BEVERAGES",126.3000000000000,127.2000000000000,127.4000000000000,127.6000000000000,128.2000000000000,128.9000000000000,129.6000000000000,130.5000000000000,131.8000000000000,131.7000000000000,132.1000000000000,132.0000000000000,129.4416666666670
"....Antique","01.1 - FOOD",127.0000000000000,127.7000000000000,127.9000000000000,128.1000000000000,128.7000000000000,129.4000000000000,130.3000000000000,131.3000000000000,132.7000000000000,132.6000000000000,133.2000000000000,132.9000000000000,130.1500000000000
"....Antique","01.1.1 - Cereals and cereal products (ND)",125.1000000000000,125.5000000000000,126.3000000000000,127.0000000000000,128.5000000000000,129.5000000000000,129.9000000000000,130.0000000000000,130.2000000000000,130.2000000000000,131.0000000000000,131.6000000000000,128.7333333333330
"....Antique","01.1.1.20 - FLOUR, BREAD AND OTHER BAKERY PRODUCTS, PASTA PRODUCTS,  AND OTHER CEREALS",125.1216705834340,125.5180669627530,126.3385737600920,126.9995677725740,128.5048329696660,129.4536842011900,129.9422080248300,130.0157580573100,130.1656474141670,130.1750846437840,131.0480859705240,131.6081251566700,128.7409421264160
"....Antique","01.1.1.2 - Flour of cereals (ND)",137.4453774872560,137.9944241771530,138.0007815762130,138.0007815762130,138.0055496255080,138.5243986698710,138.5243986698710,138.5243986698710,138.5243986698710,138.8256518873730,137.2320441082580,138.8542601831420,138.2047054417160
"....Antique","01.1.1.3 - Bread and bakery products (ND)",124.7083489058090,124.7083489058090,125.9512995866140,126.6290764747740,128.5850746674150,129.9120319123680,130.6322948238890,130.6322948238890,130.7950950237330,130.7950950237330,131.7600784381650,132.0177454996910,128.9272320071570
"....Antique","01.1.1.4 - Breakfast cereals (ND)",114.5458486884890,114.5458486884890,114.7192716236720,115.0661174940390,115.6152901221190,115.6152901221190,115.6152901221190,115.6152901221190,115.6152901221190,115.6152901221190,115.6152901221190,116.3378856853820,115.3768335862420
"....Antique","01.1.1.5 - Macaroni, noodles, couscous and similar pasta products (ND)",120.8303763470010,121.0292184031050,121.1675222931210,122.1110775932420,123.4402220563370,123.8900093355770,123.9532490831260,124.0232515999710,124.0796900010650,124.0796900010650,124.0796900010650,125.1553591677350,123.1532796568670
"....Antique","01.1.1.9 - Other cereal and grain mill products (ND)",131.6365071335240,133.7497973280850,133.9867337958370,134.3187037670670,134.5937078035980,134.8823611773980,135.1278266073960,135.4880808705380,135.7312038308890,135.7613194770380,137.6676662389330,138.5905094018220,135.1278681193440
"....Antique","01.1.2 - Meat and other parts of slaughtered land animals (ND)",124.9000000000000,125.9000000000000,125.9000000000000,126.4000000000000,127.2000000000000,127.0000000000000,126.6000000000000,127.6000000000000,128.7000000000000,129.5000000000000,130.4000000000000,131.1000000000000,127.6000000000000
"....Antique","01.1.2.3 - Meat, dried, salted, in brine or smoked (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Antique","01.1.2.4 - Offal, blood and other parts of slaughtered animals, fresh, chilled or frozen, dried, salted, in brine or smoked (ND)",134.8251106384430,136.2398773004980,136.0041283413960,137.3638161059590,141.6711672231220,140.2510777994150,137.0583916660090,140.0093505568400,142.5561377619490,146.3597095267630,150.8655942753030,150.7068717049500,141.1592694083870
"....Antique","01.1.2.5 - Meat, offal, blood and other parts of slaughtered animals' preparations (ND)",123.0424861555560,123.9421956946600,124.0656763044970,124.3465732942280,124.4673294712280,124.5080547299920,124.7171347349780,125.3613694350740,126.1856629890400,126.4323651252010,126.6286414104120,127.5313899474290,125.1024066076910
